"","Predicted"
"206MIL020_8.23.11_1",0.0448716575321119
"206NAP090_8.25.11_1",0.0420749321681144
"206NAP150_8.29.11_1",0.0328481887671757
"206NAP200_8.31.11_1",0.0558154086683524
"206PS0054_6.15.09_1",0.0569184480976843
"206PS0073_7.20.10_1",0.0406431239032666
"206PS0165_7.10.12_1",0.0675055865254357
"206PS0230_6.5.13_1",0.0217898057701566
"206R00155_5.16.12_1",0.0507446701167052
"206R00215_5.23.12_1",0.0301195459974468
"206R00551_4.30.14_1",0.0252485439629626
"206R00727_5.13.13_1",0.0300903116394166
"206R00919_5.15.14_1",0.0287240015742477
"206RED032_8.16.11_1",0.0408361399385943
"206SAL050_8.9.11_1",0.0558506061152692
"206SON019_9.14.11_1",0.0438501319917448
"206SON050_9.12.11_1",0.0404607143007609
"206SON210_9.7.11_1",0.0458330660055695
"206TUL030_8.15.11_1",0.0442011228609129
"207LPC025_5.13.14_1",0.0470018067705122
"207PS0142_6.1.11_1",0.0412062256999613
"207PS0150_6.13.12_1",0.0599129512260219
"207PS0150_6.13.12_2",0.0599129512260219
"207PS0241_6.3.13_1",0.021405257489215
"207R00011_5.22.12_1",0.0281675080753805
"207R00139_5.17.12_1",0.0318257733992445
"207R00139_5.17.12_2",0.0318257733992445
"207R00247_5.22.12_1",0.0293811646430138
"207R00375_5.1.13_1",0.0234987828792526
"207R00395_5.14.13_1",0.0309792654743313
"207R00503_5.2.13_1",0.0239327877410778
"207R00532_4.29.13_1",0.0330642535931421
"207R00567_4.30.13_1",0.0252485439629626
"207R00567_4.30.13_2",0.0252485439629626
"207R00631_5.16.13_1",0.0315926939169949
"207R00631_5.17.13_2",0.031897346109
"207R00788_5.15.13_1",0.0459217703620752
"207R00843_4.22.14_1",0.023229410281173
"207R00843_4.22.14_2",0.023229410281173
"304BEP_7.7.11_1",0.0434109117982389
"304BH9_7.21.11_1",0.047350857506315
"304PS0006_6.17.08_1",0.0470994391466992
"304PS0006_6.4.08_1",0.0209370232816627
"304PS0006_6.4.08_2",0.0209370232816627
"304PS0146_6.18.12_1",0.0498696069566401
"304PS0146_7.11.12_1",0.0422932807567605
"304PS0274_6.4.14_1",0.023640780450619
"304SL9_7.21.11_1",0.0623228621013901
"304SL9_7.21.11_2",0.0623228621013901
"304SOU_7.6.11_1",0.026900427054533
"304ZAY_7.7.11_1",0.048288827273187
"305COR2_7.21.11_1",0.044182617654215
"305PS0034_6.17.08_1",0.0486702597247746
"305PS0057_6.16.09_1",0.0495310696512302
"305PS0061_6.17.09_1",0.0781715274644981
"309PS0072_6.23.10_1",0.0748518073466061
"309PSO_5.22.12_1",0.0404221832745981
"309SAT_5.23.12_1",0.0357830649499125
"309SET_5.31.12_1",0.0397314302169657
"309SET_5.31.12_2",0.0397314302169657
"312ORB_5.15.13_1",0.0287240015742477
"402M00002_8.13.15_1",0.0438968957789862
"403BA0047_5.15.08_1",0.0338634920382837
"403BA0068_5.14.08_1",0.0461902888998797
"403M05758_6.29.15_1",0.067432327258855
"403S01784_6.9.09_1",0.0460325221323229
"403S03320_6.8.10_1",0.0454275683160874
"403S03832_6.8.09_1",0.0450312744452843
"403S04868_6.15.11_1",0.0609406936147995
"403S05247_6.1.10_1",0.0451548939181986
"403S11084_6.9.10_1",0.0424636036367082
"403S14156_6.9.09_1",0.0411209281736494
"403S34646_6.25.13_1",0.0469826870439369
"403S39062_6.25.13_1",0.0368859306512069
"404BA0084_6.4.08_1",0.0475567355375147
"404BA0142_6.18.08_1",0.0447786688070378
"404BA0376_6.5.08_1",0.0484465171036847
"404BA0376_6.5.08_2",0.0484465171036847
"404BA0808_6.2.08_1",0.0243964280536142
"404BA0808_6.3.14_1",0.0243964280536142
"404M04532_7.14.15_1",0.0638977394187818
"404M07346_7.1.15_1",0.0353422003220062
"404M07349_7.15.15_1",0.0494546740021926
"404S00808_6.22.10_1",0.0434563820810238
"404S02920_5.12.09_1",0.0332208930321366
"404S03048_5.13.09_1",0.0307489486144294
"404S05992_5.12.09_1",0.0276286092830959
"404S08040_5.12.09_1",0.0267387508904642
"404S08616_5.13.09_1",0.0277440985780375
"404S08616_5.13.09_2",0.0277440985780375
"404S11880_6.7.11_1",0.0483509814919453
"404S11880_6.7.11_2",0.0483509814919453
"404S13160_6.21.10_1",0.0454562956536386
"404S13416_6.8.11_1",0.0423860561648002
"404S13672_6.8.11_1",0.0546220104688452
"404S14952_6.15.11_1",0.0481180288613725
"404S16232_6.9.11_1",0.0432585910393016
"404S16516_5.18.09_1",0.0369299776917185
"404S17016_6.5.13_1",0.034335424964795
"404S17664_5.20.09_1",0.0302939794277081
"404S18250_6.5.13_1",0.0327662146314201
"404S18666_6.15.11_1",0.046428607117255
"404S22464_5.19.09_1",0.0436560191652402
"404S24066_6.4.13_1",0.0259601807577924
"404S25668_6.23.10_1",0.044000994145121
"404S25668_6.23.10_2",0.044000994145121
"404S26670_6.18.12_1",0.0450306382206674
"404S26868_6.26.12_1",0.0245362021371188
"404S27470_6.19.12_1",0.0417405208072036
"404S28068_6.20.12_1",0.0470915235291555
"404S28270_6.18.12_1",0.0420332051300231
"404S31468_6.19.12_1",0.0453944031845963
"404S33670_6.19.12_1",0.0421772274125128
"404S34120_6.21.12_1",0.0478706460096838
"404S35270_6.20.12_1",0.0479699424100384
"404S37670_6.6.13_1",0.0481354427780926
"404S44210_6.20.13_1",0.041978754466482
"404S44532_6.4.13_1",0.0249264515508545
"404S44642_6.4.13_1",0.0259601807577924
"405M10598_6.30.15_1",0.0589162740003414
"405M10599_6.30.15_1",0.0384883957788632
"407M01516_6.24.15_1",0.053180202394191
"408BA0036_5.5.08_1",0.0348164349287008
"408BA0036_6.2.14_1",0.0184744096743975
"408BA0036_6.2.14_2",0.0184744096743975
"408BA0580_5.7.08_1",0.0289839554649782
"408BA0836_5.7.08_1",0.0288700033528539
"408BA0836_6.4.14_1",0.0215331230184995
"408BA0916_5.8.08_1",0.0271782767916877
"408BH5Axx_6.18.10_1",0.0412846699329828
"408BH5Bxx_6.18.10_1",0.0412630789399965
"408BH5Cxx_6.18.10_1",0.0412630789399965
"408BH6Axx_6.21.10_1",0.0473685918528542
"408BH6Bxx_6.21.10_1",0.0472683307096051
"408BH6Cxx_6.21.10_1",0.0573535555714378
"408M03005_6.15.15_1",0.0475396617411085
"408M03015_6.15.15_1",0.050550685858554
"408M03019_7.14.15_1",0.0551292828039754
"408PS0032_5.21.08_1",0.0307173863013125
"412BH4Cxx_6.18.10_1",0.0421964723250654
"412BH4Cxx_6.18.10_2",0.0421964723250654
"412BH4Cxx_6.18.10_3",0.0421964723250654
"412CE0232_7.16.15_1",0.0467657389654053
"412M08597_7.16.15_1",0.0461448779456817
"412M08599_9.30.15_1",0.048626493518573
"412M08602_9.30.15_1",0.0380981534824099
"412PS0020_5.14.08_1",0.044167181382759
"412PS0020_5.22.08_1",0.0476525576293163
"412PS0040_5.20.08_1",0.032299359895474
"412PS0052_5.20.08_1",0.0261123317988486
"412PS0052_5.20.08_2",0.0261123317988486
"504PS0019_6.30.08_1",0.0250998256521648
"504PS0238_7.29.09_1",0.0271796023118154
"504PS0243_6.9.09_1",0.049534535384371
"504PS0295_7.5.11_1",0.0481889622900721
"504PS0295_7.5.11_2",0.0481889622900721
"504PS0371_7.7.10_1",0.0201039987534172
"504PS0595_6.4.13_1",0.0200442150980053
"507PS0286_7.13.11_1",0.0474154819159626
"507RCABRS_10.21.14_1",0.0480237212908348
"508CR1011_7.16.13_1",0.0492809447656547
"508PS0618_6.3.13_1",0.0366214713323368
"509BCCH32_8.13.08_1",0.0563026263526659
"510CR1007_6.3.13_1",0.0221825617759749
"511CCC505_6.25.08_1",0.046981690447808
"511FC1357_7.28.14_1",0.0376257985414485
"511PS0081_6.25.08_1",0.0493134722214681
"511PS0145_6.24.08_1",0.0337193096181053
"511PS0209_7.8.09_1",0.0356890444846944
"511PS0401_9.23.10_1",0.0425079084269004
"511PS0401_9.23.10_2",0.0425079084269004
"511PS0657_5.19.14_1",0.0306134968085098
"514PS0084_7.8.08_1",0.0671965568048803
"514PS0351_7.16.12_1",0.0433383182674874
"515PS0106_9.24.08_1",0.0389170169144054
"515PS0106_9.24.08_2",0.0389170169144054
"515PS0410_9.7.11_1",0.0400157704881088
"515PS0490_6.14.12_1",0.0577701830836847
"515PS0622_6.10.13_1",0.0444814599299344
"516PS0014_8.11.08_1",0.0488758197763951
"516PS0543_8.7.13_1",0.0486321011600129
"517FCA222_7.10.13_1",0.0360654025672981
"517PS0078_9.19.11_1",0.0474586930614058
"519CR0912_7.17.13_1",0.0359598406994358
"519MNRASR_7.9.08_1",0.0212850074876412
"519PS0002_6.26.08_1",0.0436481824250975
"519PS0002_7.17.08_1",0.0308910590282694
"519PS0002_7.22.09_1",0.032441984417194
"519PS0002_8.5.10_1",0.0562155631926055
"519PS0134_7.7.08_1",0.0404123090219768
"519PS0194_9.10.09_1",0.0399726627959469
"519PS0253_7.23.09_1",0.0338400515530349
"519PS0253_7.23.09_2",0.0338400515530349
"519PS0290_7.28.10_1",0.0428172766092745
"519PS0305_7.21.10_1",0.0385124034300083
"519PS0322_7.8.10_1",0.0215900619176164
"519PS0340_6.26.12_1",0.0486411968051951
"519PS0390_7.28.10_1",0.0422681609828924
"519PS0402_9.28.10_1",0.0409512910039448
"519PS0402_9.28.10_2",0.0409512910039448
"519PS0449_9.6.11_1",0.0417656873450405
"519PS0449_9.6.11_2",0.0417656873450405
"519PS0450_7.18.11_1",0.0307516359513463
"519PS0514_6.26.12_1",0.0340776938641834
"519PS0514_7.30.12_1",0.0317528152099395
"519PS0534_6.25.12_1",0.0493134722214681
"519PS0561_6.27.12_1",0.0497911500385981
"519PS0561_6.27.12_2",0.0497911500385981
"519PS0578_5.29.13_1",0.0236350407863087
"519PS0578_5.29.13_2",0.0236350407863087
"519PS0646_5.27.14_1",0.0268082254735806
"519SCRAMR_7.9.08_1",0.0212850074876412
"519SCRAMR_9.22.08_1",0.0359552085494809
"520CR1010_7.15.13_1",0.0319524746643414
"520FC1087_6.24.14_1",0.0436213121359552
"520FC1108_6.24.14_1",0.0504181154164123
"520PS0007_6.26.08_1",0.0341280609552073
"520PS0007_7.8.08_1",0.0267404037431572
"520PS0054_6.30.08_1",0.0378981135983135
"520PS0071_7.31.08_1",0.0272103150870634
"520PS0202_6.18.09_1",0.0502612495363826
"521FCA170_8.13.13_1",0.0190791696469082
"526PS0472_9.1.09_1",0.0286588035527532
"526PS0756_8.3.10_1",0.0341129804318931
"526PS1496_8.19.14_1",0.0314922038480617
"531CR1047_6.9.14_1",0.0423057502776409
"531PS0169_6.11.09_1",0.0430351024975171
"531PS0169_7.6.09_1",0.0374254104601912
"531PS0365_9.16.10_1",0.0493109211691655
"531PS0365_9.16.10_2",0.0493109211691655
"531PS0381_7.12.10_1",0.0422932807567605
"531PS0429_6.20.11_1",0.0502288272602583
"531PS0573_6.28.12_1",0.0554113851348575
"532PS0062_9.8.10_1",0.0512665621270626
"532PS0062_9.8.10_2",0.0512665621270626
"535CR0910_6.18.14_1",0.0515843162805205
"535CR1042_6.19.14_1",0.0495052120410408
"535CR1051_6.25.14_1",0.0517990574419308
"535PS0191_7.14.09_1",0.0221841859038201
"535PS0221_7.15.09_1",0.0319228435803225
"535PS0431_6.22.11_1",0.0482363486298687
"535PS0477_6.7.12_1",0.0398029052287694
"541CR1006_6.17.14_1",0.0570534504134619
"543R00137_5.15.12_1",0.0316201814370195
"544CR1003_6.4.13_1",0.0225496933158013
"544CR1040_6.10.14_1",0.0445395982831778
"544R00025_5.15.12_1",0.033539592811504
"544R00281_5.14.13_1",0.0280941536612828
"544R00281_5.15.13_1",0.0285386880396875
"551PS0308_7.27.10_1",0.0524808233561846
"603PS0720_8.19.10_1",0.0449800448235163
"628PS0715_6.9.10_1",0.0244956859339927
"628PS0715_6.9.10_2",0.0244956859339927
"628PS1483_5.22.13_1",0.0244315274601964
"634PS0131_8.20.13_1",0.0247656568886755
"635PS0118_9.3.13_1",0.0176817064645127
"635PS0146_9.3.14_1",0.0174719387991468
"801FC1089_5.20.14_1",0.0405144226137974
"801M12611_7.1.15_1",0.0251758684037394
"801M12617_4.30.15_1",0.0230626269133223
"801M12625_7.1.15_1",0.0423215406089438
"801M16861_4.15.15_1",0.00823964536492929
"801M16873_4.15.15_1",0.0150793192334468
"801MIC042_6.9.14_1",0.0382687090943755
"801NLC105_6.10.14_1",0.0213688106200962
"801RB8361_6.12.14_1",0.0457444137056644
"801S02947_6.16.14_1",0.05490280717018
"801S03971_6.16.14_1",0.0548117685372126
"801S04078_7.11.12_1",0.0500198078496768
"801S04471_7.9.12_1",0.0408932866998082
"801S07485_6.4.13_1",0.0300851497618326
"801S08183_6.3.13_1",0.0357257049798924
"801S10259_6.7.12_1",0.05842856454072
"801S10259_6.7.12_2",0.05842856454072
"801S19286_6.4.13_1",0.0211510374913053
"801S19399_6.13.13_1",0.0420631517075042
"801S19486_6.13.13_1",0.0462202105655757
"801SAR110_6.12.14_1",0.0413330624588804
"801SDC180_6.4.14_1",0.0180251797352968
"801SDC418_6.2.14_1",0.0182127117330353
"801STW085_6.11.14_1",0.03912808222109
"801XXX305_6.2.14_1",0.0173895664485273
"802S33361_6.5.12_1",0.0246221674398735
"802S33561_6.4.12_1",0.0242017524325436
"802S37697_7.12.12_1",0.0420869337276576
"802SJR116_6.12.14_1",0.0473637246743059
"845PS0011_5.14.08_1",0.0291022673750948
"845PS0011_5.29.08_1",0.0257022625996876
"845PS0011_6.23.15_1",0.0442343155302951
"901M14118_4.30.15_1",0.0289178685265458
"901M14124_6.23.15_1",0.0543414208533139
"901PS0057_5.14.08_1",0.029025219875493
"901S00531_5.7.09_1",0.0297126794134002
"901S00997_5.14.09_1",0.0299120614692754
"901S01811_5.7.09_1",0.0276139042929153
"901S02702_6.2.10_1",0.0214796262899568
"901S06030_4.30.09_1",0.0248270872706458
"901S06798_5.17.11_1",0.031897346109
"901S06851_5.19.11_1",0.033733010352711
"901S11685_5.31.12_1",0.0179494338257171
"901S12942_5.30.12_1",0.0263936305001313
"901S12942_5.30.12_2",0.0263936305001313
"901S39498_5.18.10_1",0.0320600131538253
"901SJSJC9_5.5.08_1",0.0314198811667661
"903SLGRD2_5.9.08_1",0.0420632579229558
"904CBAHC6_5.6.08_1",0.0296719456629484
"904CBESC8_5.9.08_1",0.0297991328271906
"904M21713_6.26.15_1",0.0284404129580267
"904M21720_6.25.15_1",0.0502878410874284
"904PS0034_5.13.08_1",0.0280941536612828
"904S00537_5.4.09_1",0.0239327877410778
"904S02201_5.19.10_1",0.0335787695660806
"904S02201_5.19.10_2",0.0335787695660806
"904S02585_5.19.10_1",0.0305335054413325
"904S08089_5.20.10_1",0.0405144226137974
"904S08089_5.20.10_2",0.0405144226137974
"904S12185_5.24.11_1",0.0462319857624509
"904WE1125_6.22.15_1",0.038208099718793
"906LPLPC6_5.7.08_1",0.028907158380291
"906LPRSC4_5.7.08_1",0.0284816292269798
"906M23302_6.23.15_1",0.0442343155302951
"906M23318_4.28.15_1",0.0182905414574335
"906S02246_5.26.10_1",0.0568278804606502
"907S02774_5.20.10_1",0.0475477442055118
"907SDCHC3_5.8.08_1",0.0253598625897753
"907SDFRC2_5.5.08_1",0.0428288684538562
"909SSWR08_5.5.08_1",0.0297523132860432
"911M24916_4.23.15_1",0.0240365282969465
"ABAB1_6.19.08_1",0.0407885043215871
"ACJ01_6.30.14_1",0.0540515594807618
"ALAC2_6.17.07_1",0.0468300331343734
"ALWC1_6.18.07_1",0.0362648332688594
"CBAH1_10.9.07_1",0.050188259105456
"CBAH1_11.6.08_1",0.050005593827795
"CBAH1_6.16.08_1",0.0835589535840687
"CBAH1_6.28.07_1",0.0661172082842955
"CBES1_6.10.07_1",0.0402325837534784
"CBLA1_10.7.07_1",0.0411412593685734
"CBLA1_11.6.08_1",0.0414271947545289
"CBLA1_6.10.07_1",0.044669801600777
"CBLA1_6.4.08_1",0.025951188315074
"CLSD1_7.4.07_1",0.0362255181836831
"DGKC1_6.4.08_1",0.0561498453985272
"FCFC1_6.19.08_1",0.0499406072676905
"GSAT1_7.3.07_1",0.0414611997186815
"LADC1_6.28.07_1",0.041751364240923
"LALA1_6.27.07_1",0.0354223935419014
"LALK1_6.27.07_1",0.0438106793756988
"MALV1_7.2.07_1",0.0445248456083311
"MAMC2_6.13.08_1",0.0524735647262644
"MAMC2_7.2.07_1",0.041818256858711
"MAMD1_6.13.08_1",0.0467480063954138
"MAMD1_7.1.07_1",0.0528289978564077
"MCMC1_6.18.08_1",0.0645545622353902
"SACJ1_6.19.08_1",0.0290563188684016
"SASA1_6.20.08_1",0.0523112984550512
"SASN1_6.20.08_1",0.0442235325243132
"SC-MB_6.17.14_1",0.0453775703737158
"SCSC2_6.20.07_1",0.0643066835481366
"SDBC1_6.6.07_1",0.043211569897375
"SDBG1_7.5.07_1",0.0402528298604441
"SDSD1_6.12.07_1",0.0388463930198794
"SDSD3_10.8.07_1",0.0390643321217331
"SDSD3_11.6.08_1",0.0389097942795798
"SDSD3_6.2.08_1",0.0178048037892754
"SDSD3_6.6.07_1",0.038427859049204
"SDSR1_6.13.08_1",0.0588298923405294
"SGCC1_6.20.07_1",0.0498928291637665
"SGCR1_6.21.07_1",0.0442260966268773
"SGLT506_6.7.10_1",0.0779334822487042
"SGLT506_7.6.12_1",0.0657909788422357
"SGWC1_10.5.07_1",0.0491736219923173
"SGWC1_11.2.08_1",0.049987611809813
"SGWC1_6.20.07_1",0.072768428546787
"SGWC1_6.9.08_1",0.0758629536146808
"SGWC2_6.26.07_1",0.0272895284325197
"SJOS1_6.11.07_1",0.0459600135934957
"SJTC1_6.10.07_1",0.0443701669675776
"SJTC3_10.8.07_1",0.0408403920562669
"SJTC3_11.7.08_1",0.0408317242583415
"SJTC3_6.10.07_1",0.05287695252146
"SJTC3_6.13.08_1",0.0599129512260219
"SLGD1_6.18.08_1",0.0733489848397582
"SLSL4_6.28.07_1",0.0466731063685867
"SMC00036_6.15.15_1",0.0483401033772282
"SMC00153_6.8.09_1",0.0425366772454935
"SMC00153_6.8.09_2",0.0425366772454935
"SMC00198_5.20.09_1",0.0293277840901427
"SMC00198_7.9.14_1",0.0310729657262416
"SMC00198_7.9.14_2",0.0310729657262416
"SMC00206_5.18.09_1",0.0352338770395628
"SMC00206_6.16.15_1",0.0638425866784763
"SMC00206_6.5.14_1",0.0300136580834973
"SMC00288_6.4.14_1",0.0440679248103042
"SMC00318_6.15.10_1",0.0561492017927937
"SMC00345_7.19.11_1",0.049110876222796
"SMC00345_7.19.11_2",0.049110876222796
"SMC00375_6.8.10_1",0.0285088704608013
"SMC00382_6.23.09_1",0.0748518073466061
"SMC00436_5.26.09_1",0.0531852670969272
"SMC00446_7.1.10_1",0.0235994567260309
