"","Predicted"
"113GAR030_8.26.09_1",0.124166666666667
"113GAR030_8.26.09_2",0.124166666666667
"113GAR030_8.28.12_1",0.124166666666667
"113GAR042_9.10.13_1",0.163466666666667
"113GAR062_6.30.09_1",0.151866666666667
"113GAR062_8.27.12_1",0.151866666666667
"113GAR087_6.29.10_1",0.0566333333333333
"113GAR087_8.6.13_1",0.0566333333333333
"113GAR087_9.11.12_1",0.0566333333333333
"113GAR087_9.11.12_2",0.0566333333333333
"113GAR089_6.14.10_1",0.0606333333333333
"113GAR089_6.20.11_1",0.0606333333333333
"113GAR089_8.5.09_1",0.0606333333333333
"113GAR105_6.14.10_1",0.0617333333333333
"113GAR105_6.20.11_1",0.0617333333333333
"113GAR105_8.4.09_1",0.0617333333333333
"113GAR112_6.15.10_1",0.0852333333333334
"113GAR112_7.22.14_1",0.0852333333333334
"113GAR112_8.22.11_1",0.0852333333333334
"113GAR112_8.4.09_1",0.0852333333333334
"113GAR112_8.4.09_2",0.0852333333333334
"113GAR112_8.7.13_1",0.0852333333333334
"113GAR118_7.26.10_1",0.189966666666667
"113GAR118_9.10.12_1",0.189966666666667
"113GAR178_6.21.11_1",0.0582333333333333
"113GAR178_7.23.14_1",0.0582333333333333
"113GAR178_8.31.10_1",0.0582333333333333
"113GAR178_9.9.13_1",0.0582333333333333
"113GAR178_9.9.13_2",0.0582333333333333
"113GAR244_6.28.10_1",0.481309523809524
"113PS0012_9.9.08_1",0.0315333333333333
"113PS0012_9.9.08_2",0.0315333333333333
"113PS0076_8.2.12_1",0.0852333333333334
"113PS0076_8.22.12_1",0.0852333333333334
"113PS0120_9.14.10_1",0.1035
"113PS0168_7.6.11_1",0.259833333333333
"113PS0216_9.3.13_1",0.0611
"113PS0232_9.4.13_1",0.00919999999999999
"113PS0232_9.4.13_2",0.00919999999999999
"113PS0268_6.11.14_1",0.0249
"114AU7778_6.21.10_1",0.0251666666666667
"114FCA199_8.1.13_1",0.0993333333333333
"114GV3469_7.5.11_1",0.4827
"114GV5331_7.6.11_1",0.436566666666667
"114MA2364_7.6.10_1",0.249733333333333
"114MRCURX_6.24.08_1",0.150138095238095
"114PS0088_8.19.09_1",0.124766666666667
"114PS0209_6.10.13_1",0.0563
"114PS0229_6.4.13_1",0.515866666666667
"114WER118_8.20.08_1",0.147766666666667
"115SALG01_6.30.10_1",0.323385714285714
"115SC6093_7.7.11_1",0.5546
"115SC6093_7.7.11_2",0.5546
"201LAG190_10.6.08_1",0.132366666666667
"201LAG380_7.14.09_1",0.534333333333333
"201RDW080_4.29.09_1",0.3188
"201RDW080_5.7.08_1",0.3188
"201RDW080_6.2.10_1",0.3188
"201RDW080_6.23.08_1",0.3188
"201RDW080_6.3.09_1",0.3188
"201RDW080_6.3.09_2",0.3188
"201RDW080_8.11.09_1",0.3188
"201RDW080_8.12.08_1",0.3188
"202LAH950_6.13.12_1",0.6354
"202MIC150_5.7.14_1",0.1151
"202PES162_4.27.09_1",0.222033333333333
"202PES162_5.1.08_1",0.222033333333333
"202PES162_6.16.09_1",0.222033333333333
"202PES162_6.18.08_1",0.222033333333333
"202PES162_6.7.10_1",0.222033333333333
"202PES162_8.17.09_1",0.222033333333333
"202PES162_9.10.08_1",0.222033333333333
"202PES162_9.10.08_2",0.222033333333333
"202PS0246_6.5.13_1",0.273528571428572
"202R00248_5.23.13_1",0.0773666666666667
"202R00248_5.23.13_2",0.0773666666666667
"202TUN600_5.12.14_1",0.0497333333333333
"203R00983_6.6.13_1",0.176766666666667
"204ALA320_6.17.13_1",0.586466666666667
"204ALA382_6.11.13_1",0.14305
"204ALA396_6.24.13_1",0.140383333333333
"204ALA410_5.8.13_1",0.14305
"204ALA525_5.22.12_1",0.244266666666667
"204IND200_5.20.08_1",0.0518666666666667
"204IND200_5.20.08_2",0.0518666666666667
"204IND200_6.16.08_1",0.0518666666666667
"204R00590_5.8.13_1",0.564733333333333
"204R00647_6.18.12_1",0.926
"204R00751_6.5.13_1",0.564604761904762
"204R00751_6.5.13_2",0.564604761904762
"204SLE150_5.9.13_1",0.0716
"205COY140_6.17.09_1",0.2944
"205GCAxxx_7.15.10_1",0.1823
"205GCAxxx_7.15.10_2",0.1823
"205PS0234_5.22.13_1",0.198816666666667
"205R00110_6.18.12_1",0.129983333333333
"205R00374_6.3.13_1",0.1577
"205STE110_7.13.09_1",0.376633333333333
"206NAP700_6.21.12_1",0.0923857142857143
"206PIN610_6.3.13_1",0.619
"206PIN825_5.22.13_1",0.5605
"206R00407_4.24.14_1",1.00459047619048
"206RIC100_5.11.09_1",0.0392666666666667
"206RIC100_5.2.08_1",0.0392666666666667
"206RIC100_6.1.10_1",0.0392666666666667
"206RIC100_6.17.09_1",0.0392666666666667
"206RIC100_6.19.08_1",0.0392666666666667
"206RIC100_8.12.09_1",0.0392666666666667
"206RIC100_8.14.08_1",0.0392666666666667
"206RIC100_8.2.11_1",0.0392666666666667
"206SON160_9.6.11_1",0.0471666666666667
"206SON300_7.14.09_1",0.364066666666667
"206SON300_8.10.11_1",0.364066666666667
"207MTD117_4.22.09_1",0.657533333333333
"207MTD117_5.24.10_1",0.657533333333333
"207MTD117_5.6.08_1",0.657533333333333
"207R00271_4.29.13_1",0.8319
"207SUI070_6.13.13_1",0.356133333333333
"207SUL200_5.28.14_1",0.631933333333333
"207WAL475_6.12.12_1",0.353366666666667
"207WHC634_5.29.13_1",0.651085714285714
"207WHC634_5.29.13_2",0.651085714285714
"304APS_7.6.11_1",0.425785714285714
"304PS0018_6.4.08_1",0.534279581529581
"304PS0194_6.18.12_1",0.164066666666667
"304PS0253_5.22.14_1",0.577560533910534
"304PS0253_6.5.14_1",0.577560533910534
"304SPC236_6.28.10_1",0.1077
"305CLCSBR_6.11.08_1",0.479130158730159
"307PS0028_6.3.08_1",0.0785666666666667
"307PS0044_6.8.09_1",0.0362333333333333
"308BGC_5.28.14_1",0.0697
"308BGC_6.14.11_1",0.0697
"308BGC_8.11.11_1",0.0697
"308LIM_6.4.14_1",0.260242857142857
"308LIM_6.4.14_2",0.260242857142857
"308PS0204_5.21.13_1",0.156566666666667
"309ANT_5.24.12_1",0.7562
"309CLCBVC_7.15.08_1",0.923766666666667
"309LAS1MI_6.13.12_1",0.361833333333333
"309LOR_5.29.12_1",0.713
"309PS0040_6.3.08_1",0.396590476190476
"309PS0043_6.10.09_1",0.914333333333333
"309PS0043_7.8.09_1",0.914333333333333
"309SAP_5.23.12_1",0.556590476190476
"309SARANF_8.26.08_1",0.0523666666666667
"309SDCMCC_7.14.08_1",0.852466666666667
"309SEC_7.2.12_1",0.0489
"309SED071_4.3.12_1",0.0740380952380952
"309SED071_5.3.12_1",0.0740380952380952
"309SED071_6.13.12_1",0.0740380952380952
"309SED071_7.24.12_1",0.0740380952380952
"309SED071_8.30.12_1",0.0740380952380952
"310AGS_5.29.14_1",0.955366666666666
"310OLD_6.15.10_1",1.06266666666667
"310SSU_6.15.11_1",0.6423
"310SSU_8.11.11_1",0.6423
"312CAV_4.19.13_1",0.438469841269841
"312SIV_5.3.13_1",0.849233333333333
"313SAB_5.29.14_1",1.25625714285714
"314WE1102_6.12.12_1",0.7465
"315ARH101_6.14.10_1",1.37570317460317
"402BA0031_5.28.08_1",0.9605
"402BA0079_5.28.08_1",0.7637
"402BA0143_5.21.08_1",1.1639
"402BA0335_5.27.08_1",1.12473333333333
"402BA0335_5.27.08_2",1.12473333333333
"403BA0027_5.20.08_1",0.678033333333333
"403BA0027_6.18.14_1",0.678033333333333
"403BA0136_5.13.08_1",1.74176666666667
"403BA0136_6.17.14_1",1.74176666666667
"403BA0191_5.14.08_1",0.512633333333333
"403FCA022_5.29.13_1",1.56491017316017
"403M01505_6.29.15_1",3.4249
"403M01506_6.17.15_1",1.7914
"403M05757_6.29.15_1",1.3644
"403M05771_4.30.15_1",1.42119148629149
"403PRCAGH_6.2.11_1",1.00004386724387
"403S00640_6.11.09_1",0.641091486291486
"403S00640_6.11.09_2",0.641091486291486
"403S00772_5.20.09_1",3.53556666666667
"403S00831_6.10.10_1",3.63636984126984
"403S01136_6.13.11_1",1.16467142857143
"403S01163_6.8.09_1",0.952933333333333
"403S01195_6.10.09_1",1.42456984126984
"403S01272_6.9.09_1",1.4768
"403S01707_6.7.10_1",1.43200317460317
"403S01728_7.13.11_1",1.21961428571429
"403S02363_6.16.11_1",0.552766666666667
"403S02764_6.14.11_1",3.62296984126984
"403S04600_6.8.10_1",1.4768
"403S05291_6.7.10_1",1.57186984126984
"403S06139_6.27.12_1",3.63470317460318
"403S06283_6.13.12_1",1.12301428571429
"403S06660_6.14.12_1",1.029
"403S06660_6.14.12_2",1.029
"403S06904_6.9.10_1",1.9179
"403S07024_6.13.12_1",1.02259047619048
"403S07227_6.27.12_1",1.06423333333333
"403S15608_6.8.10_1",1.4768
"403S16332_6.26.13_1",0.7544
"403S16493_6.24.13_1",0.950933333333333
"403S16978_6.26.13_1",1.3255
"403S18093_6.24.13_1",0.985233333333332
"403S18093_6.24.13_2",0.985233333333332
"404ARRSEQ_6.6.12_1",0.737779365079365
"404BA0104_6.18.08_1",0.500169841269841
"404BA0526_6.4.08_1",3.03573650793651
"404BA0616_6.3.08_1",3.10706984126984
"404BA0852_6.3.08_1",0.821346031746032
"404BA0964_6.4.08_1",0.632303174603175
"404BA1128_6.19.08_1",3.63896984126984
"404BA1128_6.3.14_1",3.63896984126984
"404BA1144_6.10.08_1",0.627636507936508
"404BA1166_6.10.08_1",0.627636507936508
"404BA1166_6.4.09_1",0.627636507936508
"404S01128_6.23.10_1",3.63896984126984
"404S06456_5.14.09_1",3.03573650793651
"404S08846_6.22.10_1",3.03173650793651
"404S11406_5.11.09_1",0.522269841269841
"404S16168_6.23.10_1",0.515936507936508
"404S17266_5.19.09_1",3.64116984126984
"404S23297_6.19.13_1",3.03173650793651
"404S25298_6.20.12_1",3.03173650793651
"404S32468_6.26.12_1",0.960803174603175
"404S34230_6.19.13_1",3.08773650793651
"404S35418_6.25.12_1",0.522269841269841
"404S35418_6.25.12_2",0.522269841269841
"404S45622_6.3.13_1",3.03173650793651
"404S45622_6.3.13_2",3.03173650793651
"404S45745_6.18.13_1",0.737779365079365
"404S48200_6.18.13_1",0.737779365079365
"405BH2Axx_6.16.10_1",0.6597
"405BH2Axx_6.16.10_2",0.6597
"405BH2Axx_6.16.10_3",0.6597
"405BH3Axx_6.17.10_1",1.13006666666667
"405BH3Axx_6.17.10_2",1.13006666666667
"405BH3Axx_6.17.10_3",1.13006666666667
"405BH3Cxx_6.17.10_1",1.08563333333333
"405CE0280_7.6.15_1",0.431666666666667
"405PS0030_5.21.08_1",1.0599
"405PS0030_7.8.15_1",1.0599
"405PS0036_5.28.08_1",0.714666666666667
"405PS0036_5.28.08_2",0.714666666666667
"408BA0268_5.6.08_1",0.434236507936508
"408BA0660_5.6.08_1",0.500169841269841
"408BA0660_6.4.14_1",0.500169841269841
"412BH1Axx_6.15.10_1",0.7709
"412BH1Axx_6.15.10_2",0.7709
"412BH1Axx_6.15.10_3",0.7709
"412BH4Axx_6.18.10_1",0.755533333333333
"412WE0552_8.26.15_1",1.0434
"481S05856_6.13.13_1",0.2009
"504PS0051_7.1.08_1",0.1044
"504PS0083_6.17.09_1",0.612833333333333
"504PS0147_6.23.08_1",0.0855666666666667
"504PS0574_6.6.13_1",0.0364333333333333
"505PS0156_8.13.08_1",0.133733333333333
"505PS0156_8.13.08_2",0.133733333333333
"505PS0940_9.26.11_1",-8.11573031000989e-17
"505PS1180_8.21.13_1",0.00596666666666662
"505PS1180_8.7.13_1",0.00596666666666662
"506PS0003_7.2.08_1",0.0629
"506PS0003_7.28.09_1",0.0629
"506PS0003_7.29.08_1",0.0629
"506PS0003_9.14.10_1",0.0629
"507BCSFBM_8.5.08_1",0.0705
"507BTC269_8.12.14_1",0.280433333333333
"507DCABSF_10.22.14_1",0.121566666666667
"507DCBLLB_10.22.14_1",0.00266666666666661
"507PS0122_6.29.09_1",0.00569999999999997
"507PS0142_8.4.10_1",0.2426
"507PS0314_9.8.11_1",0.0568
"507RCBLPF_10.21.14_1",0.0422333333333333
"508PS0042_7.2.08_1",0.00839999999999998
"508PS0298_7.20.11_1",0.632833333333333
"508PS0298_7.20.11_2",0.632833333333333
"508PS0458_7.1.13_1",0.0260333333333333
"509BCCBPW_5.21.09_1",0.0212
"509BCCBPW_6.10.09_1",0.0212
"509BCCBPW_7.9.09_1",0.0212
"509BCCBPW_8.10.09_1",0.0212
"509BCCBPW_9.10.09_1",0.0212
"509DCPWxx_8.21.08_1",0.104033333333333
"509DRCBPC_8.29.11_1",0.0344
"509PS0049_8.26.10_1",0.110033333333333
"509PS0049_9.13.10_1",0.110033333333333
"513PS0024_6.25.08_1",0.711766666666666
"513PS0088_8.17.09_1",0.0808
"513PS0088_8.17.09_2",0.0808
"513PS0248_7.27.11_1",0.453138095238095
"514DNCLDC_10.12.10_1",0.0334166666666667
"514PCAPCR_10.29.14_1",0.1106
"514PS0019_8.13.08_1",0.136664285714286
"514PS0099_7.18.12_1",0.108333333333333
"515PS0430_7.7.11_1",1.18903333333333
"515PS0430_7.7.11_2",1.18903333333333
"516PS0287_9.21.11_1",0.522766666666667
"516PS0324_6.28.12_1",0.191283333333333
"516PS0324_6.28.12_2",0.191283333333333
"516PS0324_7.31.12_1",0.191283333333333
"516PS0516_8.6.13_1",0.0804
"517FCA139_6.18.14_1",0.2714
"517PLC130_7.28.13_1",0.110733333333333
"517PS0030_7.22.09_1",0.00806666666666665
"517PS0039_7.1.09_1",0.0499333333333333
"517PS0061_9.8.10_1",0.1048
"517PS0132_7.1.09_1",0.0296333333333333
"517SMC266_8.19.14_1",0.0808
"518FRE265_7.14.14_1",0.151566666666667
"518FRE277_8.18.14_1",0.266233333333333
"518FRM117_6.17.13_1",0.265366666666667
"518FRM117_7.29.13_1",0.265366666666667
"518JSC273_8.19.14_1",0.0166333333333333
"518LCC233_7.15.14_1",0.0897333333333333
"518PS0001_7.28.08_1",0.237
"518PS0001_8.19.08_1",0.237
"518PS0017_8.19.08_1",0.0852333333333333
"518PS0029_6.30.09_1",0.0889333333333333
"518PS0029_7.22.09_1",0.0889333333333333
"518PS0045_7.21.09_1",0.0807666666666667
"518PS0089_9.25.12_1",0.1755
"518PS0125_6.18.13_1",0.169866666666667
"518RCC169_7.29.13_1",0.088
"518WLCBCP_9.25.12_1",0.0749666666666667
"519PS0198_7.15.09_1",1.08433333333333
"519PS0198_7.15.09_2",1.08433333333333
"519PS0278_7.7.10_1",1.03086666666667
"519PS0278_8.5.10_1",1.03086666666667
"520PS0135_7.29.09_1",0.470633333333333
"520PS0135_7.29.09_2",0.470633333333333
"520PS0199_8.23.10_1",0.0655333333333333
"520PS0199_8.23.10_2",0.0655333333333333
"520PS0455_6.5.13_1",0.094
"520PS0455_6.5.13_2",0.094
"520PS0455_7.22.13_1",0.094
"521BTCLBC_8.7.08_1",0.00579999999999997
"521LCCBSR_7.6.10_1",0.0490666666666667
"521PS0663_6.16.14_1",0.00579999999999997
"522PS0430_9.20.12_1",0.0995666666666667
"522PS0643_9.4.13_1",0.100333333333333
"523PS0222_9.9.10_1",0.0706
"523PS0414_8.6.12_1",0.0606333333333333
"524PS0202_9.20.12_1",0.00369999999999995
"524PS0202_9.20.12_2",0.00369999999999995
"524PS0394_7.19.12_1",0.00259999999999996
"526ASC237_8.20.14_1",0.275133333333333
"526ESCAMC_8.19.14_1",0.0147
"526ESCAMC_8.20.12_1",0.0147
"526HTC129_6.24.13_1",0.0131333333333333
"526PS0220_8.25.08_1",0.0290333333333333
"526PS0220_8.25.08_2",0.0290333333333333
"526PS0228_8.28.08_1",0.254666666666667
"526PS0344_9.2.09_1",0.1237
"526PS0356_8.11.09_1",0.254666666666667
"526PS0440_9.2.09_1",0.0939
"526PS0504_9.2.09_1",0.00466666666666663
"526PS0504_9.2.09_2",0.00466666666666663
"526PS0764_8.25.10_1",0.236333333333333
"526PS0808_8.2.10_1",0.1449
"526PS0948_7.12.11_1",0.1441
"526PS0948_7.12.11_2",0.1441
"526PS1036_7.13.11_1",0.1213
"526PSCBBL_8.27.08_1",0.00509999999999997
"526PSCBBL_9.23.08_1",0.00509999999999997
"527PS0388_9.2.09_1",0.00509999999999997
"527PS0388_9.2.09_2",0.00509999999999997
"527PS1412_6.25.13_1",0.279966666666667
"532PS0050_8.31.10_1",0.0172
"532PS0071_10.12.11_1",0.0954
"532PS0071_9.21.11_1",0.0954
"532SFC142_6.19.13_1",0.168033333333333
"532TGRUPX_10.8.08_1",0.122366666666667
"534CYCANB_4.1.09_1",0.1778
"534CYCANB_5.5.09_1",0.1778
"534CYCANB_6.19.08_1",0.1778
"534CYCANB_6.2.09_1",0.1778
"534CYCANB_7.14.09_1",0.1778
"534CYCANB_8.17.09_1",0.1778
"534PS0043_7.29.09_1",0.0312
"534PS0043_7.29.09_2",0.0312
"534PS0114_9.12.12_1",0.00399999999999995
"535PS0265_8.20.09_1",0.0225333333333333
"537MDR255_7.7.14_1",0.0341
"537MDR255_7.7.14_2",0.0341
"537PS0386_7.16.12_1",0.466783333333333
"539CCRARR_5.6.10_1",0.248533333333333
"539CCRARR_6.12.08_1",0.248533333333333
"539CCRARR_6.30.10_1",0.248533333333333
"539CCRARR_7.21.10_1",0.248533333333333
"539CCRARR_8.31.10_1",0.248533333333333
"539PS0127_5.27.13_1",0.145533333333333
"539PS0146_7.27.10_1",0.293933333333333
"540CDC136_7.24.13_1",0.0616
"540MRC196_8.26.14_1",0.00119999999999993
"540MSJ132_7.18.13_1",0.0238333333333333
"540PKC272_7.1.14_1",0.366533333333333
"540PS0008_8.6.08_1",0.0247
"540PS0258_8.31.11_1",0.0344333333333333
"540PS0258_8.31.11_2",0.0344333333333333
"541PS0055_6.18.08_1",0.299919047619048
"541PS0055_7.10.08_1",0.299919047619048
"542DPCDPC_6.18.08_1",1.22920952380952
"543R00219_5.21.12_1",0.718023809523809
"543R00245_5.21.12_1",0.7904
"545PS0335_7.26.10_1",0.443433333333333
"545PS0335_7.26.10_2",0.443433333333333
"552SCCTSR_6.11.08_1",0.520338095238095
"553TCCAKR_8.16.10_1",0.261333333333333
"553TCCAKR_8.16.10_2",0.261333333333333
"554PS0160_8.5.08_1",0.1882
"554PS0224_6.17.08_1",0.994266666666666
"554PS0448_7.7.09_1",0.2965
"554PS0946_8.23.11_1",1.1497
"601PRK002_8.2.12_1",0.3581
"601PS0057_9.14.11_1",0.2081
"601PS0065_9.1.11_1",0.0645
"601RSH002_8.4.10_1",0.00119999999999993
"601WRN001_8.3.10_1",0.0501
"603CON001_7.3.08_1",0.0461
"603CON001_8.5.10_1",0.0461
"603CON001_9.30.08_1",0.0461
"603DDM002_8.27.08_1",0.116466666666667
"603MAM003_8.2.10_1",0.00119999999999994
"603MCG001_8.6.10_1",0.191533333333333
"603PNC001_8.7.10_1",0.0179666666666667
"603PS0024_8.23.10_1",0.0100666666666666
"603PS0040_8.31.10_1",0.00399999999999998
"603PS0044_8.30.11_1",0.121633333333333
"603PS0044_9.14.11_1",0.121633333333333
"603PS0072_9.12.11_1",0.235366666666667
"603PS0079_8.1.12_1",0.211366666666667
"603PS0108_7.24.12_1",0.106633333333333
"603PS0108_7.24.12_2",0.106633333333333
"603PS0132_7.17.13_1",0.197466666666667
"603PS0136_7.17.13_1",0.0749
"603PS0137_8.13.13_1",0.0992
"603PSx109_7.30.12_1",0.0562166666666667
"603RCK001_7.31.08_1",0.0225333333333333
"603RCK001_8.9.10_1",0.0225333333333333
"603RCK001_8.9.10_2",0.0225333333333333
"603RCK001_8.9.10_3",0.0225333333333333
"603UOW001_8.8.10_1",0.4124
"603UOW003_8.25.08_1",0.3543
"603UOW009_8.26.08_1",0.0210333333333333
"609PS0053_5.14.08_1",0.503
"620PS0669_8.17.10_1",0.5437
"628PS0527_6.3.09_1",0.294166666666667
"628PS1019_6.8.11_1",1.18280952380952
"628PS1039_6.9.11_1",0.497
"628PS1179_6.6.12_1",0.755766666666666
"628PS1307_5.21.13_1",1.2921
"631POR001_7.30.10_1",0.2292
"631PS0001_7.31.08_1",0.02045
"631PS0001_8.13.08_1",0.02045
"631PS0051_8.16.11_1",0.342666666666667
"631PS0081_8.28.12_1",0.06
"631PS0087_8.8.12_1",0.114833333333333
"632MRK001_7.22.10_1",0.229266666666667
"632PS0046_8.16.11_1",0.0408
"632PS0110_7.8.13_1",0.243233333333333
"632PS0110_8.5.13_1",0.243233333333333
"632SVR002_7.24.10_1",0.000399999999999928
"632SVR002_7.24.10_2",0.000399999999999928
"632SVR002_7.24.10_3",0.000399999999999928
"633PS0142_6.30.14_1",0.0899589466089466
"633WCR001_7.27.10_1",0.1969
"633WIL001_10.1.09_1",0.00569999999999998
"633WIL001_10.26.09_1",0.00569999999999998
"633WIL001_5.18.09_1",0.00569999999999998
"633WIL001_6.25.09_1",0.00569999999999998
"633WIL001_8.5.09_1",0.00569999999999998
"634PS0126_8.28.13_1",0.039297619047619
"634SAX002_7.16.10_1",0.039297619047619
"634SAX002_7.16.10_2",0.039297619047619
"634SAX002_7.16.10_3",0.039297619047619
"634TAY001_7.19.10_1",-7.8159700933611e-17
"634TRT005_7.15.10_1",-8.02691246803988e-17
"634TRU231_7.29.14_1",0.0011666666666666
"634TRU231_7.29.14_2",0.0011666666666666
"634UTR005_7.20.10_1",0.0211666666666667
"634UTR005_7.20.10_2",0.0211666666666667
"634UTR005_7.20.10_3",0.0211666666666667
"634WRD001_9.9.13_1",0.368433333333333
"635BER001_7.8.10_1",-7.105427357601e-17
"635PS0018_7.20.09_1",-7.97140131680862e-17
"635PS0034_9.8.10_1",0.0472
"636PS0006_7.21.08_1",0.175133333333333
"636PS0010_7.21.09_1",0.104733333333333
"636PS0086_9.26.12_1",0.0396666666666667
"637PS0018_8.4.08_1",0.187066666666667
"637PS0130_8.27.14_1",0.0232
"719BMCPRE_4.7.14_1",0.4687
"719BMCPRE_5.22.13_1",0.4687
"719NP7LBC_4.14.14_1",0.890485714285715
"719TPPSQH_4.10.14_1",0.5017
"719TPPSQH_4.10.14_2",0.5017
"719TPPSQH_5.15.13_1",0.5017
"722NP7CGC_4.16.14_1",1.9376380952381
"722PS0535_4.16.14_1",0.505171428571428
"722PS0535_4.16.14_2",0.505171428571428
"722PS0535_5.26.09_1",0.505171428571428
"722PS0611_6.8.10_1",1.03353809523809
"801CYC398_6.5.14_1",0.241266666666667
"801EBC686_6.19.14_1",0.1761
"801EBC686_6.19.14_2",0.1761
"801ETC226_6.10.14_1",0.440133333333333
"801LYC271_6.10.14_1",1.28716666666667
"801LYC600_6.23.14_1",1.28516666666667
"801MHC219_6.24.14_1",0.110666666666667
"801MIC370_6.9.14_1",0.1163
"801PFB019_6.11.14_1",0.762109523809524
"801PS0019_5.20.08_1",0.2531
"801S01783_7.11.12_1",0.352133333333333
"801S01805_7.9.12_1",0.75777619047619
"801S05127_6.11.13_1",0.331266666666667
"801S05383_6.10.13_1",0.331266666666667
"801S06231_6.6.13_1",0.676933333333333
"801S06679_6.6.13_1",0.686077777777778
"801S08727_6.5.13_1",1.24736666666667
"801S08727_6.5.13_2",1.24736666666667
"801S16169_6.3.13_1",1.21497619047619
"801SAR124_6.17.14_1",0.547333333333333
"801SNP002_5.13.14_1",0.0682
"801SNP002_6.18.14_1",0.0682
"801STW055_6.11.14_1",0.6994
"801STW258_6.4.14_1",0.916
"802NJR147_6.26.14_1",0.502666666666667
"802S25949_6.4.12_1",0.468266666666667
"802SJR587_6.3.14_1",0.785333333333333
"901NP9LCC_3.26.14_1",1.79386666666667
"901S00313_4.30.09_1",1.3211
"901S04309_5.16.11_1",1.32201666666667
"901S04409_5.19.11_1",1.09923333333333
"901S04565_5.26.11_1",1.58983333333333
"901S45253_5.18.10_1",1.57461017316017
"901SJSMT3_5.8.08_1",1.223
"902M20161_6.25.15_1",0.507171428571428
"902S00117_5.25.10_1",1.33343333333333
"902S00565_4.27.09_1",1.40576666666667
"902S01097_5.11.09_1",0.821346031746032
"902S02293_5.27.10_1",1.5007
"902S02357_5.25.10_1",1.42106666666667
"902S05173_5.17.11_1",1.36493333333333
"902SMSND3_5.6.08_1",1.5128696969697
"902WE0888_6.16.15_1",1.91757287157287
"903M20124_6.24.15_1",1.13730144300144
"903M20153_6.24.15_1",1.03287142857143
"903NP9SLR_3.19.15_1",1.6669
"903NP9SLR_3.25.14_1",1.6669
"903S06113_5.23.12_1",1.26009523809524
"903SLFRCx_5.22.15_1",0.254966666666667
"903SLKYS3_5.7.08_1",1.73176666666667
"903SLMSA2_5.9.08_1",0.426633333333333
"905PS0026_5.13.08_1",1.65142857142857
"905S01953_4.29.09_1",1.26009523809524
"905S15201_5.23.12_1",1.72986190476191
"905SDYSA7_5.6.08_1",1.26009523809524
"905SDYSA7_5.6.08_2",1.26009523809524
