"","Predicted"
"205R00099_5.17.12_1",5.69491904761905
"205R00115_6.5.12_1",7.24236666666666
"205R00131_6.3.12_1",6.1639
"205R00154_5.22.12_1",7.26086666666667
"205R00168_6.4.12_1",5.0894
"205R00174_4.23.13_1",7.36356666666667
"205R00218_5.23.12_1",7.9607253968254
"205R00227_6.5.12_1",6.22435238095238
"205R00234_5.15.12_1",5.469
"205R00241_5.21.12_1",7.71446666666666
"205R00259_6.14.12_1",7.84985238095238
"205R00282_5.22.12_1",6.27133333333333
"205R00291_6.13.12_1",7.38017777777777
"205R00346_6.14.12_1",7.68461904761905
"205R00346_6.14.12_2",7.68461904761905
"205R00355_6.13.12_1",4.52853333333333
"205R00387_6.6.13_1",7.36356666666667
"205R00419_6.11.13_1",6.1721
"205R00430_6.5.12_1",7.10383333333333
"205R00451_6.5.13_1",6.25951904761905
"205R00474_5.9.13_1",7.9502253968254
"205R00535_6.20.12_1",6.1399
"205R00535_6.20.12_2",6.1399
"205R00538_5.8.13_1",7.0158
"205R00547_6.4.13_1",6.70913333333334
"205R00554_5.29.13_1",5.954
"205R00586_6.10.13_1",4.30910476190476
"205R00602_6.3.13_1",6.65556666666667
"205R00627_6.4.13_1",7.0424
"205R00666_5.9.13_1",7.87435873015873
"205R00686_4.24.13_1",7.1906
"205R00707_6.5.13_1",6.3864
"205R00707_6.5.13_2",6.3864
"205R00714_6.10.13_1",4.56333333333333
"205R00739_6.11.13_1",7.30796666666667
"205R00771_6.6.13_1",7.70848571428571
"205R00872_5.27.13_1",5.9607
"205R00878_4.24.13_1",8.2922
"205R00984_5.27.13_1",4.31543333333333
"205R01134_5.20.13_1",6.17033333333334
"205R01198_5.20.13_1",7.05636666666667
"205R01390_5.23.13_1",7.27846666666667
"205SAR057_5.13.09_1",7.07576666666667
"205SAR060_5.13.09_1",7.03736666666666
"205SAR070_5.14.09_1",5.3189
"205SAR080_5.14.09_1",6.33946666666667
"206FCA155_7.31.13_1",4.4887
"206HMC030_8.8.11_1",5.88186666666667
"206MIL020_8.23.11_1",5.38113333333334
"206NAP090_8.25.11_1",4.52086666666667
"206NAP150_8.29.11_1",6.5164
"206NAP200_8.31.11_1",6.22636666666667
"206PS0054_6.15.09_1",6.02560952380952
"206PS0073_7.20.10_1",4.4011
"206PS0165_7.10.12_1",4.93366666666666
"206PS0230_6.5.13_1",5.97400952380952
"206R00155_5.16.12_1",6.31877619047619
"206R00215_5.23.12_1",5.73704285714286
"206R00551_4.30.14_1",6.21962380952381
"206R00727_5.13.13_1",6.18113333333334
"206R00919_5.15.14_1",6.2505
"206RED032_8.16.11_1",5.65946666666666
"206SAL050_8.9.11_1",7.3968
"206SON019_9.14.11_1",8.06363333333334
"206SON050_9.12.11_1",6.31803333333333
"206SON210_9.7.11_1",6.38566666666666
"206TUL030_8.15.11_1",7.26178571428572
"207LPC025_5.13.14_1",6.8524
"207PS0142_6.1.11_1",6.65475238095238
"207PS0150_6.13.12_1",6.1417
"207PS0150_6.13.12_2",6.1417
"207PS0241_6.3.13_1",6.39473333333333
"207R00011_5.22.12_1",6.39646666666667
"207R00139_5.17.12_1",6.02815714285715
"207R00139_5.17.12_2",6.02815714285715
"207R00247_5.22.12_1",6.0525
"207R00375_5.1.13_1",7.67678333333334
"207R00395_5.14.13_1",6.11550952380953
"207R00503_5.2.13_1",7.10666666666667
"207R00532_4.29.13_1",8.03131111111111
"207R00567_4.30.13_1",8.29963333333333
"207R00567_4.30.13_2",8.29963333333333
"207R00631_5.16.13_1",7.10736666666667
"207R00631_5.17.13_2",7.10736666666667
"207R00788_5.15.13_1",5.5787
"207R00843_4.22.14_1",6.13860952380953
"207R00843_4.22.14_2",6.13860952380953
"304BEP_7.7.11_1",4.34553333333333
"304BH9_7.21.11_1",4.85786666666667
"304PS0006_6.17.08_1",7.24013333333333
"304PS0006_6.4.08_1",7.24013333333333
"304PS0006_6.4.08_2",7.24013333333333
"304PS0146_6.18.12_1",7.74216666666667
"304PS0146_7.11.12_1",7.74216666666667
"304PS0274_6.4.14_1",4.95313333333333
"304SL9_7.21.11_1",4.01286666666667
"304SL9_7.21.11_2",4.01286666666667
"304SOU_7.6.11_1",4.71136666666667
"304ZAY_7.7.11_1",4.95313333333333
"305COR2_7.21.11_1",5.94333333333334
"305PS0034_6.17.08_1",7.77433015873016
"305PS0057_6.16.09_1",6.8862
"305PS0061_6.17.09_1",5.0923619047619
"309PS0072_6.23.10_1",8.14446666666667
"309PSO_5.22.12_1",6.54959999999999
"309SAT_5.23.12_1",4.80226666666667
"309SET_5.31.12_1",5.48696666666667
"309SET_5.31.12_2",5.48696666666667
"312ORB_5.15.13_1",8.8187
"402M00002_8.13.15_1",5.89913333333333
"403BA0047_5.15.08_1",7.80413333333333
"403BA0068_5.14.08_1",7.11766666666667
"403M05758_6.29.15_1",8.42123333333334
"403S01784_6.9.09_1",8.3442
"403S03320_6.8.10_1",6.97236666666667
"403S03832_6.8.09_1",8.55216666666667
"403S04868_6.15.11_1",8.32136666666666
"403S05247_6.1.10_1",7.76686666666666
"403S11084_6.9.10_1",7.1244
"403S14156_6.9.09_1",9.57403333333334
"403S34646_6.25.13_1",7.1284
"403S39062_6.25.13_1",8.47963333333334
"404BA0084_6.4.08_1",8.25506666666667
"404BA0142_6.18.08_1",7.36893333333334
"404BA0376_6.5.08_1",7.71546666666667
"404BA0376_6.5.08_2",7.71546666666667
"404BA0808_6.2.08_1",7.4475
"404BA0808_6.3.14_1",7.4475
"404M04532_7.14.15_1",8.30601111111111
"404M07346_7.1.15_1",5.86131111111111
"404M07349_7.15.15_1",7.36436666666667
"404S00808_6.22.10_1",7.4475
"404S02920_5.12.09_1",8.29517777777778
"404S03048_5.13.09_1",8.63533333333334
"404S05992_5.12.09_1",7.97396666666667
"404S08040_5.12.09_1",8.10416666666667
"404S08616_5.13.09_1",7.7766
"404S08616_5.13.09_2",7.7766
"404S11880_6.7.11_1",8.29143333333334
"404S11880_6.7.11_2",8.29143333333334
"404S13160_6.21.10_1",8.41326666666667
"404S13416_6.8.11_1",7.79206666666667
"404S13672_6.8.11_1",7.13276666666667
"404S14952_6.15.11_1",8.3535
"404S16232_6.9.11_1",8.10673333333334
"404S16516_5.18.09_1",8.49546666666667
"404S17016_6.5.13_1",7.24526666666667
"404S17664_5.20.09_1",8.23406666666667
"404S18250_6.5.13_1",8.07093333333333
"404S18666_6.15.11_1",8.10023333333333
"404S22464_5.19.09_1",8.23496666666667
"404S24066_6.4.13_1",8.05276666666667
"404S25668_6.23.10_1",8.24096666666667
"404S25668_6.23.10_2",8.24096666666667
"404S26670_6.18.12_1",8.29056666666667
"404S26868_6.26.12_1",7.44136666666667
"404S27470_6.19.12_1",7.9068
"404S28068_6.20.12_1",8.24096666666667
"404S28270_6.18.12_1",8.54556666666667
"404S31468_6.19.12_1",8.06313333333333
"404S33670_6.19.12_1",6.70403333333334
"404S34120_6.21.12_1",7.8224
"404S35270_6.20.12_1",8.30506666666667
"404S37670_6.6.13_1",8.21256666666667
"404S44210_6.20.13_1",8.01011111111111
"404S44532_6.4.13_1",7.6879
"404S44642_6.4.13_1",8.04476666666667
"405M10598_6.30.15_1",8.16546666666667
"405M10599_6.30.15_1",5.39813333333333
"407M01516_6.24.15_1",7.60053333333333
"408BA0036_5.5.08_1",5.38366666666667
"408BA0036_6.2.14_1",5.38366666666667
"408BA0036_6.2.14_2",5.38366666666667
"408BA0580_5.7.08_1",6.52533333333333
"408BA0836_5.7.08_1",5.21046666666667
"408BA0836_6.4.14_1",5.21046666666667
"408BA0916_5.8.08_1",5.17446666666667
"408BH5Axx_6.18.10_1",8.29173333333333
"408BH5Bxx_6.18.10_1",8.26396666666667
"408BH5Cxx_6.18.10_1",8.26396666666667
"408BH6Axx_6.21.10_1",5.18793333333333
"408BH6Bxx_6.21.10_1",5.18793333333333
"408BH6Cxx_6.21.10_1",5.18793333333333
"408M03005_6.15.15_1",7.45004444444445
"408M03015_6.15.15_1",5.72
"408M03019_7.14.15_1",8.20197777777778
"408PS0032_5.21.08_1",8.72433333333334
"412BH4Cxx_6.18.10_1",7.4938
"412BH4Cxx_6.18.10_2",7.4938
"412BH4Cxx_6.18.10_3",7.4938
"412CE0232_7.16.15_1",8.47913333333334
"412M08597_7.16.15_1",8.42966666666667
"412M08599_9.30.15_1",7.89786666666667
"412M08602_9.30.15_1",7.71503333333333
"412PS0020_5.14.08_1",5.43346666666667
"412PS0020_5.22.08_1",5.43346666666667
"412PS0040_5.20.08_1",8.08956666666667
"412PS0052_5.20.08_1",8.2719
"412PS0052_5.20.08_2",8.2719
"504PS0019_6.30.08_1",3.47743333333333
"504PS0238_7.29.09_1",5.9628
"504PS0243_6.9.09_1",3.74383333333333
"504PS0295_7.5.11_1",7.56236666666667
"504PS0295_7.5.11_2",7.56236666666667
"504PS0371_7.7.10_1",5.98663333333333
"504PS0595_6.4.13_1",6.72556666666667
"507PS0286_7.13.11_1",6.10246666666667
"507RCABRS_10.21.14_1",5.56743333333333
"508CR1011_7.16.13_1",3.50076666666667
"508PS0618_6.3.13_1",7.12863333333333
"509BCCH32_8.13.08_1",3.49886666666667
"510CR1007_6.3.13_1",6.91541904761905
"511CCC505_6.25.08_1",6.0132
"511FC1357_7.28.14_1",6.08176666666667
"511PS0081_6.25.08_1",6.32846666666667
"511PS0145_6.24.08_1",6.0292
"511PS0209_7.8.09_1",7.0310238095238
"511PS0401_9.23.10_1",6.0264
"511PS0401_9.23.10_2",6.0264
"511PS0657_5.19.14_1",7.60788095238095
"514PS0084_7.8.08_1",7.6946
"514PS0351_7.16.12_1",5.37393333333333
"515PS0106_9.24.08_1",5.6904
"515PS0106_9.24.08_2",5.6904
"515PS0410_9.7.11_1",8.26504761904761
"515PS0490_6.14.12_1",6.33617142857143
"515PS0622_6.10.13_1",4.65643333333333
"516PS0014_8.11.08_1",5.1516
"516PS0543_8.7.13_1",5.83513333333333
"517FCA222_7.10.13_1",3.75096666666666
"517PS0078_9.19.11_1",5.486
"519CR0912_7.17.13_1",5.0044
"519MNRASR_7.9.08_1",7.03083333333333
"519PS0002_6.26.08_1",6.43103333333334
"519PS0002_7.17.08_1",6.43103333333334
"519PS0002_7.22.09_1",6.43103333333334
"519PS0002_8.5.10_1",6.43103333333334
"519PS0134_7.7.08_1",7.03813333333334
"519PS0194_9.10.09_1",4.377
"519PS0253_7.23.09_1",6.42393333333333
"519PS0253_7.23.09_2",6.42393333333333
"519PS0290_7.28.10_1",7.10776666666667
"519PS0305_7.21.10_1",7.08473333333333
"519PS0322_7.8.10_1",6.61483333333333
"519PS0340_6.26.12_1",6.8317
"519PS0390_7.28.10_1",7.04413333333334
"519PS0402_9.28.10_1",6.5188
"519PS0402_9.28.10_2",6.5188
"519PS0449_9.6.11_1",8.22476825396825
"519PS0449_9.6.11_2",8.22476825396825
"519PS0450_7.18.11_1",7.11303333333333
"519PS0514_6.26.12_1",4.00317142857143
"519PS0514_7.30.12_1",4.00317142857143
"519PS0534_6.25.12_1",7.29226666666667
"519PS0561_6.27.12_1",7.77033015873016
"519PS0561_6.27.12_2",7.77033015873016
"519PS0578_5.29.13_1",7.15783333333333
"519PS0578_5.29.13_2",7.15783333333333
"519PS0646_5.27.14_1",7.48146666666667
"519SCRAMR_7.9.08_1",6.66133333333334
"519SCRAMR_9.22.08_1",6.66133333333334
"520CR1010_7.15.13_1",6.04066666666667
"520FC1087_6.24.14_1",3.75633333333334
"520FC1108_6.24.14_1",7.5852
"520PS0007_6.26.08_1",4.08246666666667
"520PS0007_7.8.08_1",4.08246666666667
"520PS0054_6.30.08_1",7.37713333333333
"520PS0071_7.31.08_1",6.465
"520PS0202_6.18.09_1",7.57503333333334
"521FCA170_8.13.13_1",2.62143333333333
"526PS0472_9.1.09_1",6.89476666666667
"526PS0756_8.3.10_1",8.38597301587302
"526PS1496_8.19.14_1",7.582
"531CR1047_6.9.14_1",8.29963333333333
"531PS0169_6.11.09_1",6.6639
"531PS0169_7.6.09_1",6.6639
"531PS0365_9.16.10_1",7.56043333333334
"531PS0365_9.16.10_2",7.56043333333334
"531PS0381_7.12.10_1",8.3855
"531PS0429_6.20.11_1",5.7789
"531PS0573_6.28.12_1",5.59153333333333
"532PS0062_9.8.10_1",6.11020952380952
"532PS0062_9.8.10_2",6.11020952380952
"535CR0910_6.18.14_1",5.59547777777778
"535CR1042_6.19.14_1",4.07508095238095
"535CR1051_6.25.14_1",5.79211111111111
"535PS0191_7.14.09_1",8.07875238095238
"535PS0221_7.15.09_1",6.1765
"535PS0431_6.22.11_1",6.2853
"535PS0477_6.7.12_1",5.982
"541CR1006_6.17.14_1",5.3076
"543R00137_5.15.12_1",7.23163333333334
"544CR1003_6.4.13_1",5.27293333333333
"544CR1040_6.10.14_1",5.65226666666667
"544R00025_5.15.12_1",5.63224444444445
"544R00281_5.14.13_1",6.14706666666667
"544R00281_5.15.13_1",6.14706666666667
"551PS0308_7.27.10_1",5.36643333333333
"603PS0720_8.19.10_1",3.2744
"628PS0715_6.9.10_1",4.97738571428572
"628PS0715_6.9.10_2",4.97738571428572
"628PS1483_5.22.13_1",6.6965
"634PS0131_8.20.13_1",2.39406666666667
"635PS0118_9.3.13_1",5.46913333333333
"635PS0146_9.3.14_1",5.66393333333333
"801FC1089_5.20.14_1",7.06433333333333
"801M12611_7.1.15_1",7.194
"801M12617_4.30.15_1",5.41596666666667
"801M12625_7.1.15_1",7.45496666666667
"801M16861_4.15.15_1",5.54106666666667
"801M16873_4.15.15_1",5.82283333333333
"801MIC042_6.9.14_1",7.33856666666667
"801NLC105_6.10.14_1",3.99
"801RB8361_6.12.14_1",8.237
"801S02947_6.16.14_1",5.80555
"801S03971_6.16.14_1",5.98705
"801S04078_7.11.12_1",6.3271
"801S04471_7.9.12_1",5.8206
"801S07485_6.4.13_1",7.4883
"801S08183_6.3.13_1",5.59501428571429
"801S10259_6.7.12_1",6.17275
"801S10259_6.7.12_2",6.17275
"801S19286_6.4.13_1",5.19926666666667
"801S19399_6.13.13_1",5.27673333333333
"801S19486_6.13.13_1",5.42463333333334
"801SAR110_6.12.14_1",8.237
"801SDC180_6.4.14_1",5.41596666666667
"801SDC418_6.2.14_1",5.41596666666667
"801STW085_6.11.14_1",6.39863333333333
"801XXX305_6.2.14_1",5.41596666666667
"802S33361_6.5.12_1",5.77946666666667
"802S33561_6.4.12_1",6.02686666666666
"802S37697_7.12.12_1",5.50393333333333
"802SJR116_6.12.14_1",5.25326666666667
"845PS0011_5.14.08_1",5.33316666666667
"845PS0011_5.29.08_1",5.33316666666667
"845PS0011_6.23.15_1",5.33316666666667
"901M14118_4.30.15_1",6.28946666666667
"901M14124_6.23.15_1",5.75364444444444
"901PS0057_5.14.08_1",5.7993
"901S00531_5.7.09_1",5.85776666666667
"901S00997_5.14.09_1",6.07457777777778
"901S01811_5.7.09_1",5.21376666666667
"901S02702_6.2.10_1",5.33316666666667
"901S06030_4.30.09_1",8.49911111111112
"901S06798_5.17.11_1",5.25556666666667
"901S06851_5.19.11_1",5.98271111111111
"901S11685_5.31.12_1",8.64777777777778
"901S12942_5.30.12_1",8.20197777777778
"901S12942_5.30.12_2",8.20197777777778
"901S39498_5.18.10_1",8.17544444444445
"901SJSJC9_5.5.08_1",8.46942777777778
"903SLGRD2_5.9.08_1",5.87306666666667
"904CBAHC6_5.6.08_1",5.7328
"904CBESC8_5.9.08_1",5.8719
"904M21713_6.26.15_1",7.53773333333334
"904M21720_6.25.15_1",5.84006666666667
"904PS0034_5.13.08_1",5.82383333333333
"904S00537_5.4.09_1",6.11636666666667
"904S02201_5.19.10_1",5.84516666666667
"904S02201_5.19.10_2",5.84516666666667
"904S02585_5.19.10_1",5.67843333333333
"904S08089_5.20.10_1",8.02736666666667
"904S08089_5.20.10_2",8.02736666666667
"904S12185_5.24.11_1",5.6018
"904WE1125_6.22.15_1",8.1574
"906LPLPC6_5.7.08_1",5.7769
"906LPRSC4_5.7.08_1",5.61633333333333
"906M23302_6.23.15_1",5.42116666666667
"906M23318_4.28.15_1",5.41066666666667
"906S02246_5.26.10_1",5.71416666666667
"907S02774_5.20.10_1",5.82976666666667
"907SDCHC3_5.8.08_1",8.0897
"907SDFRC2_5.5.08_1",5.84006666666667
"909SSWR08_5.5.08_1",6.49083333333333
"911M24916_4.23.15_1",6.28646666666667
"ABAB1_6.19.08_1",7.48453333333333
"ACJ01_6.30.14_1",5.33316666666667
"ALAC2_6.17.07_1",5.18976666666667
"ALWC1_6.18.07_1",5.09256666666667
"CBAH1_10.9.07_1",5.6307
"CBAH1_11.6.08_1",5.6307
"CBAH1_6.16.08_1",5.6307
"CBAH1_6.28.07_1",5.6307
"CBES1_6.10.07_1",8.02736666666667
"CBLA1_10.7.07_1",5.33516666666667
"CBLA1_11.6.08_1",5.33516666666667
"CBLA1_6.10.07_1",5.33516666666667
"CBLA1_6.4.08_1",5.33516666666667
"CLSD1_7.4.07_1",6.00026111111111
"DGKC1_6.4.08_1",5.7769
"FCFC1_6.19.08_1",7.0251
"GSAT1_7.3.07_1",8.37683333333334
"LADC1_6.28.07_1",7.72406666666667
"LALA1_6.27.07_1",8.04
"LALK1_6.27.07_1",7.0185
"MALV1_7.2.07_1",8.25146666666667
"MAMC2_6.13.08_1",7.37253333333334
"MAMC2_7.2.07_1",7.37253333333334
"MAMD1_6.13.08_1",8.51726666666667
"MAMD1_7.1.07_1",8.51726666666667
"MCMC1_6.18.08_1",7.09363333333333
"SACJ1_6.19.08_1",7.02423333333334
"SASA1_6.20.08_1",7.46376666666667
"SASN1_6.20.08_1",6.7157
"SC-MB_6.17.14_1",5.75364444444444
"SCSC2_6.20.07_1",7.76686666666666
"SDBC1_6.6.07_1",5.0366
"SDBG1_7.5.07_1",5.21226666666667
"SDSD1_6.12.07_1",5.31123333333334
"SDSD3_10.8.07_1",5.43263333333334
"SDSD3_11.6.08_1",5.43263333333334
"SDSD3_6.2.08_1",5.43263333333334
"SDSD3_6.6.07_1",5.43263333333334
"SDSR1_6.13.08_1",6.14691666666667
"SGCC1_6.20.07_1",5.29436666666667
"SGCR1_6.21.07_1",5.3756
"SGLT506_6.7.10_1",7.15537777777778
"SGLT506_7.6.12_1",7.15537777777778
"SGWC1_10.5.07_1",7.15537777777778
"SGWC1_11.2.08_1",7.15537777777778
"SGWC1_6.20.07_1",7.15537777777778
"SGWC1_6.9.08_1",7.15537777777778
"SGWC2_6.26.07_1",7.90624444444445
"SJOS1_6.11.07_1",5.87886111111111
"SJTC1_6.10.07_1",7.4141
"SJTC3_10.8.07_1",5.66496666666667
"SJTC3_11.7.08_1",5.66496666666667
"SJTC3_6.10.07_1",5.66496666666667
"SJTC3_6.13.08_1",5.66496666666667
"SLGD1_6.18.08_1",5.87306666666667
"SLSL4_6.28.07_1",5.61513333333333
"SMC00036_6.15.15_1",5.38366666666667
"SMC00153_6.8.09_1",7.14403333333333
"SMC00153_6.8.09_2",7.14403333333333
"SMC00198_5.20.09_1",5.7769
"SMC00198_7.9.14_1",5.7769
"SMC00198_7.9.14_2",5.7769
"SMC00206_5.18.09_1",5.66496666666667
"SMC00206_6.16.15_1",5.66496666666667
"SMC00206_6.5.14_1",5.66496666666667
"SMC00288_6.4.14_1",7.83007777777778
"SMC00318_6.15.10_1",8.3735
"SMC00345_7.19.11_1",5.30243333333333
"SMC00345_7.19.11_2",5.30243333333333
"SMC00375_6.8.10_1",3.04756666666667
"SMC00382_6.23.09_1",5.87886111111111
"SMC00436_5.26.09_1",7.60166666666667
"SMC00446_7.1.10_1",5.5988
"SMC00473_6.3.09_1",7.0819
"SMC00479_7.13.11_1",8.33426666666667
"SMC00479_7.13.11_2",8.33426666666667
"SMC00531_5.18.09_1",5.85776666666667
"SMC00608_6.27.11_1",8.06071111111111
"SMC00632_6.13.11_1",7.32604444444445
"SMC00632_6.13.11_2",7.32604444444445
"SMC00670_5.21.09_1",5.33316666666667
"SMC00670_6.23.15_1",5.33316666666667
"SMC00684_6.27.11_1",7.31567777777778
"SMC00686_6.27.11_1",7.97363333333333
"SMC00702_7.19.11_1",5.33316666666667
"SMC00710_5.20.09_1",5.2564
"SMC00729_6.3.09_1",5.67816666666667
"SMC00748_6.21.11_1",6.54576666666667
"SMC00766_7.11.11_1",5.0954
"SMC00766_7.11.11_2",5.0954
"SMC00830_6.21.11_1",8.54961111111112
"SMC00836_6.24.15_1",5.21046666666667
"SMC00857_7.13.11_1",5.6195
"SMC00873_4.23.15_1",8.57814444444445
"SMC00873_5.19.09_1",8.57814444444445
"SMC00873_6.10.14_1",8.57814444444445
"SMC00899_7.12.11_1",5.98705
"SMC00910_4.30.09_1",5.33316666666667
"SMC00921_6.2.10_1",8.1574
"SMC00926_6.28.10_1",4.9018
"SMC00957_6.21.10_1",5.82416666666667
"SMC00957_7.2.10_1",5.82416666666667
"SMC00958_7.19.11_1",5.54053333333334
"SMC00963_6.17.10_1",5.6459
"SMC00963_7.9.14_1",5.6459
"SMC01004_5.26.09_1",6.31073333333333
"SMC01013_6.24.10_1",5.74087777777778
"SMC01046_5.21.09_1",5.41066666666667
"SMC01049_6.1.10_1",5.6195
"SMC01049_7.9.14_1",5.6195
"SMC01151_6.17.09_1",7.78296666666666
"SMC01158_5.20.09_1",5.90556666666667
"SMC01161_5.27.10_1",7.85581111111111
"SMC01201_6.2.10_1",5.935
"SMC01208_6.8.10_1",8.3803
"SMC01215_7.13.11_1",8.1207
"SMC01257_6.16.11_1",8.51554444444445
