"","Predicted"
"113GAR015_8.23.11_1",2.74749343434343
"113GAR015_8.31.10_1",2.74749343434343
"113GAR015_9.9.13_1",2.74749343434343
"113GAR023_7.22.14_1",4.30785238095238
"113GAR023_8.5.13_1",4.30785238095238
"113GAR030_8.26.09_1",4.40610952380952
"113GAR030_8.26.09_2",4.40610952380952
"113GAR030_8.28.12_1",4.40610952380952
"113GAR042_9.10.13_1",3.56415714285714
"113GAR062_6.30.09_1",4.44809047619047
"113GAR062_8.27.12_1",4.44809047619047
"113GAR087_6.29.10_1",3.05277619047619
"113GAR087_8.6.13_1",3.05277619047619
"113GAR087_9.11.12_1",3.05277619047619
"113GAR087_9.11.12_2",3.05277619047619
"113GAR089_6.14.10_1",2.75937619047619
"113GAR089_6.20.11_1",2.75937619047619
"113GAR089_8.5.09_1",2.75937619047619
"113GAR105_6.14.10_1",3.12239523809524
"113GAR105_6.20.11_1",3.12239523809524
"113GAR105_8.4.09_1",3.12239523809524
"113GAR112_6.15.10_1",2.94210952380952
"113GAR112_7.22.14_1",2.94210952380952
"113GAR112_8.22.11_1",2.94210952380952
"113GAR112_8.4.09_1",2.94210952380952
"113GAR112_8.4.09_2",2.94210952380952
"113GAR112_8.7.13_1",2.94210952380952
"113GAR118_7.26.10_1",3.0408
"113GAR118_9.10.12_1",3.0408
"113GAR178_6.21.11_1",4.0844
"113GAR178_7.23.14_1",4.0844
"113GAR178_8.31.10_1",4.0844
"113GAR178_9.9.13_1",4.0844
"113GAR178_9.9.13_2",4.0844
"113GAR244_6.28.10_1",3.011
"113PS0012_9.9.08_1",2.84403333333333
"113PS0012_9.9.08_2",2.84403333333333
"113PS0076_8.2.12_1",3.1397619047619
"113PS0076_8.22.12_1",3.1397619047619
"113PS0120_9.14.10_1",3.2620380952381
"113PS0168_7.6.11_1",3.25956666666667
"113PS0216_9.3.13_1",4.013
"113PS0232_9.4.13_1",2.28679047619048
"113PS0232_9.4.13_2",2.28679047619048
"113PS0268_6.11.14_1",4.19010952380952
"114AU7778_6.21.10_1",3.75870634920635
"114FCA199_8.1.13_1",3.70573333333333
"114GV3469_7.5.11_1",4.01714761904762
"114GV5331_7.6.11_1",1.91573333333333
"114MA2364_7.6.10_1",3.01046666666667
"114MRCURX_6.24.08_1",4.5975
"114PS0088_8.19.09_1",2.46606666666667
"114PS0209_6.10.13_1",2.87604047619048
"114PS0229_6.4.13_1",2.9956
"114WER118_8.20.08_1",4.30545476190476
"115SALG01_6.30.10_1",3.62026666666667
"115SC6093_7.7.11_1",2.51889422799423
"115SC6093_7.7.11_2",2.51889422799423
"201LAG190_10.6.08_1",4.07023333333333
"201LAG380_7.14.09_1",2.28503333333333
"201RDW080_4.29.09_1",3.33420317460317
"201RDW080_5.7.08_1",3.33420317460317
"201RDW080_6.2.10_1",3.33420317460317
"201RDW080_6.23.08_1",3.33420317460317
"201RDW080_6.3.09_1",3.33420317460317
"201RDW080_6.3.09_2",3.33420317460317
"201RDW080_8.11.09_1",3.33420317460317
"201RDW080_8.12.08_1",3.33420317460317
"202LAH950_6.13.12_1",2.6091
"202MIC150_5.7.14_1",2.04773333333333
"202PES162_4.27.09_1",3.21576666666667
"202PES162_5.1.08_1",3.21576666666667
"202PES162_6.16.09_1",3.21576666666667
"202PES162_6.18.08_1",3.21576666666667
"202PES162_6.7.10_1",3.21576666666667
"202PES162_8.17.09_1",3.21576666666667
"202PES162_9.10.08_1",3.21576666666667
"202PES162_9.10.08_2",3.21576666666667
"202PS0246_6.5.13_1",2.15882222222222
"202R00248_5.23.13_1",4.33294285714286
"202R00248_5.23.13_2",4.33294285714286
"202TUN600_5.12.14_1",2.828
"203R00983_6.6.13_1",3.10010476190476
"204ALA320_6.17.13_1",3.76851666666667
"204ALA382_6.11.13_1",1.72395238095238
"204ALA396_6.24.13_1",1.70338571428571
"204ALA410_5.8.13_1",1.75225238095238
"204ALA525_5.22.12_1",2.57236428571428
"204IND200_5.20.08_1",3.42003015873016
"204IND200_5.20.08_2",3.42003015873016
"204IND200_6.16.08_1",3.42003015873016
"204R00590_5.8.13_1",4.49424206349206
"204R00647_6.18.12_1",1.78473333333333
"204R00751_6.5.13_1",3.8219
"204R00751_6.5.13_2",3.8219
"204SLE150_5.9.13_1",3.22561428571429
"205COY140_6.17.09_1",2.68025952380952
"205GCAxxx_7.15.10_1",3.26700238095238
"205GCAxxx_7.15.10_2",3.26700238095238
"205PS0234_5.22.13_1",2.13539761904762
"205R00110_6.18.12_1",3.653
"205R00374_6.3.13_1",3.53885873015873
"205STE110_7.13.09_1",3.25830476190476
"206NAP700_6.21.12_1",2.26826666666667
"206PIN610_6.3.13_1",3.74162857142857
"206PIN825_5.22.13_1",3.83699523809524
"206R00407_4.24.14_1",3.91863333333333
"206RIC100_5.11.09_1",3.02023333333333
"206RIC100_5.2.08_1",3.02023333333333
"206RIC100_6.1.10_1",3.02023333333333
"206RIC100_6.17.09_1",3.02023333333333
"206RIC100_6.19.08_1",3.02023333333333
"206RIC100_8.12.09_1",3.02023333333333
"206RIC100_8.14.08_1",3.02023333333333
"206RIC100_8.2.11_1",3.02023333333333
"206SON160_9.6.11_1",2.25745
"206SON300_7.14.09_1",2.40963333333333
"206SON300_8.10.11_1",2.40963333333333
"207MTD117_4.22.09_1",2.66778333333333
"207MTD117_5.24.10_1",2.66778333333333
"207MTD117_5.6.08_1",2.66778333333333
"207R00271_4.29.13_1",4.9852
"207SUI070_6.13.13_1",3.85518095238095
"207SUL200_5.28.14_1",4.39816666666667
"207WAL475_6.12.12_1",2.59056666666667
"207WHC634_5.29.13_1",2.163
"207WHC634_5.29.13_2",2.163
"304APS_7.6.11_1",1.49056666666667
"304PS0018_6.4.08_1",1.6185619047619
"304PS0194_6.18.12_1",3.11576349206349
"304PS0253_5.22.14_1",2.4674126984127
"304PS0253_6.5.14_1",2.4674126984127
"304SPC236_6.28.10_1",1.50653015873016
"305CLCSBR_6.11.08_1",1.89012936507936
"307PS0028_6.3.08_1",3.07347142857143
"307PS0044_6.8.09_1",3.0853
"308BGC_5.28.14_1",2.43989047619048
"308BGC_6.14.11_1",2.43989047619048
"308BGC_8.11.11_1",2.43989047619048
"308LIM_6.4.14_1",3.7738
"308LIM_6.4.14_2",3.7738
"308PS0204_5.21.13_1",2.7473
"309ANT_5.24.12_1",2.69977857142857
"309CLCBVC_7.15.08_1",1.67266666666667
"309LAS1MI_6.13.12_1",1.50613333333333
"309LOR_5.29.12_1",2.37785238095238
"309PS0040_6.3.08_1",3.4302
"309PS0043_6.10.09_1",2.8654
"309PS0043_7.8.09_1",2.8654
"309SAP_5.23.12_1",3.8734
"309SARANF_8.26.08_1",3.17320476190476
"309SDCMCC_7.14.08_1",3.96882063492063
"309SEC_7.2.12_1",1.52823333333333
"309SED071_4.3.12_1",1.78053333333333
"309SED071_5.3.12_1",1.78053333333333
"309SED071_6.13.12_1",1.78053333333333
"309SED071_7.24.12_1",1.78053333333333
"309SED071_8.30.12_1",1.78053333333333
"310AGS_5.29.14_1",2.37683333333333
"310OLD_6.15.10_1",2.21672121212121
"310SSU_6.15.11_1",2.03906666666667
"310SSU_8.11.11_1",2.03906666666667
"312CAV_4.19.13_1",3.96393333333333
"312SIV_5.3.13_1",3.42517142857143
"313SAB_5.29.14_1",3.54384761904762
"314WE1102_6.12.12_1",3.68406666666667
"315ARH101_6.14.10_1",4.27103333333333
"402BA0031_5.28.08_1",4.19661111111111
"402BA0079_5.28.08_1",3.66407777777778
"402BA0143_5.21.08_1",3.62457777777778
"402BA0335_5.27.08_1",3.65744444444444
"402BA0335_5.27.08_2",3.65744444444444
"403BA0027_5.20.08_1",3.89834444444444
"403BA0027_6.18.14_1",3.89834444444444
"403BA0136_5.13.08_1",3.0083
"403BA0136_6.17.14_1",3.0083
"403BA0191_5.14.08_1",4.76659523809523
"403FCA022_5.29.13_1",3.58528095238095
"403M01505_6.29.15_1",3.56533333333333
"403M01506_6.17.15_1",4.14643333333333
"403M05757_6.29.15_1",4.57946666666666
"403M05771_4.30.15_1",3.48281825396825
"403PRCAGH_6.2.11_1",3.47379444444445
"403S00640_6.11.09_1",3.7784246031746
"403S00640_6.11.09_2",3.7784246031746
"403S00772_5.20.09_1",4.1675
"403S00831_6.10.10_1",2.5354380952381
"403S01136_6.13.11_1",2.9574
"403S01163_6.8.09_1",2.67877619047619
"403S01195_6.10.09_1",4.04834444444444
"403S01272_6.9.09_1",3.90720952380952
"403S01707_6.7.10_1",2.26853333333333
"403S01728_7.13.11_1",3.63748095238095
"403S02363_6.16.11_1",4.34346666666667
"403S02764_6.14.11_1",2.57321904761905
"403S04600_6.8.10_1",4.22346666666667
"403S05291_6.7.10_1",3.46606666666667
"403S06139_6.27.12_1",5.22183333333334
"403S06283_6.13.12_1",3.03054285714286
"403S06660_6.14.12_1",4.97765714285714
"403S06660_6.14.12_2",4.97765714285714
"403S06904_6.9.10_1",4.06106666666667
"403S07024_6.13.12_1",3.52327619047619
"403S07227_6.27.12_1",3.56006666666667
"403S15608_6.8.10_1",3.97556666666667
"403S16332_6.26.13_1",3.17223333333333
"403S16493_6.24.13_1",2.68157619047619
"403S16978_6.26.13_1",3.39236666666667
"403S18093_6.24.13_1",2.70833333333333
"403S18093_6.24.13_2",2.70833333333333
"404ARRSEQ_6.6.12_1",2.993
"404BA0104_6.18.08_1",2.18423333333333
"404BA0526_6.4.08_1",4.03526190476191
"404BA0616_6.3.08_1",2.75512380952381
"404BA0852_6.3.08_1",4.31608095238095
"404BA0964_6.4.08_1",3.02433333333333
"404BA1128_6.19.08_1",3.51403333333333
"404BA1128_6.3.14_1",3.51403333333333
"404BA1144_6.10.08_1",6.20357142857143
"404BA1166_6.10.08_1",6.20357142857143
"404BA1166_6.4.09_1",6.20357142857143
"404S01128_6.23.10_1",3.51403333333333
"404S06456_5.14.09_1",3.8742
"404S08846_6.22.10_1",3.01032380952381
"404S11406_5.11.09_1",3.1374
"404S16168_6.23.10_1",3.42303333333333
"404S17266_5.19.09_1",3.59316666666667
"404S23297_6.19.13_1",2.82879047619048
"404S25298_6.20.12_1",2.5329380952381
"404S32468_6.26.12_1",4.46926666666667
"404S34230_6.19.13_1",3.96890476190476
"404S35418_6.25.12_1",4.16586666666667
"404S35418_6.25.12_2",4.16586666666667
"404S45622_6.3.13_1",3.8347380952381
"404S45622_6.3.13_2",3.8347380952381
"404S45745_6.18.13_1",4.89303333333333
"404S48200_6.18.13_1",4.49053333333333
"405BH2Axx_6.16.10_1",1.50771904761905
"405BH2Axx_6.16.10_2",1.50771904761905
"405BH2Axx_6.16.10_3",1.50771904761905
"405BH3Axx_6.17.10_1",0.921133333333333
"405BH3Axx_6.17.10_2",0.921133333333333
"405BH3Axx_6.17.10_3",0.921133333333333
"405BH3Cxx_6.17.10_1",2.03493867243867
"405CE0280_7.6.15_1",1.39316666666667
"405PS0030_5.21.08_1",1.35548571428571
"405PS0030_7.8.15_1",1.35548571428571
"405PS0036_5.28.08_1",2.37488571428571
"405PS0036_5.28.08_2",2.37488571428571
"408BA0268_5.6.08_1",2.98686666666667
"408BA0660_5.6.08_1",4.41596666666667
"408BA0660_6.4.14_1",4.41596666666667
"412BH1Axx_6.15.10_1",2.00003333333333
"412BH1Axx_6.15.10_2",2.00003333333333
"412BH1Axx_6.15.10_3",2.00003333333333
"412BH4Axx_6.18.10_1",1.7502
"412WE0552_8.26.15_1",2.6364
"481S05856_6.13.13_1",1.2479
"504PS0051_7.1.08_1",2.4460981962482
"504PS0083_6.17.09_1",4.04576666666667
"504PS0147_6.23.08_1",4.50173333333333
"504PS0574_6.6.13_1",1.53346666666667
"505PS0156_8.13.08_1",1.3459
"505PS0156_8.13.08_2",1.3459
"505PS0940_9.26.11_1",1.52876666666667
"505PS1180_8.21.13_1",0.374666666666667
"505PS1180_8.7.13_1",0.374666666666667
"506PS0003_7.2.08_1",1.40596666666667
"506PS0003_7.28.09_1",1.40596666666667
"506PS0003_7.29.08_1",1.40596666666667
"506PS0003_9.14.10_1",1.40596666666667
"507BCSFBM_8.5.08_1",1.08829285714286
"507BTC269_8.12.14_1",0.887396825396825
"507DCABSF_10.22.14_1",1.32034285714286
"507DCBLLB_10.22.14_1",1.0016
"507PS0122_6.29.09_1",1.4597
"507PS0142_8.4.10_1",1.4933
"507PS0314_9.8.11_1",0.9015
"507RCBLPF_10.21.14_1",0.785533333333333
"508PS0042_7.2.08_1",1.72496666666667
"508PS0298_7.20.11_1",3.0491
"508PS0298_7.20.11_2",3.0491
"508PS0458_7.1.13_1",2.1771
"509BCCBPW_5.21.09_1",0.922533333333333
"509BCCBPW_6.10.09_1",0.922533333333333
"509BCCBPW_7.9.09_1",0.922533333333333
"509BCCBPW_8.10.09_1",0.922533333333333
"509BCCBPW_9.10.09_1",0.922533333333333
"509DCPWxx_8.21.08_1",2.68780714285714
"509DRCBPC_8.29.11_1",1.56423333333333
"509PS0049_8.26.10_1",2.29486666666667
"509PS0049_9.13.10_1",2.29486666666667
"513PS0024_6.25.08_1",4.42562142857143
"513PS0088_8.17.09_1",3.25442857142857
"513PS0088_8.17.09_2",3.25442857142857
"513PS0248_7.27.11_1",2.92446666666667
"514DNCLDC_10.12.10_1",0.618666666666666
"514PCAPCR_10.29.14_1",0.880466666666667
"514PS0019_8.13.08_1",0.434371428571429
"514PS0099_7.18.12_1",1.10516666666667
"515PS0430_7.7.11_1",3.42891666666667
"515PS0430_7.7.11_2",3.42891666666667
"516PS0287_9.21.11_1",4.01636666666667
"516PS0324_6.28.12_1",4.11343333333333
"516PS0324_6.28.12_2",4.11343333333333
"516PS0324_7.31.12_1",4.11343333333333
"516PS0516_8.6.13_1",1.91233333333333
"517FCA139_6.18.14_1",2.11990952380952
"517PLC130_7.28.13_1",1.45246666666667
"517PS0030_7.22.09_1",0.91645238095238
"517PS0039_7.1.09_1",2.09188787878788
"517PS0061_9.8.10_1",1.1041
"517PS0132_7.1.09_1",3.55086666666667
"517SMC266_8.19.14_1",0.993928571428572
"518FRE265_7.14.14_1",0.7707
"518FRE277_8.18.14_1",0.7935
"518FRM117_6.17.13_1",2.05779523809524
"518FRM117_7.29.13_1",2.05779523809524
"518JSC273_8.19.14_1",1.46593333333333
"518LCC233_7.15.14_1",0.3422
"518PS0001_7.28.08_1",1.85202857142857
"518PS0001_8.19.08_1",1.85202857142857
"518PS0017_8.19.08_1",0.5263
"518PS0029_6.30.09_1",0.6197
"518PS0029_7.22.09_1",0.6197
"518PS0045_7.21.09_1",0.9269
"518PS0089_9.25.12_1",1.76843333333333
"518PS0125_6.18.13_1",1.7574
"518RCC169_7.29.13_1",1.7282619047619
"518WLCBCP_9.25.12_1",1.75426190476191
"519PS0198_7.15.09_1",4.75298333333333
"519PS0198_7.15.09_2",4.75298333333333
"519PS0278_7.7.10_1",4.71391666666667
"519PS0278_8.5.10_1",4.71391666666667
"520PS0135_7.29.09_1",2.4089
"520PS0135_7.29.09_2",2.4089
"520PS0199_8.23.10_1",1.89143333333333
"520PS0199_8.23.10_2",1.89143333333333
"520PS0455_6.5.13_1",0.644833333333334
"520PS0455_6.5.13_2",0.644833333333334
"520PS0455_7.22.13_1",0.644833333333334
"521BTCLBC_8.7.08_1",0.830233333333334
"521LCCBSR_7.6.10_1",0.990666666666667
"521PS0663_6.16.14_1",0.800066666666667
"522PS0430_9.20.12_1",2.3983
"522PS0643_9.4.13_1",1.47553333333333
"523PS0222_9.9.10_1",2.66280238095238
"523PS0414_8.6.12_1",2.66980952380952
"524PS0202_9.20.12_1",0.969466666666666
"524PS0202_9.20.12_2",0.969466666666666
"524PS0394_7.19.12_1",1.3964
"526ASC237_8.20.14_1",0.898383333333333
"526ESCAMC_8.19.14_1",1.05406666666667
"526ESCAMC_8.20.12_1",1.05406666666667
"526HTC129_6.24.13_1",0.470066666666667
"526PS0220_8.25.08_1",2.2415
"526PS0220_8.25.08_2",2.2415
"526PS0228_8.28.08_1",2.29785238095238
"526PS0344_9.2.09_1",2.29111904761905
"526PS0356_8.11.09_1",2.29785238095238
"526PS0440_9.2.09_1",1.37666111111111
"526PS0504_9.2.09_1",0.846866666666666
"526PS0504_9.2.09_2",0.846866666666666
"526PS0764_8.25.10_1",0.8951
"526PS0808_8.2.10_1",2.5679
"526PS0948_7.12.11_1",1.67766666666667
"526PS0948_7.12.11_2",1.67766666666667
"526PS1036_7.13.11_1",3.5696
"526PSCBBL_8.27.08_1",2.6783
"526PSCBBL_9.23.08_1",2.6783
"527PS0388_9.2.09_1",1.48216666666667
"527PS0388_9.2.09_2",1.48216666666667
"527PS1412_6.25.13_1",1.1956
"532PS0050_8.31.10_1",1.14112380952381
"532PS0071_10.12.11_1",1.48746666666667
"532PS0071_9.21.11_1",1.48746666666667
"532SFC142_6.19.13_1",0.732842857142857
"532TGRUPX_10.8.08_1",0.969561904761905
"534CYCANB_4.1.09_1",3.63537619047619
"534CYCANB_5.5.09_1",3.63537619047619
"534CYCANB_6.19.08_1",3.63537619047619
"534CYCANB_6.2.09_1",3.63537619047619
"534CYCANB_7.14.09_1",3.63537619047619
"534CYCANB_8.17.09_1",3.63537619047619
"534PS0043_7.29.09_1",1.340163997114
"534PS0043_7.29.09_2",1.340163997114
"534PS0114_9.12.12_1",0.854847619047619
"535PS0265_8.20.09_1",1.62624761904762
"537MDR255_7.7.14_1",0.854847619047619
"537MDR255_7.7.14_2",0.854847619047619
"537PS0386_7.16.12_1",2.42318095238095
"539CCRARR_5.6.10_1",3.25606666666667
"539CCRARR_6.12.08_1",3.25606666666667
"539CCRARR_6.30.10_1",3.25606666666667
"539CCRARR_7.21.10_1",3.25606666666667
"539CCRARR_8.31.10_1",3.25606666666667
"539PS0127_5.27.13_1",1.16413333333333
"539PS0146_7.27.10_1",4.2132
"540CDC136_7.24.13_1",1.90011746031746
"540MRC196_8.26.14_1",0.220533333333333
"540MSJ132_7.18.13_1",1.33478510933511
"540PKC272_7.1.14_1",1.89230317460317
"540PS0008_8.6.08_1",0.531555555555556
"540PS0258_8.31.11_1",1.59106666666667
"540PS0258_8.31.11_2",1.59106666666667
"541PS0055_6.18.08_1",2.63923333333334
"541PS0055_7.10.08_1",2.63923333333334
"542DPCDPC_6.18.08_1",2.94857619047619
"543R00219_5.21.12_1",3.66833333333333
"543R00245_5.21.12_1",4.96931428571429
"545PS0335_7.26.10_1",3.4264
"545PS0335_7.26.10_2",3.4264
"552SCCTSR_6.11.08_1",3.0059
"553TCCAKR_8.16.10_1",4.03026666666667
"553TCCAKR_8.16.10_2",4.03026666666667
"554PS0160_8.5.08_1",4.32738571428571
"554PS0224_6.17.08_1",4.15873333333333
"554PS0448_7.7.09_1",2.29043333333333
"554PS0946_8.23.11_1",3.48
"601PRK002_8.2.12_1",2.10085079365079
"601PS0057_9.14.11_1",0.789695238095238
"601PS0065_9.1.11_1",0.87266895881896
"601RSH002_8.4.10_1",0.951321428571428
"601WRN001_8.3.10_1",1.80767142857143
"603CON001_7.3.08_1",0.873411111111111
"603CON001_8.5.10_1",0.873411111111111
"603CON001_9.30.08_1",0.873411111111111
"603DDM002_8.27.08_1",1.2474
"603MAM003_8.2.10_1",0.934642857142857
"603MCG001_8.6.10_1",1.474
"603PNC001_8.7.10_1",0.876266666666666
"603PS0024_8.23.10_1",0.827086147186147
"603PS0040_8.31.10_1",0.1789
"603PS0044_8.30.11_1",1.317
"603PS0044_9.14.11_1",1.317
"603PS0072_9.12.11_1",1.23513333333333
"603PS0079_8.1.12_1",1.30513333333333
"603PS0108_7.24.12_1",1.09866666666667
"603PS0108_7.24.12_2",1.09866666666667
"603PS0132_7.17.13_1",0.335733333333333
"603PS0136_7.17.13_1",1.4151
"603PS0137_8.13.13_1",1.28436666666667
"603PSx109_7.30.12_1",1.62486666666667
"603RCK001_7.31.08_1",0.398047890997891
"603RCK001_8.9.10_1",0.398047890997891
"603RCK001_8.9.10_2",0.398047890997891
"603RCK001_8.9.10_3",0.398047890997891
"603UOW001_8.8.10_1",1.08886666666667
"603UOW003_8.25.08_1",0.750533333333333
"603UOW009_8.26.08_1",0.6319
"609PS0053_5.14.08_1",1.27223333333333
"620PS0669_8.17.10_1",1.9865
"628PS0527_6.3.09_1",0.830566666666667
"628PS1019_6.8.11_1",4.24495
"628PS1039_6.9.11_1",1.22733333333333
"628PS1179_6.6.12_1",3.36535
"628PS1307_5.21.13_1",2.07605238095238
"631POR001_7.30.10_1",1.01546666666667
"631PS0001_7.31.08_1",1.71175238095238
"631PS0001_8.13.08_1",1.71175238095238
"631PS0051_8.16.11_1",3.47375952380952
"631PS0081_8.28.12_1",0.470833333333333
"631PS0087_8.8.12_1",2.26196666666667
"632MRK001_7.22.10_1",1.67256666666667
"632PS0046_8.16.11_1",0.6204
"632PS0110_7.8.13_1",1.31624285714286
"632PS0110_8.5.13_1",1.31624285714286
"632SVR002_7.24.10_1",1.00021904761905
"632SVR002_7.24.10_2",1.00021904761905
"632SVR002_7.24.10_3",1.00021904761905
"633PS0142_6.30.14_1",1.47376666666667
"633WCR001_7.27.10_1",1.1177
"633WIL001_10.1.09_1",1.48468412698413
"633WIL001_10.26.09_1",1.48468412698413
"633WIL001_5.18.09_1",1.48468412698413
"633WIL001_6.25.09_1",1.48468412698413
"633WIL001_8.5.09_1",1.48468412698413
"634PS0126_8.28.13_1",0.856217893217893
"634SAX002_7.16.10_1",0.908051226551226
"634SAX002_7.16.10_2",0.908051226551226
"634SAX002_7.16.10_3",0.908051226551226
"634TAY001_7.19.10_1",0.426348445998446
"634TRT005_7.15.10_1",1.31401181596182
"634TRU231_7.29.14_1",0.122266666666667
"634TRU231_7.29.14_2",0.122266666666667
"634UTR005_7.20.10_1",0.204466666666667
"634UTR005_7.20.10_2",0.204466666666667
"634UTR005_7.20.10_3",0.204466666666667
"634WRD001_9.9.13_1",0.936633333333334
"635BER001_7.8.10_1",0.941599999999999
"635PS0018_7.20.09_1",1.00093333333333
"635PS0034_9.8.10_1",1.47983333333333
"636PS0006_7.21.08_1",2.30843333333333
"636PS0010_7.21.09_1",1.11376666666667
"636PS0086_9.26.12_1",0.541533333333333
"637PS0018_8.4.08_1",2.49516666666667
"637PS0130_8.27.14_1",1.53036666666667
"719BMCPRE_4.7.14_1",3.3111
"719BMCPRE_5.22.13_1",3.3111
"719NP7LBC_4.14.14_1",1.5675
"719TPPSQH_4.10.14_1",1.3178
"719TPPSQH_4.10.14_2",1.3178
"719TPPSQH_5.15.13_1",1.3178
"722NP7CGC_4.16.14_1",1.57706666666667
"722PS0535_4.16.14_1",3.41546666666667
"722PS0535_4.16.14_2",3.41546666666667
"722PS0535_5.26.09_1",3.41546666666667
"722PS0611_6.8.10_1",3.85168095238095
"801CYC398_6.5.14_1",1.28803333333333
"801EBC686_6.19.14_1",1.35853333333333
"801EBC686_6.19.14_2",1.35853333333333
"801ETC226_6.10.14_1",1.5274
"801LYC271_6.10.14_1",1.33033333333333
"801LYC600_6.23.14_1",1.26443333333333
"801MHC219_6.24.14_1",2.51313333333333
"801MIC370_6.9.14_1",2.78966190476191
"801PFB019_6.11.14_1",1.49984047619048
"801PS0019_5.20.08_1",4.35666904761905
"801S01783_7.11.12_1",0.948599999999999
"801S01805_7.9.12_1",2.57138787878788
"801S05127_6.11.13_1",1.8488
"801S05383_6.10.13_1",1.93766666666667
"801S06231_6.6.13_1",2.17593333333333
"801S06679_6.6.13_1",2.26812380952381
"801S08727_6.5.13_1",1.1343
"801S08727_6.5.13_2",1.1343
"801S16169_6.3.13_1",3.02657619047619
"801SAR124_6.17.14_1",1.2669
"801SNP002_5.13.14_1",2.53829523809524
"801SNP002_6.18.14_1",2.53829523809524
"801STW055_6.11.14_1",2.18626666666667
"801STW258_6.4.14_1",3.02718888888889
"802NJR147_6.26.14_1",2.40316666666667
"802S25949_6.4.12_1",1.0278
"802SJR587_6.3.14_1",4.53155
"901NP9LCC_3.26.14_1",3.87116666666667
"901S00313_4.30.09_1",3.36703333333333
"901S04309_5.16.11_1",4.13493333333333
"901S04409_5.19.11_1",3.54536666666667
"901S04565_5.26.11_1",3.82953333333333
"901S45253_5.18.10_1",4.89771190476191
"901SJSMT3_5.8.08_1",3.88551111111111
"902M20161_6.25.15_1",3.45414285714286
"902S00117_5.25.10_1",3.23416666666667
"902S00565_4.27.09_1",4.78259047619047
"902S01097_5.11.09_1",3.79681428571429
"902S02293_5.27.10_1",4.58617619047619
"902S02357_5.25.10_1",3.94063333333333
"902S05173_5.17.11_1",2.6599
"902SMSND3_5.6.08_1",4.19606666666667
"902WE0888_6.16.15_1",4.15354761904762
"903M20124_6.24.15_1",3.69251428571429
"903M20153_6.24.15_1",2.92906666666667
"903NP9SLR_3.19.15_1",4.00356349206349
"903NP9SLR_3.25.14_1",4.00356349206349
"903S06113_5.23.12_1",4.33806666666667
"903SLFRCx_5.22.15_1",4.62077619047619
"903SLKYS3_5.7.08_1",3.64906666666667
"903SLMSA2_5.9.08_1",3.64906666666667
"905PS0026_5.13.08_1",4.72935238095238
"905S01953_4.29.09_1",4.51708571428571
"905S15201_5.23.12_1",3.15198571428571
"905SDYSA7_5.6.08_1",4.51708571428571
"905SDYSA7_5.6.08_2",4.51708571428571
"905WE1018_6.9.15_1",3.22407142857143
