"","Predicted"
"115SALG01_6.30.10_1",0.118300486704273
"115SC6093_7.7.11_1",0.133316898182855
"115SC6093_7.7.11_2",0.133316898182855
"201LAG190_10.6.08_1",0.120772983776674
"201LAG380_7.14.09_1",0.0727052229082098
"201RDW080_4.29.09_1",0.0888537909435047
"201RDW080_5.7.08_1",0.0888537909435047
"201RDW080_6.2.10_1",0.0888537909435047
"201RDW080_6.23.08_1",0.0888537909435047
"201RDW080_6.3.09_1",0.0888537909435047
"201RDW080_6.3.09_2",0.0888537909435047
"201RDW080_8.11.09_1",0.0888537909435047
"201RDW080_8.12.08_1",0.0888537909435047
"202LAH950_6.13.12_1",0.096988124524242
"202MIC150_5.7.14_1",0.0914626240302299
"202PES162_4.27.09_1",0.121930934723212
"202PES162_5.1.08_1",0.121930934723212
"202PES162_6.16.09_1",0.121930934723212
"202PES162_6.18.08_1",0.121930934723212
"202PES162_6.7.10_1",0.121930934723212
"202PES162_8.17.09_1",0.121930934723212
"202PES162_9.10.08_1",0.121930934723212
"202PES162_9.10.08_2",0.121930934723212
"202PS0246_6.5.13_1",0.0904125012793125
"202R00248_5.23.13_1",0.114223694947514
"202R00248_5.23.13_2",0.114223694947514
"202TUN600_5.12.14_1",0.115563139623155
"203R00983_6.6.13_1",0.123695303890145
"204ALA320_6.17.13_1",0.110911943830834
"204ALA382_6.11.13_1",0.110314694620857
"204ALA396_6.24.13_1",0.113679906590827
"204ALA410_5.8.13_1",0.108329618765072
"204ALA525_5.22.12_1",0.0948518699472324
"204IND200_5.20.08_1",0.125567094733377
"204IND200_5.20.08_2",0.125567094733377
"204IND200_6.16.08_1",0.125567094733377
"204R00590_5.8.13_1",0.136018619946732
"204R00647_6.18.12_1",0.0777729217661289
"204R00751_6.5.13_1",0.114255364047262
"204R00751_6.5.13_2",0.114255364047262
"204SLE150_5.9.13_1",0.104323094690539
"205COY140_6.17.09_1",0.114174837829844
"205GCAxxx_7.15.10_1",0.107440319496391
"205GCAxxx_7.15.10_2",0.107440319496391
"205PS0234_5.22.13_1",0.116936171303254
"205R00110_6.18.12_1",0.131526467233943
"205R00374_6.3.13_1",0.129983747415491
"205STE110_7.13.09_1",0.0879579641711388
"206NAP700_6.21.12_1",0.135748122881079
"206PIN610_6.3.13_1",0.144310543366978
"206PIN825_5.22.13_1",0.162840602587359
"206R00407_4.24.14_1",0.125079844122938
"206RIC100_5.11.09_1",0.0894888199994525
"206RIC100_5.2.08_1",0.0894888199994525
"206RIC100_6.1.10_1",0.0894888199994525
"206RIC100_6.17.09_1",0.0894888199994525
"206RIC100_6.19.08_1",0.0894888199994525
"206RIC100_8.12.09_1",0.0894888199994525
"206RIC100_8.14.08_1",0.0894888199994525
"206RIC100_8.2.11_1",0.0894888199994525
"206SON160_9.6.11_1",0.156786165186261
"206SON300_7.14.09_1",0.113824056069306
"206SON300_8.10.11_1",0.113824056069306
"207MTD117_4.22.09_1",0.129173708425293
"207MTD117_5.24.10_1",0.129173708425293
"207MTD117_5.6.08_1",0.129173708425293
"207R00271_4.29.13_1",0.108022606310916
"207SUI070_6.13.13_1",0.0974424856033059
"207SUL200_5.28.14_1",0.117185153390927
"207WAL475_6.12.12_1",0.138611087148368
"207WHC634_5.29.13_1",0.111093317574629
"207WHC634_5.29.13_2",0.111093317574629
"304APS_7.6.11_1",0.142052283451294
"304PS0018_6.4.08_1",0.112893555603792
"304PS0194_6.18.12_1",0.116877784551586
"304PS0253_5.22.14_1",0.117730346272611
"304PS0253_6.5.14_1",0.117730346272611
"304SPC236_6.28.10_1",0.115127869928566
"305CLCSBR_6.11.08_1",0.119147595860031
"307PS0028_6.3.08_1",0.119227641842403
"307PS0044_6.8.09_1",0.132092733612464
"308BGC_5.28.14_1",0.194922274399835
"308BGC_6.14.11_1",0.194922274399835
"308BGC_8.11.11_1",0.194922274399835
"308LIM_6.4.14_1",0.139957057693455
"308LIM_6.4.14_2",0.139957057693455
"308PS0204_5.21.13_1",0.123068991074823
"309ANT_5.24.12_1",0.143312614848557
"309CLCBVC_7.15.08_1",0.183720383999388
"309LAS1MI_6.13.12_1",0.131686838292918
"309LOR_5.29.12_1",0.157793612228306
"309PS0040_6.3.08_1",0.130376518517304
"309PS0043_6.10.09_1",0.148414946318555
"309PS0043_7.8.09_1",0.148414946318555
"309SAP_5.23.12_1",0.149443839122258
"309SARANF_8.26.08_1",0.151422734086739
"309SDCMCC_7.14.08_1",0.15005270335374
"309SEC_7.2.12_1",0.143189156357087
"309SED071_4.3.12_1",0.114887290103343
"309SED071_5.3.12_1",0.114887290103343
"309SED071_6.13.12_1",0.114887290103343
"309SED071_7.24.12_1",0.114887290103343
"309SED071_8.30.12_1",0.114887290103343
"310AGS_5.29.14_1",0.129702240200608
"310OLD_6.15.10_1",0.143397352865178
"310SSU_6.15.11_1",0.147742755125902
"310SSU_8.11.11_1",0.147742755125902
"312CAV_4.19.13_1",0.151167515940478
"312SIV_5.3.13_1",0.106192308902247
"313SAB_5.29.14_1",0.122392182086173
"314WE1102_6.12.12_1",0.10714837974371
"315ARH101_6.14.10_1",0.113723369793549
"402BA0031_5.28.08_1",0.134845959185042
"402BA0079_5.28.08_1",0.17251729544838
"402BA0143_5.21.08_1",0.131395149607529
"402BA0335_5.27.08_1",0.110643168151054
"402BA0335_5.27.08_2",0.110643168151054
"403BA0027_5.20.08_1",0.158911215946895
"403BA0027_6.18.14_1",0.158911215946895
"403BA0136_5.13.08_1",0.0939397991639478
"403BA0136_6.17.14_1",0.0939397991639478
"403BA0191_5.14.08_1",0.154119917820555
"403FCA022_5.29.13_1",0.120514340673351
"403M01505_6.29.15_1",0.126786023648977
"403M01506_6.17.15_1",0.124793827195627
"403M05757_6.29.15_1",0.0931470858132977
"403M05771_4.30.15_1",0.146445789860364
"403PRCAGH_6.2.11_1",0.121486640114975
"403S00640_6.11.09_1",0.0811944092764858
"403S00640_6.11.09_2",0.0811944092764858
"403S00772_5.20.09_1",0.172380560661253
"403S00831_6.10.10_1",0.0951584647632554
"403S01136_6.13.11_1",0.124291243051533
"403S01163_6.8.09_1",0.143482211471887
"403S01195_6.10.09_1",0.120658907522167
"403S01272_6.9.09_1",0.100526165972635
"403S01707_6.7.10_1",0.139409750914654
"403S01728_7.13.11_1",0.114190795340032
"403S02363_6.16.11_1",0.0928135086552994
"403S02764_6.14.11_1",0.0818764035553222
"403S04600_6.8.10_1",0.102285361054507
"403S05291_6.7.10_1",0.124928455103918
"403S06139_6.27.12_1",0.146999214684095
"403S06283_6.13.12_1",0.150713489944493
"403S06660_6.14.12_1",0.161974210378015
"403S06660_6.14.12_2",0.161974210378015
"403S06904_6.9.10_1",0.145284451737735
"403S07024_6.13.12_1",0.137127910340897
"403S07227_6.27.12_1",0.13686885222095
"403S15608_6.8.10_1",0.100526165972635
"403S16332_6.26.13_1",0.155270104691146
"403S16493_6.24.13_1",0.143482211471887
"403S16978_6.26.13_1",0.140427218778036
"403S18093_6.24.13_1",0.144266675760498
"403S18093_6.24.13_2",0.144266675760498
"404ARRSEQ_6.6.12_1",0.0816085274097753
"404BA0104_6.18.08_1",0.111092958906202
"404BA0526_6.4.08_1",0.0719903378655972
"404BA0616_6.3.08_1",0.0738017223202734
"404BA0852_6.3.08_1",0.0900618376450397
"404BA0964_6.4.08_1",0.0975229248316893
"404BA1128_6.19.08_1",0.0742991777603688
"404BA1128_6.3.14_1",0.0742991777603688
"404BA1144_6.10.08_1",0.0976312059864805
"404BA1166_6.10.08_1",0.102322912987831
"404BA1166_6.4.09_1",0.102322912987831
"404S01128_6.23.10_1",0.0742991777603688
"404S06456_5.14.09_1",0.0699079903048336
"404S08846_6.22.10_1",0.071220526692712
"404S11406_5.11.09_1",0.10489628775464
"404S16168_6.23.10_1",0.107525567912217
"404S17266_5.19.09_1",0.0738017223202734
"404S23297_6.19.13_1",0.0763681920656102
"404S25298_6.20.12_1",0.0684242086314855
"404S32468_6.26.12_1",0.104859128454425
"404S34230_6.19.13_1",0.0763681920656102
"404S35418_6.25.12_1",0.102830023928192
"404S35418_6.25.12_2",0.102830023928192
"404S45622_6.3.13_1",0.0763681920656102
"404S45622_6.3.13_2",0.0763681920656102
"404S45745_6.18.13_1",0.0816085274097753
"404S48200_6.18.13_1",0.0816085274097753
"405BH2Axx_6.16.10_1",0.126022044831735
"405BH2Axx_6.16.10_2",0.126022044831735
"405BH2Axx_6.16.10_3",0.126022044831735
"405BH3Axx_6.17.10_1",0.126022044831735
"405BH3Axx_6.17.10_2",0.126022044831735
"405BH3Axx_6.17.10_3",0.126022044831735
"405BH3Cxx_6.17.10_1",0.149557465823983
"405CE0280_7.6.15_1",0.14082501382324
"405PS0030_5.21.08_1",0.126022044831735
"405PS0030_7.8.15_1",0.126022044831735
"405PS0036_5.28.08_1",0.126022044831735
"405PS0036_5.28.08_2",0.126022044831735
"408BA0268_5.6.08_1",0.118925997147548
"408BA0660_5.6.08_1",0.10659577242403
"408BA0660_6.4.14_1",0.10659577242403
"412BH1Axx_6.15.10_1",0.107109448878586
"412BH1Axx_6.15.10_2",0.107109448878586
"412BH1Axx_6.15.10_3",0.107109448878586
"412BH4Axx_6.18.10_1",0.109575172281302
"412WE0552_8.26.15_1",0.11409858385125
"481S05856_6.13.13_1",0.205733298694155
"504PS0051_7.1.08_1",0.15112533027244
"504PS0083_6.17.09_1",0.119990410271615
"504PS0147_6.23.08_1",0.113681114422455
"504PS0574_6.6.13_1",0.135038963501621
"505PS0156_8.13.08_1",0.271763196599201
"505PS0156_8.13.08_2",0.271763196599201
"505PS0940_9.26.11_1",0.226664821976177
"505PS1180_8.21.13_1",0.281391227676161
"505PS1180_8.7.13_1",0.281391227676161
"506PS0003_7.2.08_1",0.154497857771884
"506PS0003_7.28.09_1",0.154497857771884
"506PS0003_7.29.08_1",0.154497857771884
"506PS0003_9.14.10_1",0.154497857771884
"507BCSFBM_8.5.08_1",0.195804303755178
"507BTC269_8.12.14_1",0.196379900416126
"507DCABSF_10.22.14_1",0.178346216804744
"507DCBLLB_10.22.14_1",0.168329581329611
"507PS0122_6.29.09_1",0.17034407830159
"507PS0142_8.4.10_1",0.152420406682744
"507PS0314_9.8.11_1",0.249589714984444
"507RCBLPF_10.21.14_1",0.194143674028968
"508PS0042_7.2.08_1",0.117387769227429
"508PS0298_7.20.11_1",0.139116778374881
"508PS0298_7.20.11_2",0.139116778374881
"508PS0458_7.1.13_1",0.122648393196138
"509BCCBPW_5.21.09_1",0.222553526493055
"509BCCBPW_6.10.09_1",0.222553526493055
"509BCCBPW_7.9.09_1",0.222553526493055
"509BCCBPW_8.10.09_1",0.222553526493055
"509BCCBPW_9.10.09_1",0.222553526493055
"509DCPWxx_8.21.08_1",0.22288371012997
"509DRCBPC_8.29.11_1",0.227051539798053
"509PS0049_8.26.10_1",0.163978419077444
"509PS0049_9.13.10_1",0.163978419077444
"513PS0024_6.25.08_1",0.101794054309419
"513PS0088_8.17.09_1",0.114806807566543
"513PS0088_8.17.09_2",0.114806807566543
"513PS0248_7.27.11_1",0.121500625708858
"514DNCLDC_10.12.10_1",0.203012226581035
"514PCAPCR_10.29.14_1",0.207230957385138
"514PS0019_8.13.08_1",0.194677711896035
"514PS0099_7.18.12_1",0.195510014104458
"515PS0430_7.7.11_1",0.114060651728502
"515PS0430_7.7.11_2",0.114060651728502
"516PS0287_9.21.11_1",0.12239709319534
"516PS0324_6.28.12_1",0.152286422419134
"516PS0324_6.28.12_2",0.152286422419134
"516PS0324_7.31.12_1",0.152286422419134
"516PS0516_8.6.13_1",0.213157434741483
"517FCA139_6.18.14_1",0.243870342669639
"517PLC130_7.28.13_1",0.211578585793987
"517PS0030_7.22.09_1",0.181564436070974
"517PS0039_7.1.09_1",0.196145869027309
"517PS0061_9.8.10_1",0.211582827114638
"517PS0132_7.1.09_1",0.183631481011815
"517SMC266_8.19.14_1",0.203204055855804
"518FRE265_7.14.14_1",0.192582217618859
"518FRE277_8.18.14_1",0.192582217618859
"518FRM117_6.17.13_1",0.161466249036652
"518FRM117_7.29.13_1",0.161466249036652
"518JSC273_8.19.14_1",0.216887377205965
"518LCC233_7.15.14_1",0.229405487581544
"518PS0001_7.28.08_1",0.180363418795311
"518PS0001_8.19.08_1",0.180363418795311
"518PS0017_8.19.08_1",0.224875256575811
"518PS0029_6.30.09_1",0.199653967391253
"518PS0029_7.22.09_1",0.199653967391253
"518PS0045_7.21.09_1",0.245980218429028
"518PS0089_9.25.12_1",0.169409253665555
"518PS0125_6.18.13_1",0.168899301164696
"518RCC169_7.29.13_1",0.169213968457942
"518WLCBCP_9.25.12_1",0.161119435006583
"519PS0198_7.15.09_1",0.099657047530057
"519PS0198_7.15.09_2",0.099657047530057
"519PS0278_7.7.10_1",0.0997752548129702
"519PS0278_8.5.10_1",0.0997752548129702
"520PS0135_7.29.09_1",0.180884056526598
"520PS0135_7.29.09_2",0.180884056526598
"520PS0199_8.23.10_1",0.18276042342184
"520PS0199_8.23.10_2",0.18276042342184
"520PS0455_6.5.13_1",0.218959790166046
"520PS0455_6.5.13_2",0.218959790166046
"520PS0455_7.22.13_1",0.218959790166046
"521BTCLBC_8.7.08_1",0.205898191184368
"521LCCBSR_7.6.10_1",0.194995774384531
"521PS0663_6.16.14_1",0.207165387333378
"522PS0430_9.20.12_1",0.122022407466808
"522PS0643_9.4.13_1",0.144753088158335
"523PS0222_9.9.10_1",0.171576391472962
"523PS0414_8.6.12_1",0.129309342084891
"524PS0202_9.20.12_1",0.116009287479218
"524PS0202_9.20.12_2",0.116009287479218
"524PS0394_7.19.12_1",0.127136222163373
"526ASC237_8.20.14_1",0.107125945522688
"526ESCAMC_8.19.14_1",0.159385792591859
"526ESCAMC_8.20.12_1",0.159385792591859
"526HTC129_6.24.13_1",0.228477931440042
"526PS0220_8.25.08_1",0.179122381720228
"526PS0220_8.25.08_2",0.179122381720228
"526PS0228_8.28.08_1",0.12218234316191
"526PS0344_9.2.09_1",0.0977095144567725
"526PS0356_8.11.09_1",0.12218234316191
"526PS0440_9.2.09_1",0.157235657743252
"526PS0504_9.2.09_1",0.159385792591859
"526PS0504_9.2.09_2",0.159385792591859
"526PS0764_8.25.10_1",0.178916218026895
"526PS0808_8.2.10_1",0.108354207771246
"526PS0948_7.12.11_1",0.187996398650656
"526PS0948_7.12.11_2",0.187996398650656
"526PS1036_7.13.11_1",0.14578707713266
"526PSCBBL_8.27.08_1",0.168356044259947
"526PSCBBL_9.23.08_1",0.168356044259947
"527PS0388_9.2.09_1",0.169687318896483
"527PS0388_9.2.09_2",0.169687318896483
"527PS1412_6.25.13_1",0.161683562500707
"532PS0050_8.31.10_1",0.18764781110536
"532PS0071_10.12.11_1",0.234280474285422
"532PS0071_9.21.11_1",0.234280474285422
"532SFC142_6.19.13_1",0.249049326865208
"532TGRUPX_10.8.08_1",0.186909204154746
"534CYCANB_4.1.09_1",0.12447698782092
"534CYCANB_5.5.09_1",0.12447698782092
"534CYCANB_6.19.08_1",0.12447698782092
"534CYCANB_6.2.09_1",0.12447698782092
"534CYCANB_7.14.09_1",0.12447698782092
"534CYCANB_8.17.09_1",0.12447698782092
"534PS0043_7.29.09_1",0.186927846449074
"534PS0043_7.29.09_2",0.186927846449074
"534PS0114_9.12.12_1",0.121459163461241
"535PS0265_8.20.09_1",0.236476185634686
"537MDR255_7.7.14_1",0.197005198948558
"537MDR255_7.7.14_2",0.197005198948558
"537PS0386_7.16.12_1",0.0960949314052734
"539CCRARR_5.6.10_1",0.106308322882881
"539CCRARR_6.12.08_1",0.106308322882881
"539CCRARR_6.30.10_1",0.106308322882881
"539CCRARR_7.21.10_1",0.106308322882881
"539CCRARR_8.31.10_1",0.106308322882881
"539PS0127_5.27.13_1",0.191432172712136
"539PS0146_7.27.10_1",0.13084454357433
"540CDC136_7.24.13_1",0.205205802617336
"540MRC196_8.26.14_1",0.238526911719506
"540MSJ132_7.18.13_1",0.24030535191551
"540PKC272_7.1.14_1",0.208346390241042
"540PS0008_8.6.08_1",0.170592532654617
"540PS0258_8.31.11_1",0.236887313133902
"540PS0258_8.31.11_2",0.236887313133902
"541PS0055_6.18.08_1",0.137817841927388
"541PS0055_7.10.08_1",0.137817841927388
"542DPCDPC_6.18.08_1",0.106432328778831
"543R00219_5.21.12_1",0.138186018097844
"543R00245_5.21.12_1",0.122560593861406
"545PS0335_7.26.10_1",0.111866539777566
"545PS0335_7.26.10_2",0.111866539777566
"552SCCTSR_6.11.08_1",0.0877420097845872
"553TCCAKR_8.16.10_1",0.140722978857894
"553TCCAKR_8.16.10_2",0.140722978857894
"554PS0160_8.5.08_1",0.161091940985404
"554PS0224_6.17.08_1",0.0998160165973036
"554PS0448_7.7.09_1",0.12684060761373
"554PS0946_8.23.11_1",0.131080629314761
"601PRK002_8.2.12_1",0.211221700312612
"601PS0057_9.14.11_1",0.299997372602073
"601PS0065_9.1.11_1",0.257963195450546
"601RSH002_8.4.10_1",0.250433914764199
"601WRN001_8.3.10_1",0.211607130030123
"603CON001_7.3.08_1",0.184780412172551
"603CON001_8.5.10_1",0.184780412172551
"603CON001_9.30.08_1",0.184780412172551
"603DDM002_8.27.08_1",0.210934039783704
"603MAM003_8.2.10_1",0.178483311865906
"603MCG001_8.6.10_1",0.19954730598546
"603PNC001_8.7.10_1",0.121459163461241
"603PS0024_8.23.10_1",0.164818818397281
"603PS0040_8.31.10_1",0.139727227552958
"603PS0044_8.30.11_1",0.295909091452765
"603PS0044_9.14.11_1",0.295909091452765
"603PS0072_9.12.11_1",0.265416108683345
"603PS0079_8.1.12_1",0.214903010761005
"603PS0108_7.24.12_1",0.145424299139901
"603PS0108_7.24.12_2",0.145424299139901
"603PS0132_7.17.13_1",0.214221769151573
"603PS0136_7.17.13_1",0.203995489962989
"603PS0137_8.13.13_1",0.241421685806338
"603PSx109_7.30.12_1",0.217030618237488
"603RCK001_7.31.08_1",0.151225850034757
"603RCK001_8.9.10_1",0.151225850034757
"603RCK001_8.9.10_2",0.151225850034757
"603RCK001_8.9.10_3",0.151225850034757
"603UOW001_8.8.10_1",0.215864465840809
"603UOW003_8.25.08_1",0.188628332229025
"603UOW009_8.26.08_1",0.18889197028903
"609PS0053_5.14.08_1",0.111525904983017
"620PS0669_8.17.10_1",0.104226190970715
"628PS0527_6.3.09_1",0.118232329918175
"628PS1019_6.8.11_1",0.151599003358653
"628PS1039_6.9.11_1",0.143933165765656
"628PS1179_6.6.12_1",0.13308997609931
"628PS1307_5.21.13_1",0.0798492757050331
"631POR001_7.30.10_1",0.246193490943679
"631PS0001_7.31.08_1",0.246500995578296
"631PS0001_8.13.08_1",0.246500995578296
"631PS0051_8.16.11_1",0.133315619111847
"631PS0081_8.28.12_1",0.203059182870411
"631PS0087_8.8.12_1",0.179117116839458
"632MRK001_7.22.10_1",0.233476604019526
"632PS0046_8.16.11_1",0.233636044952329
"632PS0110_7.8.13_1",0.191649180023407
"632PS0110_8.5.13_1",0.191649180023407
"632SVR002_7.24.10_1",0.217563654320226
"632SVR002_7.24.10_2",0.217563654320226
"632SVR002_7.24.10_3",0.217563654320226
"633PS0142_6.30.14_1",0.204295838405619
"633WCR001_7.27.10_1",0.170392825314886
"633WIL001_10.1.09_1",0.170884305241048
"633WIL001_10.26.09_1",0.170884305241048
"633WIL001_5.18.09_1",0.170884305241048
"633WIL001_6.25.09_1",0.170884305241048
"633WIL001_8.5.09_1",0.170884305241048
"634PS0126_8.28.13_1",0.129785417392514
"634SAX002_7.16.10_1",0.129785417392514
"634SAX002_7.16.10_2",0.129785417392514
"634SAX002_7.16.10_3",0.129785417392514
"634TAY001_7.19.10_1",0.180805297213903
"634TRT005_7.15.10_1",0.127995192612935
"634TRU231_7.29.14_1",0.118565466478622
"634TRU231_7.29.14_2",0.118565466478622
"634UTR005_7.20.10_1",0.147162176715489
"634UTR005_7.20.10_2",0.147162176715489
"634UTR005_7.20.10_3",0.147162176715489
"634WRD001_9.9.13_1",0.219581390061612
"635BER001_7.8.10_1",0.215170458233157
"635PS0018_7.20.09_1",0.162141553490073
"635PS0034_9.8.10_1",0.16318011582619
"636PS0006_7.21.08_1",0.189492734293276
"636PS0010_7.21.09_1",0.200488305162854
"636PS0086_9.26.12_1",0.164973807416024
"637PS0018_8.4.08_1",0.163978861300363
"637PS0130_8.27.14_1",0.18472087815505
"719BMCPRE_4.7.14_1",0.094244221899754
"719BMCPRE_5.22.13_1",0.094244221899754
"719NP7LBC_4.14.14_1",0.114692883949017
"719TPPSQH_4.10.14_1",0.094889347892316
"719TPPSQH_4.10.14_2",0.094889347892316
"719TPPSQH_5.15.13_1",0.094889347892316
"722NP7CGC_4.16.14_1",0.0938311076865971
"722PS0535_4.16.14_1",0.106359797646407
"722PS0535_4.16.14_2",0.106359797646407
"722PS0535_5.26.09_1",0.106359797646407
"722PS0611_6.8.10_1",0.112275706130299
"801CYC398_6.5.14_1",0.136965102124215
"801EBC686_6.19.14_1",0.152795934691221
"801EBC686_6.19.14_2",0.152795934691221
"801ETC226_6.10.14_1",0.0998215884538725
"801LYC271_6.10.14_1",0.142014024673599
"801LYC600_6.23.14_1",0.142014024673599
"801MHC219_6.24.14_1",0.205132811986612
"801MIC370_6.9.14_1",0.173297887407894
"801PFB019_6.11.14_1",0.105890915023488
"801PS0019_5.20.08_1",0.11863935080265
"801S01783_7.11.12_1",0.15960800003811
"801S01805_7.9.12_1",0.101753012777888
"801S05127_6.11.13_1",0.0998161662627668
"801S05383_6.10.13_1",0.0998161662627668
"801S06231_6.6.13_1",0.134972895424856
"801S06679_6.6.13_1",0.136886489954413
"801S08727_6.5.13_1",0.142014024673599
"801S08727_6.5.13_2",0.142014024673599
"801S16169_6.3.13_1",0.0758637747374016
"801SAR124_6.17.14_1",0.0843469264682516
"801SNP002_5.13.14_1",0.213066547821156
"801SNP002_6.18.14_1",0.213066547821156
"801STW055_6.11.14_1",0.112099496161639
"801STW258_6.4.14_1",0.106992240951764
"802NJR147_6.26.14_1",0.15768884880606
"802S25949_6.4.12_1",0.174490816275228
"802SJR587_6.3.14_1",0.0943598227189373
"901NP9LCC_3.26.14_1",0.142494753777038
"901S00313_4.30.09_1",0.135587737917042
"901S04309_5.16.11_1",0.150908097583906
"901S04409_5.19.11_1",0.118326292370054
"901S04565_5.26.11_1",0.151805404718488
"901S45253_5.18.10_1",0.131922844295192
"901SJSMT3_5.8.08_1",0.14193774379746
"902M20161_6.25.15_1",0.0962977434589463
"902S00117_5.25.10_1",0.104722241641302
"902S00565_4.27.09_1",0.103838226383873
"902S01097_5.11.09_1",0.0840620293499325
