"","Predicted"
"204PS0102_6.15.11_1",0.0498333333333333
"204PS0102_6.15.11_2",0.0498333333333333
"204PS0102_8.10.11_1",0.0498333333333333
"204PS0118_6.15.11_1",0.250366666666667
"204R00047_6.6.12_1",0.0466666666666667
"204R00063_6.4.13_1",0.0688666666666667
"204R00068_5.31.12_1",0.0547
"204R00084_5.24.12_1",0.351566666666667
"204R00100_5.30.12_1",0.187166666666667
"204R00180_5.30.12_1",0.0735333333333333
"204R00191_5.29.12_1",0.408666666666667
"204R00200_5.31.12_1",0.1369
"204R00232_6.12.12_1",0.0230071428571429
"204R00232_6.12.12_2",0.0230071428571429
"204R00244_6.12.12_1",0.0433100732600733
"204R00303_6.14.12_1",0.0916666666666667
"204R00319_6.7.12_1",0.171566666666667
"204R00319_6.7.12_2",0.171566666666667
"204R00327_5.7.13_1",0.101666666666667
"204R00334_5.8.13_1",0.408666666666667
"204R00340_6.11.12_1",0.431633333333333
"204R00356_5.30.12_1",0.133466666666667
"204R00356_6.4.12_1",0.133466666666667
"204R00367_6.12.12_1",0.0501267399267399
"204R00383_6.11.12_1",0.0996666666666667
"204R00391_6.6.12_1",0.261614285714286
"204R00436_5.20.13_1",0.217366666666667
"204R00447_4.2.13_1",0.0300738095238095
"204R00447_4.22.13_1",0.0300738095238095
"204R00455_6.13.12_1",0.0113
"204R00473_5.9.13_1",0.408666666666667
"204R00473_5.9.13_2",0.408666666666667
"204R00520_5.28.13_1",0.165966666666667
"204R00583_6.13.12_1",0.0678
"204R00596_5.31.12_1",0.0580333333333333
"204R00623_6.3.13_1",0.408666666666667
"204R00639_6.19.12_1",0.0478333333333333
"204R00680_5.28.13_1",0.0447666666666667
"204R00724_5.21.13_1",0.3804
"204R00807_5.21.13_1",0.1408
"204R00852_5.6.13_1",0.408666666666667
"204R00884_5.20.13_1",0.236933333333333
"204R00967_4.25.13_1",0.0536267399267399
"204R01316_5.22.13_1",0.192433333333333
"204R01471_5.22.13_1",0.133466666666667
"205PS0045_6.17.09_1",0.0536666666666666
"205PS0045_6.17.09_2",0.0536666666666666
"205PS0074_7.14.10_1",0.0107333333333333
"205PS0106_6.21.11_1",0.491633333333333
"205PS0109_6.21.11_1",0.556833333333334
"205PS0138_6.1.11_1",0.480033333333333
"205PS0157_6.19.12_1",0.3136
"205PS0170_6.19.12_1",0.491633333333333
"205PS0173_6.20.12_1",0.116966666666667
"205PS0173_6.20.12_2",0.116966666666667
"205PS0202_5.22.13_1",0.1424
"205PS0202_7.17.13_1",0.1424
"205PS0221_5.20.13_1",0.3021
"205R00026_5.14.12_1",0.149233333333333
"205R00035_5.24.12_1",0.0515100732600733
"205R00035_5.24.12_2",0.0515100732600733
"205R00042_5.21.12_1",0.3161
"205R00067_6.3.12_1",0.0515100732600733
"205R00088_6.4.12_1",0.0285666666666667
"205R00090_5.23.12_1",0.579
"205R00099_5.17.12_1",0.0331333333333333
"205R00115_6.5.12_1",0.0841
"205R00131_6.3.12_1",0.0433100732600733
"205R00154_5.22.12_1",0.274733333333333
"205R00168_6.4.12_1",0.0107333333333333
"205R00174_4.23.13_1",0.0565600732600733
"205R00218_5.23.12_1",0.579
"205R00227_6.5.12_1",0.480033333333333
"205R00234_5.15.12_1",0.111066666666667
"205R00241_5.21.12_1",0.0676481684981685
"205R00259_6.14.12_1",0.0233666666666667
"205R00282_5.22.12_1",0.0355
"205R00291_6.13.12_1",0.231633333333333
"205R00346_6.14.12_1",0.0281
"205R00346_6.14.12_2",0.0281
"205R00355_6.13.12_1",0.118729120879121
"205R00387_6.6.13_1",0.0447666666666667
"205R00419_6.11.13_1",0.134166666666667
"205R00430_6.5.12_1",0.0221666666666667
"205R00451_6.5.13_1",0.491633333333333
"205R00474_5.9.13_1",0.3136
"205R00535_6.20.12_1",0.0725600732600733
"205R00535_6.20.12_2",0.0725600732600733
"205R00538_5.8.13_1",0.421800549450549
"205R00547_6.4.13_1",0.0485005494505494
"205R00554_5.29.13_1",0.0489666666666667
"205R00586_6.10.13_1",0.241133333333333
"205R00602_6.3.13_1",0.0674333333333333
"205R00627_6.4.13_1",0.0230071428571429
"205R00666_5.9.13_1",0.5702
"205R00686_4.24.13_1",0.0424333333333333
"205R00707_6.5.13_1",0.0433100732600733
"205R00707_6.5.13_2",0.0433100732600733
"205R00714_6.10.13_1",0.149233333333333
"205R00739_6.11.13_1",0.467366666666667
"205R00771_6.6.13_1",0.0815333333333333
"205R00872_5.27.13_1",0.0371
"205R00878_4.24.13_1",0.0725600732600733
"205R00984_5.27.13_1",0.0107333333333333
"205R01134_5.20.13_1",0.0521
"205R01198_5.20.13_1",0.4769
"205R01390_5.23.13_1",0.405433333333333
"205SAR057_5.13.09_1",0.0676481684981685
"205SAR060_5.13.09_1",0.0237
"205SAR070_5.14.09_1",0.0281
"205SAR080_5.14.09_1",0.032
"206FCA155_7.31.13_1",0.0990333333333333
"206HMC030_8.8.11_1",0.0510666666666666
"206MIL020_8.23.11_1",0.117566666666667
"206NAP090_8.25.11_1",0.244766666666667
"206NAP150_8.29.11_1",0.284166666666667
"206NAP200_8.31.11_1",0.363133333333333
"206PS0054_6.15.09_1",0.117733333333333
"206PS0073_7.20.10_1",0.129933333333333
"206PS0165_7.10.12_1",0.562433333333333
"206PS0230_6.5.13_1",0.142533333333333
"206R00155_5.16.12_1",0.0846666666666667
"206R00215_5.23.12_1",0.117733333333333
"206R00551_4.30.14_1",0.109533333333333
"206R00727_5.13.13_1",0.4193
"206R00919_5.15.14_1",0.332633333333333
"206RED032_8.16.11_1",0.0488333333333333
"206SAL050_8.9.11_1",0.0663
"206SON019_9.14.11_1",0.197933333333333
"206SON050_9.12.11_1",0.0957666666666667
"206SON210_9.7.11_1",0.170766666666667
"206TUL030_8.15.11_1",0.0424
"207LPC025_5.13.14_1",0.144033333333333
"207PS0142_6.1.11_1",0.193233333333333
"207PS0150_6.13.12_1",0.204566666666667
"207PS0150_6.13.12_2",0.204566666666667
"207PS0241_6.3.13_1",0.4197
"207R00011_5.22.12_1",0.256266666666667
"207R00139_5.17.12_1",0.470633333333333
"207R00139_5.17.12_2",0.470633333333333
"207R00247_5.22.12_1",0.242180952380952
"207R00375_5.1.13_1",0.193233333333333
"207R00395_5.14.13_1",0.119733333333333
"207R00503_5.2.13_1",0.193233333333333
"207R00532_4.29.13_1",0.151366666666667
"207R00567_4.30.13_1",0.171433333333333
"207R00567_4.30.13_2",0.171433333333333
"207R00631_5.16.13_1",0.117733333333333
"207R00631_5.17.13_2",0.117733333333333
"207R00788_5.15.13_1",0.200566666666667
"207R00843_4.22.14_1",0.425533333333333
"207R00843_4.22.14_2",0.425533333333333
"304BEP_7.7.11_1",0.13817673992674
"304BH9_7.21.11_1",0.362366666666667
"304PS0006_6.17.08_1",0.686
"304PS0006_6.4.08_1",0.686
"304PS0006_6.4.08_2",0.686
"304PS0146_6.18.12_1",0.509333333333333
"304PS0146_7.11.12_1",0.509333333333333
"304PS0274_6.4.14_1",0.0728434065934066
"304SL9_7.21.11_1",0.11557673992674
"304SL9_7.21.11_2",0.11557673992674
"304SOU_7.6.11_1",0.251266666666667
"304ZAY_7.7.11_1",0.0728434065934066
"305COR2_7.21.11_1",0.245833333333333
"305PS0034_6.17.08_1",0.418366666666667
"305PS0057_6.16.09_1",0.431866666666667
"305PS0061_6.17.09_1",0.188833333333333
"309PS0072_6.23.10_1",0.5235
"309PSO_5.22.12_1",0.8769
"309SAT_5.23.12_1",0.789266666666667
"309SET_5.31.12_1",0.354719597069597
"309SET_5.31.12_2",0.354719597069597
"312ORB_5.15.13_1",0.407833333333333
"402M00002_8.13.15_1",0.783842857142858
"403BA0047_5.15.08_1",0.575814285714286
"403BA0068_5.14.08_1",0.581933333333333
"403M05758_6.29.15_1",0.701233333333333
"403S01784_6.9.09_1",0.723433333333334
"403S03320_6.8.10_1",0.602504761904762
"403S03832_6.8.09_1",0.690166666666667
"403S04868_6.15.11_1",0.676233333333334
"403S05247_6.1.10_1",0.623814285714286
"403S11084_6.9.10_1",0.701233333333333
"403S14156_6.9.09_1",0.701233333333333
"403S34646_6.25.13_1",0.701233333333333
"403S39062_6.25.13_1",0.698433333333333
"404BA0084_6.4.08_1",0.65212380952381
"404BA0142_6.18.08_1",0.585609523809524
"404BA0376_6.5.08_1",0.786542857142857
"404BA0376_6.5.08_2",0.786542857142857
"404BA0808_6.2.08_1",0.649590476190476
"404BA0808_6.3.14_1",0.649590476190476
"404M04532_7.14.15_1",0.57937619047619
"404M07346_7.1.15_1",0.59287619047619
"404M07349_7.15.15_1",0.55957619047619
"404S00808_6.22.10_1",0.649590476190476
"404S02920_5.12.09_1",0.572709523809524
"404S03048_5.13.09_1",0.631742857142857
"404S05992_5.12.09_1",0.578842857142857
"404S08040_5.12.09_1",0.62677619047619
"404S08616_5.13.09_1",0.649590476190476
"404S08616_5.13.09_2",0.649590476190476
"404S11880_6.7.11_1",0.578842857142857
"404S11880_6.7.11_2",0.578842857142857
"404S13160_6.21.10_1",0.578842857142857
"404S13416_6.8.11_1",0.629309523809524
"404S13672_6.8.11_1",0.694509523809524
"404S14952_6.15.11_1",0.578842857142857
"404S16232_6.9.11_1",0.786542857142857
"404S16516_5.18.09_1",0.578842857142857
"404S17016_6.5.13_1",0.649590476190476
"404S17664_5.20.09_1",0.578842857142857
"404S18250_6.5.13_1",0.649590476190476
"404S18666_6.15.11_1",0.57937619047619
"404S22464_5.19.09_1",0.578842857142857
"404S24066_6.4.13_1",0.583642857142857
"404S25668_6.23.10_1",0.578842857142857
"404S25668_6.23.10_2",0.578842857142857
"404S26670_6.18.12_1",0.581642857142857
"404S26868_6.26.12_1",0.629309523809524
"404S27470_6.19.12_1",0.57937619047619
"404S28068_6.20.12_1",0.578842857142857
"404S28270_6.18.12_1",0.489009523809524
"404S31468_6.19.12_1",0.57777619047619
"404S33670_6.19.12_1",0.578842857142857
"404S34120_6.21.12_1",0.581642857142857
"404S35270_6.20.12_1",0.578842857142857
"404S37670_6.6.13_1",0.578842857142857
"404S44210_6.20.13_1",0.62677619047619
"404S44532_6.4.13_1",0.649590476190476
"404S44642_6.4.13_1",0.57977619047619
"405M10598_6.30.15_1",0.714233333333333
"405M10599_6.30.15_1",0.609990476190476
"407M01516_6.24.15_1",0.540133333333334
"408BA0036_5.5.08_1",0.602376190476191
"408BA0036_6.2.14_1",0.602376190476191
"408BA0036_6.2.14_2",0.602376190476191
"408BA0580_5.7.08_1",0.682166666666667
"408BA0836_5.7.08_1",0.678142857142857
"408BA0836_6.4.14_1",0.678142857142857
"408BA0916_5.8.08_1",0.666976190476191
"408BH5Axx_6.18.10_1",0.721776190476191
"408BH5Bxx_6.18.10_1",0.721776190476191
"408BH5Cxx_6.18.10_1",0.721776190476191
"408BH6Axx_6.21.10_1",0.668142857142857
"408BH6Bxx_6.21.10_1",0.668142857142857
"408BH6Cxx_6.21.10_1",0.676142857142857
"408M03005_6.15.15_1",0.721776190476191
"408M03015_6.15.15_1",0.556442857142857
"408M03019_7.14.15_1",0.646009523809524
"408PS0032_5.21.08_1",0.698442857142857
"412BH4Cxx_6.18.10_1",0.194066666666667
"412BH4Cxx_6.18.10_2",0.194066666666667
"412BH4Cxx_6.18.10_3",0.194066666666667
"412CE0232_7.16.15_1",0.695642857142857
"412M08597_7.16.15_1",0.695642857142857
"412M08599_9.30.15_1",0.7674
"412M08602_9.30.15_1",0.673333333333333
"412PS0020_5.14.08_1",0.744866666666667
"412PS0020_5.22.08_1",0.744866666666667
"412PS0040_5.20.08_1",0.57212380952381
"412PS0052_5.20.08_1",0.60687619047619
"412PS0052_5.20.08_2",0.60687619047619
"504PS0019_6.30.08_1",0.211066666666667
"504PS0238_7.29.09_1",0.305933333333333
"504PS0243_6.9.09_1",0.246933333333333
"504PS0295_7.5.11_1",0.544866666666667
"504PS0295_7.5.11_2",0.544866666666667
"504PS0371_7.7.10_1",0.484733333333334
"504PS0595_6.4.13_1",0.398033333333333
"507PS0286_7.13.11_1",0.0239666666666667
"507RCABRS_10.21.14_1",0.0853333333333333
"508CR1011_7.16.13_1",0.118866666666667
"508PS0618_6.3.13_1",0.481366666666667
"509BCCH32_8.13.08_1",0.1157
"510CR1007_6.3.13_1",0.0351333333333333
"511CCC505_6.25.08_1",0.729633333333333
"511FC1357_7.28.14_1",0.4197
"511PS0081_6.25.08_1",0.303933333333333
"511PS0145_6.24.08_1",0.474133333333333
"511PS0209_7.8.09_1",0.155533333333333
"511PS0401_9.23.10_1",0.4822
"511PS0401_9.23.10_2",0.4822
"511PS0657_5.19.14_1",0.4197
"514PS0084_7.8.08_1",0.429966666666667
"514PS0351_7.16.12_1",0.810533333333333
"515PS0106_9.24.08_1",0.4565
"515PS0106_9.24.08_2",0.4565
"515PS0410_9.7.11_1",0.472933333333333
"515PS0490_6.14.12_1",0.1995
"515PS0622_6.10.13_1",0.324133333333333
"516PS0014_8.11.08_1",0.0357333333333333
"516PS0543_8.7.13_1",0.183009523809524
"517FCA222_7.10.13_1",0.1088
"517PS0078_9.19.11_1",0.0437333333333333
"519CR0912_7.17.13_1",0.0826
"519MNRASR_7.9.08_1",0.453566666666667
"519PS0002_6.26.08_1",0.3509
"519PS0002_7.17.08_1",0.3509
"519PS0002_7.22.09_1",0.3509
"519PS0002_8.5.10_1",0.3509
"519PS0134_7.7.08_1",0.241266666666667
"519PS0194_9.10.09_1",0.4148
"519PS0253_7.23.09_1",0.378633333333333
"519PS0253_7.23.09_2",0.378633333333333
"519PS0290_7.28.10_1",0.198066666666667
"519PS0305_7.21.10_1",0.231266666666667
"519PS0322_7.8.10_1",0.42165
"519PS0340_6.26.12_1",0.420333333333333
"519PS0390_7.28.10_1",0.231266666666667
"519PS0402_9.28.10_1",0.4192
"519PS0402_9.28.10_2",0.4192
"519PS0449_9.6.11_1",0.5503
"519PS0449_9.6.11_2",0.5503
"519PS0450_7.18.11_1",0.4119
"519PS0514_6.26.12_1",0.348866666666667
"519PS0514_7.30.12_1",0.348866666666667
"519PS0534_6.25.12_1",0.330266666666667
"519PS0561_6.27.12_1",0.231266666666667
"519PS0561_6.27.12_2",0.231266666666667
"519PS0578_5.29.13_1",0.457066666666667
"519PS0578_5.29.13_2",0.457066666666667
"519PS0646_5.27.14_1",0.2974
"519SCRAMR_7.9.08_1",0.420333333333333
"519SCRAMR_9.22.08_1",0.420333333333333
"520CR1010_7.15.13_1",0.0382333333333333
"520FC1087_6.24.14_1",0.2607
"520FC1108_6.24.14_1",0.4804
"520PS0007_6.26.08_1",0.309666666666667
"520PS0007_7.8.08_1",0.309666666666667
"520PS0054_6.30.08_1",0.2411
"520PS0071_7.31.08_1",0.5655
"520PS0202_6.18.09_1",0.4804
"521FCA170_8.13.13_1",0.0840333333333333
"526PS0472_9.1.09_1",0.188257142857143
"526PS0756_8.3.10_1",0.183266666666667
"526PS1496_8.19.14_1",0.115933333333333
"531CR1047_6.9.14_1",0.0428
"531PS0169_6.11.09_1",0.113533333333333
"531PS0169_7.6.09_1",0.113533333333333
"531PS0365_9.16.10_1",0.0499666666666666
"531PS0365_9.16.10_2",0.0499666666666666
"531PS0381_7.12.10_1",0.398266666666667
"531PS0429_6.20.11_1",0.188033333333333
"531PS0573_6.28.12_1",0.117733333333333
"532PS0062_9.8.10_1",0.0696333333333333
"532PS0062_9.8.10_2",0.0696333333333333
"535CR0910_6.18.14_1",0.0595333333333333
"535CR1042_6.19.14_1",0.149466666666667
"535CR1051_6.25.14_1",0.0513333333333333
"535PS0191_7.14.09_1",0.2444
"535PS0221_7.15.09_1",0.408666666666667
"535PS0431_6.22.11_1",0.403152380952381
"535PS0477_6.7.12_1",0.184033333333333
"541CR1006_6.17.14_1",0.106
"543R00137_5.15.12_1",0.5964
"544CR1003_6.4.13_1",0.178933333333333
"544CR1040_6.10.14_1",0.3866
"544R00025_5.15.12_1",0.5964
"544R00281_5.14.13_1",0.256266666666667
"544R00281_5.15.13_1",0.256266666666667
"551PS0308_7.27.10_1",0.00529999999999981
"603PS0720_8.19.10_1",0.0231333333333333
"628PS0715_6.9.10_1",0.479346031746032
"628PS0715_6.9.10_2",0.479346031746032
"628PS1483_5.22.13_1",0.642266666666667
"634PS0131_8.20.13_1",0.0317333333333333
"635PS0118_9.3.13_1",0.0822
"635PS0146_9.3.14_1",0.0263666666666665
"801FC1089_5.20.14_1",0.308466666666667
"801M12611_7.1.15_1",0.128233333333333
"801M12617_4.30.15_1",0.623009523809524
"801M12625_7.1.15_1",0.128519047619048
"801M16861_4.15.15_1",0.6564
"801M16873_4.15.15_1",0.651533333333333
"801MIC042_6.9.14_1",0.5057
"801NLC105_6.10.14_1",0.201866666666667
"801RB8361_6.12.14_1",0.344266666666667
"801S02947_6.16.14_1",0.599742857142857
"801S03971_6.16.14_1",0.611542857142857
"801S04078_7.11.12_1",0.341959523809524
"801S04471_7.9.12_1",0.498433333333333
"801S07485_6.4.13_1",0.5057
"801S08183_6.3.13_1",0.5189
"801S10259_6.7.12_1",0.558242857142857
"801S10259_6.7.12_2",0.558242857142857
"801S19286_6.4.13_1",0.426709523809524
"801S19399_6.13.13_1",0.717876190476191
"801S19486_6.13.13_1",0.611542857142857
"801SAR110_6.12.14_1",0.334266666666667
"801SDC180_6.4.14_1",0.698609523809524
"801SDC418_6.2.14_1",0.698609523809524
"801STW085_6.11.14_1",0.411766666666667
"801XXX305_6.2.14_1",0.609542857142857
"802S33361_6.5.12_1",0.3255
"802S33561_6.4.12_1",0.222866666666667
"802S37697_7.12.12_1",0.4271
"802SJR116_6.12.14_1",0.150519047619048
"845PS0011_5.14.08_1",0.563057142857143
"845PS0011_5.29.08_1",0.563057142857143
"845PS0011_6.23.15_1",0.563057142857143
"901M14118_4.30.15_1",0.436666666666667
"901M14124_6.23.15_1",0.418520634920635
"901PS0057_5.14.08_1",0.889733333333334
"901S00531_5.7.09_1",0.727120634920635
"901S00997_5.14.09_1",0.418520634920635
"901S01811_5.7.09_1",0.788720634920635
"901S02702_6.2.10_1",0.753687301587302
"901S06030_4.30.09_1",0.746996825396826
"901S06798_5.17.11_1",0.753687301587302
"901S06851_5.19.11_1",0.727120634920635
"901S11685_5.31.12_1",0.93158253968254
"901S12942_5.30.12_1",0.332815873015873
"901S12942_5.30.12_2",0.332815873015873
"901S39498_5.18.10_1",0.443853968253968
"901SJSJC9_5.5.08_1",0.333420634920635
"903SLGRD2_5.9.08_1",0.915933333333333
"904CBAHC6_5.6.08_1",0.579787301587302
"904CBESC8_5.9.08_1",0.961599999999999
"904M21713_6.26.15_1",0.943299999999999
"904M21720_6.25.15_1",0.804533333333333
"904PS0034_5.13.08_1",0.705006349206349
"904S00537_5.4.09_1",0.885333333333333
"904S02201_5.19.10_1",0.586644444444444
"904S02201_5.19.10_2",0.586644444444444
"904S02585_5.19.10_1",0.837866666666666
"904S08089_5.20.10_1",0.994966666666666
"904S08089_5.20.10_2",0.994966666666666
"904S12185_5.24.11_1",0.846566666666666
"904WE1125_6.22.15_1",0.994966666666666
"906LPLPC6_5.7.08_1",1.20904444444444
"906LPRSC4_5.7.08_1",0.662644444444444
"906M23302_6.23.15_1",1.13236349206349
"906M23318_4.28.15_1",1.0551
"906S02246_5.26.10_1",1.48505238095238
"907S02774_5.20.10_1",1.29915238095238
"907SDCHC3_5.8.08_1",0.884633333333333
"907SDFRC2_5.5.08_1",1.14069682539682
"909SSWR08_5.5.08_1",0.910919047619048
"911M24916_4.23.15_1",0.773385714285714
"ABAB1_6.19.08_1",0.448533333333333
"ACJ01_6.30.14_1",0.753687301587302
"ALAC2_6.17.07_1",0.754787301587302
"ALWC1_6.18.07_1",0.727120634920635
"CBAH1_10.9.07_1",0.817733333333333
"CBAH1_11.6.08_1",0.817733333333333
"CBAH1_6.16.08_1",0.817733333333333
"CBAH1_6.28.07_1",0.817733333333333
"CBES1_6.10.07_1",0.994966666666666
"CBLA1_10.7.07_1",0.555173015873015
"CBLA1_11.6.08_1",0.555173015873015
"CBLA1_6.10.07_1",0.555173015873015
"CBLA1_6.4.08_1",0.555173015873015
"CLSD1_7.4.07_1",0.418520634920635
"DGKC1_6.4.08_1",1.03943333333333
"FCFC1_6.19.08_1",0.513666666666666
"GSAT1_7.3.07_1",0.6532
"LADC1_6.28.07_1",0.677142857142857
"LALA1_6.27.07_1",0.60687619047619
"LALK1_6.27.07_1",0.631676190476191
"MALV1_7.2.07_1",0.578842857142857
"MAMC2_6.13.08_1",0.56907619047619
"MAMC2_7.2.07_1",0.56907619047619
"MAMD1_6.13.08_1",0.578842857142857
"MAMD1_7.1.07_1",0.578842857142857
"MCMC1_6.18.08_1",0.448533333333333
"SACJ1_6.19.08_1",0.149433333333333
"SASA1_6.20.08_1",0.150519047619048
"SASN1_6.20.08_1",0.534447619047619
"SC-MB_6.17.14_1",0.788315873015873
"SCSC2_6.20.07_1",0.623814285714286
"SDBC1_6.6.07_1",0.680976190476191
"SDBG1_7.5.07_1",0.517142857142857
"SDSD1_6.12.07_1",0.717876190476191
"SDSD3_10.8.07_1",0.611542857142857
"SDSD3_11.6.08_1",0.611542857142857
"SDSD3_6.2.08_1",0.611542857142857
"SDSD3_6.6.07_1",0.611542857142857
"SDSR1_6.13.08_1",0.592176190476191
"SGCC1_6.20.07_1",0.620242857142857
"SGCR1_6.21.07_1",0.631876190476191
"SGLT506_6.7.10_1",0.744866666666667
"SGLT506_7.6.12_1",0.744866666666667
"SGWC1_10.5.07_1",0.744866666666667
"SGWC1_11.2.08_1",0.744866666666667
"SGWC1_6.20.07_1",0.744866666666667
"SGWC1_6.9.08_1",0.744866666666667
"SGWC2_6.26.07_1",0.764366666666667
"SJOS1_6.11.07_1",0.727120634920635
"SJTC1_6.10.07_1",0.549449206349206
"SJTC3_10.8.07_1",0.891163492063493
"SJTC3_11.7.08_1",0.891163492063493
"SJTC3_6.10.07_1",0.891163492063493
"SJTC3_6.13.08_1",0.891163492063493
"SLGD1_6.18.08_1",0.915933333333333
"SLSL4_6.28.07_1",0.8203
"SMC00036_6.15.15_1",0.602376190476191
"SMC00153_6.8.09_1",1.03638571428571
"SMC00153_6.8.09_2",1.03638571428571
"SMC00198_5.20.09_1",1.19664444444444
"SMC00198_7.9.14_1",1.19664444444444
"SMC00198_7.9.14_2",1.19664444444444
"SMC00206_5.18.09_1",0.8892
"SMC00206_6.16.15_1",0.8892
"SMC00206_6.5.14_1",0.8892
"SMC00288_6.4.14_1",0.589833333333333
"SMC00318_6.15.10_1",0.614233333333334
"SMC00345_7.19.11_1",0.630466666666666
"SMC00345_7.19.11_2",0.630466666666666
"SMC00375_6.8.10_1",0.370833333333333
"SMC00382_6.23.09_1",0.365852380952381
"SMC00436_5.26.09_1",0.766866666666667
"SMC00446_7.1.10_1",0.583609523809524
"SMC00473_6.3.09_1",1.23447777777778
"SMC00479_7.13.11_1",0.5324
"SMC00479_7.13.11_2",0.5324
"SMC00531_5.18.09_1",0.727120634920635
"SMC00608_6.27.11_1",0.737866666666667
"SMC00632_6.13.11_1",0.578842857142857
"SMC00632_6.13.11_2",0.578842857142857
"SMC00670_5.21.09_1",0.563057142857143
"SMC00670_6.23.15_1",0.563057142857143
"SMC00684_6.27.11_1",0.735333333333333
"SMC00686_6.27.11_1",0.631542857142857
"SMC00702_7.19.11_1",0.567914285714286
"SMC00710_5.20.09_1",1.20737777777778
"SMC00729_6.3.09_1",0.817033333333333
"SMC00748_6.21.11_1",0.744866666666667
"SMC00766_7.11.11_1",0.613709523809524
"SMC00766_7.11.11_2",0.613709523809524
"SMC00830_6.21.11_1",0.714166666666667
"SMC00836_6.24.15_1",0.678142857142857
"SMC00857_7.13.11_1",0.993466666666666
"SMC00873_4.23.15_1",0.681915873015873
"SMC00873_5.19.09_1",0.681915873015873
"SMC00873_6.10.14_1",0.681915873015873
"SMC00899_7.12.11_1",0.597742857142857
"SMC00910_4.30.09_1",0.751687301587302
"SMC00921_6.2.10_1",0.992299999999999
"SMC00926_6.28.10_1",0.621542857142857
"SMC00957_6.21.10_1",0.7033
"SMC00957_7.2.10_1",0.7033
"SMC00958_7.19.11_1",0.535590476190476
"SMC00963_6.17.10_1",0.870233333333334
"SMC00963_7.9.14_1",0.870233333333334
"SMC01004_5.26.09_1",0.388485714285714
"SMC01013_6.24.10_1",0.333966666666667
"SMC01046_5.21.09_1",1.21156349206349
