"","Predicted"
"205R00554_5.29.13_1",13.4039666666667
"205R00586_6.10.13_1",5.31003333333334
"205R00602_6.3.13_1",10.0036
"205R00627_6.4.13_1",8.76040000000001
"205R00666_5.9.13_1",13.4891825396825
"205R00686_4.24.13_1",7.51193333333333
"205R00707_6.5.13_1",7.87856666666667
"205R00707_6.5.13_2",7.87856666666667
"205R00714_6.10.13_1",9.77903333333334
"205R00739_6.11.13_1",8.91793333333333
"205R00771_6.6.13_1",7.29076666666667
"205R00872_5.27.13_1",11.2388047619048
"205R00878_4.24.13_1",8.70880000000001
"205R00984_5.27.13_1",9.8379
"205R01134_5.20.13_1",8.29143333333333
"205R01198_5.20.13_1",7.51193333333333
"205R01390_5.23.13_1",7.29076666666667
"205SAR057_5.13.09_1",12.5851
"205SAR060_5.13.09_1",13.1416333333333
"205SAR070_5.14.09_1",7.72175238095238
"205SAR080_5.14.09_1",8.77088095238095
"206FCA155_7.31.13_1",9.28296666666667
"206HMC030_8.8.11_1",4.73706666666667
"206MIL020_8.23.11_1",11.1852
"206NAP090_8.25.11_1",9.5208
"206NAP150_8.29.11_1",11.5417333333333
"206NAP200_8.31.11_1",8.00156666666666
"206PS0054_6.15.09_1",7.78013333333333
"206PS0073_7.20.10_1",11.3469333333333
"206PS0165_7.10.12_1",7.02933333333333
"206PS0230_6.5.13_1",8.10133333333333
"206R00155_5.16.12_1",7.45396666666667
"206R00215_5.23.12_1",8.10133333333333
"206R00551_4.30.14_1",9.66521666666666
"206R00727_5.13.13_1",7.60841666666667
"206R00919_5.15.14_1",8.23868333333333
"206RED032_8.16.11_1",11.6205333333333
"206SAL050_8.9.11_1",12.4571666666667
"206SON019_9.14.11_1",10.2315
"206SON050_9.12.11_1",15.4929
"206SON210_9.7.11_1",4.50583333333333
"206TUL030_8.15.11_1",7.35947619047619
"207LPC025_5.13.14_1",4.53136666666667
"207PS0142_6.1.11_1",9.39970000000001
"207PS0150_6.13.12_1",6.39523333333333
"207PS0150_6.13.12_2",6.39523333333333
"207PS0241_6.3.13_1",8.24923333333333
"207R00011_5.22.12_1",6.57618333333333
"207R00139_5.17.12_1",7.67155
"207R00139_5.17.12_2",7.67155
"207R00247_5.22.12_1",9.10429999999999
"207R00375_5.1.13_1",12.4861
"207R00395_5.14.13_1",8.78518333333333
"207R00503_5.2.13_1",9.13866666666667
"207R00532_4.29.13_1",11.8984333333333
"207R00567_4.30.13_1",8.02393333333334
"207R00567_4.30.13_2",8.02393333333334
"207R00631_5.16.13_1",7.35666666666667
"207R00631_5.17.13_2",7.35666666666667
"207R00788_5.15.13_1",7.6996
"207R00843_4.22.14_1",6.97871666666667
"207R00843_4.22.14_2",6.97871666666667
"304BEP_7.7.11_1",5.65736666666667
"304BH9_7.21.11_1",5.75813333333334
"304PS0006_6.17.08_1",10.6435761904762
"304PS0006_6.4.08_1",10.6435761904762
"304PS0006_6.4.08_2",10.6435761904762
"304PS0146_6.18.12_1",13.6088333333333
"304PS0146_7.11.12_1",13.6088333333333
"304PS0274_6.4.14_1",7.83186666666667
"304SL9_7.21.11_1",6.59876666666667
"304SL9_7.21.11_2",6.59876666666667
"304SOU_7.6.11_1",6.24663333333333
"304ZAY_7.7.11_1",7.83186666666667
"305COR2_7.21.11_1",8.49034761904761
"305PS0034_6.17.08_1",12.7887063492063
"305PS0057_6.16.09_1",13.9547333333333
"305PS0061_6.17.09_1",7.12176666666667
"309PS0072_6.23.10_1",8.219
"309PSO_5.22.12_1",8.35774285714286
"309SAT_5.23.12_1",8.38666666666667
"309SET_5.31.12_1",7.3304
"309SET_5.31.12_2",7.3304
"312ORB_5.15.13_1",12.8417
"402M00002_8.13.15_1",14.0207666666667
"403BA0047_5.15.08_1",11.899
"403BA0068_5.14.08_1",8.97533333333333
"403M05758_6.29.15_1",10.7868666666667
"403S01784_6.9.09_1",12.8239666666667
"403S03320_6.8.10_1",9.07611666666667
"403S03832_6.8.09_1",12.932
"403S04868_6.15.11_1",11.7643333333333
"403S05247_6.1.10_1",13.0001666666667
"403S11084_6.9.10_1",10.9437
"403S14156_6.9.09_1",10.7419666666667
"403S34646_6.25.13_1",11.1559333333333
"403S39062_6.25.13_1",10.5532333333333
"404BA0084_6.4.08_1",11.5400333333333
"404BA0142_6.18.08_1",8.15323333333334
"404BA0376_6.5.08_1",11.2881
"404BA0376_6.5.08_2",11.2881
"404BA0808_6.2.08_1",9.5854
"404BA0808_6.3.14_1",9.5854
"404M04532_7.14.15_1",14.7205047619048
"404M07346_7.1.15_1",9.27628253968254
"404M07349_7.15.15_1",9.68463333333334
"404S00808_6.22.10_1",9.5854
"404S02920_5.12.09_1",14.0766380952381
"404S03048_5.13.09_1",12.1609
"404S05992_5.12.09_1",8.18071666666667
"404S08040_5.12.09_1",12.9274333333333
"404S08616_5.13.09_1",9.46456666666666
"404S08616_5.13.09_2",9.46456666666666
"404S11880_6.7.11_1",12.9251
"404S11880_6.7.11_2",12.9251
"404S13160_6.21.10_1",8.77681666666667
"404S13416_6.8.11_1",9.92136666666667
"404S13672_6.8.11_1",12.2806
"404S14952_6.15.11_1",13.9737
"404S16232_6.9.11_1",9.75026666666667
"404S16516_5.18.09_1",12.792
"404S17016_6.5.13_1",9.45313333333333
"404S17664_5.20.09_1",12.8038666666667
"404S18250_6.5.13_1",9.93156666666666
"404S18666_6.15.11_1",7.30036666666667
"404S22464_5.19.09_1",13.9869
"404S24066_6.4.13_1",12.8038666666667
"404S25668_6.23.10_1",13.6035333333333
"404S25668_6.23.10_2",13.6035333333333
"404S26670_6.18.12_1",8.34546666666667
"404S26868_6.26.12_1",10.236
"404S27470_6.19.12_1",9.8326
"404S28068_6.20.12_1",13.6035333333333
"404S28270_6.18.12_1",11.2845333333333
"404S31468_6.19.12_1",8.34546666666667
"404S33670_6.19.12_1",12.2600666666667
"404S34120_6.21.12_1",10.3589333333333
"404S35270_6.20.12_1",13.3005333333333
"404S37670_6.6.13_1",14.3961
"404S44210_6.20.13_1",13.9766
"404S44532_6.4.13_1",9.5676
"404S44642_6.4.13_1",12.8038666666667
"405M10598_6.30.15_1",11.6850333333333
"405M10599_6.30.15_1",8.4156
"407M01516_6.24.15_1",8.41103333333333
"408BA0036_5.5.08_1",10.6352761904762
"408BA0036_6.2.14_1",10.6352761904762
"408BA0036_6.2.14_2",10.6352761904762
"408BA0580_5.7.08_1",8.97533333333333
"408BA0836_5.7.08_1",11.6765095238095
"408BA0836_6.4.14_1",11.6765095238095
"408BA0916_5.8.08_1",11.7962095238095
"408BH5Axx_6.18.10_1",12.7095666666667
"408BH5Bxx_6.18.10_1",12.6074333333333
"408BH5Cxx_6.18.10_1",12.6074333333333
"408BH6Axx_6.21.10_1",11.0903428571429
"408BH6Bxx_6.21.10_1",11.0903428571429
"408BH6Cxx_6.21.10_1",11.0903428571429
"408M03005_6.15.15_1",14.9838
"408M03015_6.15.15_1",12.0369
"408M03019_7.14.15_1",12.9620714285714
"408PS0032_5.21.08_1",11.3859
"412BH4Cxx_6.18.10_1",9.8696
"412BH4Cxx_6.18.10_2",9.8696
"412BH4Cxx_6.18.10_3",9.8696
"412CE0232_7.16.15_1",12.6342666666667
"412M08597_7.16.15_1",12.8134
"412M08599_9.30.15_1",11.977
"412M08602_9.30.15_1",4.73624285714286
"412PS0020_5.14.08_1",10.5896666666667
"412PS0020_5.22.08_1",10.5896666666667
"412PS0040_5.20.08_1",12.5999
"412PS0052_5.20.08_1",12.4136666666667
"412PS0052_5.20.08_2",12.4136666666667
"504PS0019_6.30.08_1",8.19909047619048
"504PS0238_7.29.09_1",9.15504761904762
"504PS0243_6.9.09_1",7.74446666666667
"504PS0295_7.5.11_1",12.7226333333333
"504PS0295_7.5.11_2",12.7226333333333
"504PS0371_7.7.10_1",10.4394
"504PS0595_6.4.13_1",8.9279
"507PS0286_7.13.11_1",5.20933333333334
"507RCABRS_10.21.14_1",4.8967
"508CR1011_7.16.13_1",7.7415380952381
"508PS0618_6.3.13_1",11.9458666666667
"509BCCH32_8.13.08_1",4.10333333333333
"510CR1007_6.3.13_1",9.48036666666667
"511CCC505_6.25.08_1",8.89676666666667
"511FC1357_7.28.14_1",7.7134
"511PS0081_6.25.08_1",6.83996666666667
"511PS0145_6.24.08_1",8.82553333333333
"511PS0209_7.8.09_1",9.4503
"511PS0401_9.23.10_1",7.34283333333334
"511PS0401_9.23.10_2",7.34283333333334
"511PS0657_5.19.14_1",8.82553333333333
"514PS0084_7.8.08_1",10.9984714285714
"514PS0351_7.16.12_1",9.49626666666667
"515PS0106_9.24.08_1",11.545
"515PS0106_9.24.08_2",11.545
"515PS0410_9.7.11_1",7.94673333333333
"515PS0490_6.14.12_1",12.0712857142857
"515PS0622_6.10.13_1",10.8059666666667
"516PS0014_8.11.08_1",5.86045714285714
"516PS0543_8.7.13_1",7.7163
"517FCA222_7.10.13_1",4.18203333333334
"517PS0078_9.19.11_1",6.22884285714286
"519CR0912_7.17.13_1",9.19053333333334
"519MNRASR_7.9.08_1",10.4868666666667
"519PS0002_6.26.08_1",7.84883333333333
"519PS0002_7.17.08_1",7.84883333333333
"519PS0002_7.22.09_1",7.84883333333333
"519PS0002_8.5.10_1",7.84883333333333
"519PS0134_7.7.08_1",7.7817
"519PS0194_9.10.09_1",9.15813333333334
"519PS0253_7.23.09_1",7.74863333333333
"519PS0253_7.23.09_2",7.74863333333333
"519PS0290_7.28.10_1",8.02673333333334
"519PS0305_7.21.10_1",8.21213333333334
"519PS0322_7.8.10_1",11.4422666666667
"519PS0340_6.26.12_1",10.5127
"519PS0390_7.28.10_1",7.7817
"519PS0402_9.28.10_1",5.44393333333333
"519PS0402_9.28.10_2",5.44393333333333
"519PS0449_9.6.11_1",14.2864
"519PS0449_9.6.11_2",14.2864
"519PS0450_7.18.11_1",9.7627
"519PS0514_6.26.12_1",8.8772
"519PS0514_7.30.12_1",8.8772
"519PS0534_6.25.12_1",7.59956666666667
"519PS0561_6.27.12_1",13.6828825396825
"519PS0561_6.27.12_2",13.6828825396825
"519PS0578_5.29.13_1",10.4721666666667
"519PS0578_5.29.13_2",10.4721666666667
"519PS0646_5.27.14_1",10.0053
"519SCRAMR_7.9.08_1",10.4868666666667
"519SCRAMR_9.22.08_1",10.4868666666667
"520CR1010_7.15.13_1",10.8195333333333
"520FC1087_6.24.14_1",7.77360476190476
"520FC1108_6.24.14_1",6.9393
"520PS0007_6.26.08_1",9.24400476190476
"520PS0007_7.8.08_1",9.24400476190476
"520PS0054_6.30.08_1",11.9214333333333
"520PS0071_7.31.08_1",8.25531428571429
"520PS0202_6.18.09_1",6.80913333333333
"521FCA170_8.13.13_1",4.64703333333334
"526PS0472_9.1.09_1",7.65503333333333
"526PS0756_8.3.10_1",13.1304261904762
"526PS1496_8.19.14_1",7.2686
"531CR1047_6.9.14_1",9.3926
"531PS0169_6.11.09_1",11.939
"531PS0169_7.6.09_1",11.939
"531PS0365_9.16.10_1",8.1715
"531PS0365_9.16.10_2",8.1715
"531PS0381_7.12.10_1",10.8836
"531PS0429_6.20.11_1",5.29044285714286
"531PS0573_6.28.12_1",9.01617619047619
"532PS0062_9.8.10_1",7.46226666666667
"532PS0062_9.8.10_2",7.46226666666667
"535CR0910_6.18.14_1",9.5128
"535CR1042_6.19.14_1",6.71213333333333
"535CR1051_6.25.14_1",9.3867
"535PS0191_7.14.09_1",8.75613333333333
"535PS0221_7.15.09_1",8.46823333333333
"535PS0431_6.22.11_1",9.0283
"535PS0477_6.7.12_1",5.90426666666667
"541CR1006_6.17.14_1",7.84797619047619
"543R00137_5.15.12_1",12.0905666666667
"544CR1003_6.4.13_1",10.3318095238095
"544CR1040_6.10.14_1",11.5652
"544R00025_5.15.12_1",11.7982714285714
"544R00281_5.14.13_1",6.9398
"544R00281_5.15.13_1",6.9398
"551PS0308_7.27.10_1",8.3865
"603PS0720_8.19.10_1",5.8254
"628PS0715_6.9.10_1",4.41303333333334
"628PS0715_6.9.10_2",4.41303333333334
"628PS1483_5.22.13_1",3.35186666666667
"634PS0131_8.20.13_1",2.14576666666667
"635PS0118_9.3.13_1",6.856
"635PS0146_9.3.14_1",8.4147
"801FC1089_5.20.14_1",7.2136
"801M12611_7.1.15_1",8.67446666666667
"801M12617_4.30.15_1",8.59453333333333
"801M12625_7.1.15_1",10.7364
"801M16861_4.15.15_1",6.42390952380953
"801M16873_4.15.15_1",8.01553333333333
"801MIC042_6.9.14_1",8.72106666666667
"801NLC105_6.10.14_1",8.5467
"801RB8361_6.12.14_1",9.78223333333333
"801S02947_6.16.14_1",8.7023
"801S03971_6.16.14_1",8.6695
"801S04078_7.11.12_1",12.1819428571429
"801S04471_7.9.12_1",6.43003333333334
"801S07485_6.4.13_1",8.5089
"801S08183_6.3.13_1",6.6152
"801S10259_6.7.12_1",8.1896380952381
"801S10259_6.7.12_2",8.1896380952381
"801S19286_6.4.13_1",8.41453333333334
"801S19399_6.13.13_1",8.5884
"801S19486_6.13.13_1",8.49176666666667
"801SAR110_6.12.14_1",9.78223333333333
"801SDC180_6.4.14_1",8.59453333333333
"801SDC418_6.2.14_1",8.59453333333333
"801STW085_6.11.14_1",8.92223333333333
"801XXX305_6.2.14_1",8.59453333333333
"802S33361_6.5.12_1",5.51536666666667
"802S33561_6.4.12_1",4.991
"802S37697_7.12.12_1",6.88870952380953
"802SJR116_6.12.14_1",8.38224285714286
"845PS0011_5.14.08_1",8.74333333333333
"845PS0011_5.29.08_1",8.74333333333333
"845PS0011_6.23.15_1",8.74333333333333
"901M14118_4.30.15_1",8.78440000000001
"901M14124_6.23.15_1",9.40027142857143
"901PS0057_5.14.08_1",8.65366666666666
"901S00531_5.7.09_1",9.5165
"901S00997_5.14.09_1",9.36312142857143
"901S01811_5.7.09_1",8.35286666666667
"901S02702_6.2.10_1",8.73666666666666
"901S06030_4.30.09_1",9.27628253968254
"901S06798_5.17.11_1",6.2544
"901S06851_5.19.11_1",9.27628253968254
"901S11685_5.31.12_1",9.36312142857143
"901S12942_5.30.12_1",9.42503809523809
"901S12942_5.30.12_2",9.42503809523809
"901S39498_5.18.10_1",9.27628253968254
"901SJSJC9_5.5.08_1",9.12033809523809
"903SLGRD2_5.9.08_1",6.75904285714286
"904CBAHC6_5.6.08_1",8.26206666666667
"904CBESC8_5.9.08_1",7.72766666666667
"904M21713_6.26.15_1",6.81720952380952
"904M21720_6.25.15_1",6.64057619047619
"904PS0034_5.13.08_1",8.3313
"904S00537_5.4.09_1",7.26757619047619
"904S02201_5.19.10_1",7.9174
"904S02201_5.19.10_2",7.9174
"904S02585_5.19.10_1",8.3313
"904S08089_5.20.10_1",6.86000952380953
"904S08089_5.20.10_2",6.86000952380953
"904S12185_5.24.11_1",6.75904285714286
"904WE1125_6.22.15_1",6.75904285714286
"906LPLPC6_5.7.08_1",7.26757619047619
"906LPRSC4_5.7.08_1",7.24567619047619
"906M23302_6.23.15_1",7.90914285714286
"906M23318_4.28.15_1",8.35224285714286
"906S02246_5.26.10_1",6.65074285714286
"907S02774_5.20.10_1",6.72757619047619
"907SDCHC3_5.8.08_1",10.2521666666667
"907SDFRC2_5.5.08_1",6.64057619047619
"909SSWR08_5.5.08_1",7.48763333333333
"911M24916_4.23.15_1",8.6698
"ABAB1_6.19.08_1",11.0780666666667
"ACJ01_6.30.14_1",6.88266666666667
"ALAC2_6.17.07_1",8.48086666666667
"ALWC1_6.18.07_1",5.8261
"CBAH1_10.9.07_1",7.58283333333333
"CBAH1_11.6.08_1",7.58283333333333
"CBAH1_6.16.08_1",7.58283333333333
"CBAH1_6.28.07_1",7.58283333333333
"CBES1_6.10.07_1",6.86000952380953
"CBLA1_10.7.07_1",8.37423333333333
"CBLA1_11.6.08_1",8.37423333333333
"CBLA1_6.10.07_1",8.37423333333333
"CBLA1_6.4.08_1",8.37423333333333
"CLSD1_7.4.07_1",9.12033809523809
"DGKC1_6.4.08_1",7.40450952380952
"FCFC1_6.19.08_1",12.6928666666667
"GSAT1_7.3.07_1",11.4594
"LADC1_6.28.07_1",12.6521333333333
"LALA1_6.27.07_1",12.2469
"LALK1_6.27.07_1",15.6865
"MALV1_7.2.07_1",13.9737
"MAMC2_6.13.08_1",9.76706666666667
"MAMC2_7.2.07_1",9.76706666666667
"MAMD1_6.13.08_1",11.8707
"MAMD1_7.1.07_1",11.8707
"MCMC1_6.18.08_1",7.89636666666667
"SACJ1_6.19.08_1",8.8105
"SASA1_6.20.08_1",10.7784
"SASN1_6.20.08_1",8.85626666666667
"SC-MB_6.17.14_1",9.46170476190476
"SCSC2_6.20.07_1",12.5529333333333
"SDBC1_6.6.07_1",7.97313333333334
"SDBG1_7.5.07_1",8.30216666666667
"SDSD1_6.12.07_1",8.5972
"SDSD3_10.8.07_1",8.48776666666667
"SDSD3_11.6.08_1",8.48776666666667
"SDSD3_6.2.08_1",8.48776666666667
"SDSD3_6.6.07_1",8.48776666666667
"SDSR1_6.13.08_1",8.1452
"SGCC1_6.20.07_1",8.5513
"SGCR1_6.21.07_1",8.06593333333334
"SGLT506_6.7.10_1",9.43023333333333
"SGLT506_7.6.12_1",9.43023333333333
"SGWC1_10.5.07_1",9.43023333333333
"SGWC1_11.2.08_1",9.43023333333333
"SGWC1_6.20.07_1",9.43023333333333
"SGWC1_6.9.08_1",9.43023333333333
"SGWC2_6.26.07_1",14.781
"SJOS1_6.11.07_1",9.12033809523809
"SJTC1_6.10.07_1",8.5972
"SJTC3_10.8.07_1",8.74333333333333
"SJTC3_11.7.08_1",8.74333333333333
"SJTC3_6.10.07_1",8.74333333333333
"SJTC3_6.13.08_1",8.74333333333333
"SLGD1_6.18.08_1",6.75904285714286
"SLSL4_6.28.07_1",7.18760952380953
"SMC00036_6.15.15_1",10.6352761904762
"SMC00153_6.8.09_1",8.5267
"SMC00153_6.8.09_2",8.5267
"SMC00198_5.20.09_1",7.39784285714286
"SMC00198_7.9.14_1",7.39784285714286
"SMC00198_7.9.14_2",7.39784285714286
"SMC00206_5.18.09_1",8.74333333333333
"SMC00206_6.16.15_1",8.74333333333333
"SMC00206_6.5.14_1",8.74333333333333
"SMC00288_6.4.14_1",13.0842
"SMC00318_6.15.10_1",7.97233333333334
"SMC00345_7.19.11_1",8.10804285714286
"SMC00345_7.19.11_2",8.10804285714286
"SMC00375_6.8.10_1",3.0666
"SMC00382_6.23.09_1",9.21723809523809
"SMC00436_5.26.09_1",12.0504
"SMC00446_7.1.10_1",7.93096666666667
"SMC00473_6.3.09_1",8.04520952380953
"SMC00479_7.13.11_1",8.23345
"SMC00479_7.13.11_2",8.23345
"SMC00531_5.18.09_1",9.5165
"SMC00608_6.27.11_1",15.4941714285714
"SMC00632_6.13.11_1",14.0766666666667
"SMC00632_6.13.11_2",14.0766666666667
"SMC00670_5.21.09_1",8.74333333333333
"SMC00670_6.23.15_1",8.74333333333333
"SMC00684_6.27.11_1",14.4700666666667
"SMC00686_6.27.11_1",8.15215
"SMC00702_7.19.11_1",8.74333333333333
"SMC00710_5.20.09_1",9.54796666666667
"SMC00729_6.3.09_1",6.46744285714286
"SMC00748_6.21.11_1",12.8043
"SMC00766_7.11.11_1",8.0981
"SMC00766_7.11.11_2",8.0981
"SMC00830_6.21.11_1",7.51871587301587
"SMC00836_6.24.15_1",11.6765095238095
"SMC00857_7.13.11_1",7.32477619047619
"SMC00873_4.23.15_1",8.80403809523809
"SMC00873_5.19.09_1",8.80403809523809
"SMC00873_6.10.14_1",8.80403809523809
"SMC00899_7.12.11_1",8.77226666666667
"SMC00910_4.30.09_1",8.73666666666666
"SMC00921_6.2.10_1",6.38794285714286
"SMC00926_6.28.10_1",7.5268
"SMC00957_6.21.10_1",6.81313333333334
"SMC00957_7.2.10_1",6.81313333333334
"SMC00958_7.19.11_1",8.6488
"SMC00963_6.17.10_1",8.57053333333333
"SMC00963_7.9.14_1",8.57053333333333
"SMC01004_5.26.09_1",11.3513666666667
"SMC01013_6.24.10_1",9.5128
"SMC01046_5.21.09_1",8.22437619047619
"SMC01049_6.1.10_1",7.35477619047619
"SMC01049_7.9.14_1",7.35477619047619
"SMC01151_6.17.09_1",12.5529333333333
"SMC01158_5.20.09_1",9.67346666666667
"SMC01161_5.27.10_1",9.47156666666666
"SMC01201_6.2.10_1",7.95933333333334
"SMC01208_6.8.10_1",12.1570333333333
"SMC01215_7.13.11_1",11.4604
"SMC01257_6.16.11_1",12.0237047619048
"SMC01258_5.27.09_1",7.65443333333334
"SMC01260_7.16.12_1",13.3363380952381
"SMC01278_6.17.09_1",8.42293333333334
