"","Predicted"
"206HMC030_8.8.11_1",0.0603333333333333
"206MIL020_8.23.11_1",0.0922333333333333
"206NAP090_8.25.11_1",0.222890476190476
"206NAP150_8.29.11_1",0.2814
"206NAP200_8.31.11_1",0.364633333333333
"206PS0054_6.15.09_1",0.124633333333333
"206PS0073_7.20.10_1",0.137733333333333
"206PS0165_7.10.12_1",0.553366666666667
"206PS0230_6.5.13_1",0.1634
"206R00155_5.16.12_1",0.0751
"206R00215_5.23.12_1",0.124633333333333
"206R00551_4.30.14_1",0.0802333333333333
"206R00727_5.13.13_1",0.362133333333333
"206R00919_5.15.14_1",0.2897
"206RED032_8.16.11_1",0.0384333333333333
"206SAL050_8.9.11_1",0.0657666666666667
"206SON019_9.14.11_1",0.1921
"206SON050_9.12.11_1",0.104566666666667
"206SON210_9.7.11_1",0.141866666666667
"206TUL030_8.15.11_1",0.0435333333333333
"207LPC025_5.13.14_1",0.122433333333333
"207PS0142_6.1.11_1",0.216533333333333
"207PS0150_6.13.12_1",0.222033333333333
"207PS0150_6.13.12_2",0.222033333333333
"207PS0241_6.3.13_1",0.348133333333334
"207R00011_5.22.12_1",0.1875
"207R00139_5.17.12_1",0.393333333333333
"207R00139_5.17.12_2",0.393333333333333
"207R00247_5.22.12_1",0.198761111111111
"207R00375_5.1.13_1",0.216533333333333
"207R00395_5.14.13_1",0.126633333333333
"207R00503_5.2.13_1",0.216533333333333
"207R00532_4.29.13_1",0.125933333333333
"207R00567_4.30.13_1",0.148628571428571
"207R00567_4.30.13_2",0.148628571428571
"207R00631_5.16.13_1",0.124633333333333
"207R00631_5.17.13_2",0.124633333333333
"207R00788_5.15.13_1",0.220033333333333
"207R00843_4.22.14_1",0.348966666666667
"207R00843_4.22.14_2",0.348966666666667
"304BEP_7.7.11_1",0.158703174603175
"304BH9_7.21.11_1",0.389308225108225
"304PS0006_6.17.08_1",0.639833333333333
"304PS0006_6.4.08_1",0.639833333333333
"304PS0006_6.4.08_2",0.639833333333333
"304PS0146_6.18.12_1",0.492933333333333
"304PS0146_7.11.12_1",0.492933333333333
"304PS0274_6.4.14_1",0.0958936507936508
"304SL9_7.21.11_1",0.136460317460318
"304SL9_7.21.11_2",0.136460317460318
"304SOU_7.6.11_1",0.2493
"304ZAY_7.7.11_1",0.0963936507936508
"305COR2_7.21.11_1",0.2469
"305PS0034_6.17.08_1",0.445433333333333
"305PS0057_6.16.09_1",0.455533333333333
"305PS0061_6.17.09_1",0.2071
"309PS0072_6.23.10_1",0.430966666666667
"309PSO_5.22.12_1",0.8063
"309SAT_5.23.12_1",0.742866666666666
"309SET_5.31.12_1",0.288843650793651
"309SET_5.31.12_2",0.288843650793651
"312ORB_5.15.13_1",0.430474891774892
"402M00002_8.13.15_1",0.710955555555556
"403BA0047_5.15.08_1",0.424964285714286
"403BA0068_5.14.08_1",0.551888888888889
"403M05758_6.29.15_1",0.631833333333333
"403S01784_6.9.09_1",0.4843
"403S03320_6.8.10_1",0.462797619047619
"403S03832_6.8.09_1",0.405614285714286
"403S04868_6.15.11_1",0.476155555555556
"403S05247_6.1.10_1",0.471175396825397
"403S11084_6.9.10_1",0.632166666666667
"403S14156_6.9.09_1",0.632166666666667
"403S34646_6.25.13_1",0.632166666666667
"403S39062_6.25.13_1",0.626166666666667
"404BA0084_6.4.08_1",0.479375396825397
"404BA0142_6.18.08_1",0.557388888888889
"404BA0376_6.5.08_1",0.662655555555555
"404BA0376_6.5.08_2",0.662655555555555
"404BA0808_6.2.08_1",0.47240873015873
"404BA0808_6.3.14_1",0.47240873015873
"404M04532_7.14.15_1",0.545255555555555
"404M07346_7.1.15_1",0.519607936507936
"404M07349_7.15.15_1",0.483355555555555
"404S00808_6.22.10_1",0.47240873015873
"404S02920_5.12.09_1",0.539255555555555
"404S03048_5.13.09_1",0.565122222222222
"404S05992_5.12.09_1",0.552855555555555
"404S08040_5.12.09_1",0.605088888888889
"404S08616_5.13.09_1",0.47240873015873
"404S08616_5.13.09_2",0.47240873015873
"404S11880_6.7.11_1",0.552855555555555
"404S11880_6.7.11_2",0.552855555555555
"404S13160_6.21.10_1",0.552855555555555
"404S13416_6.8.11_1",0.607088888888889
"404S13672_6.8.11_1",0.652722222222222
"404S14952_6.15.11_1",0.552855555555555
"404S16232_6.9.11_1",0.662655555555555
"404S16516_5.18.09_1",0.552855555555555
"404S17016_6.5.13_1",0.47240873015873
"404S17664_5.20.09_1",0.552855555555555
"404S18250_6.5.13_1",0.47040873015873
"404S18666_6.15.11_1",0.547855555555555
"404S22464_5.19.09_1",0.552855555555555
"404S24066_6.4.13_1",0.554855555555555
"404S25668_6.23.10_1",0.552855555555555
"404S25668_6.23.10_2",0.552855555555555
"404S26670_6.18.12_1",0.552855555555555
"404S26868_6.26.12_1",0.609088888888889
"404S27470_6.19.12_1",0.545255555555555
"404S28068_6.20.12_1",0.552855555555555
"404S28270_6.18.12_1",0.431255555555555
"404S31468_6.19.12_1",0.552855555555555
"404S33670_6.19.12_1",0.552855555555555
"404S34120_6.21.12_1",0.552855555555555
"404S35270_6.20.12_1",0.552855555555555
"404S37670_6.6.13_1",0.552855555555555
"404S44210_6.20.13_1",0.605088888888889
"404S44532_6.4.13_1",0.47040873015873
"404S44642_6.4.13_1",0.554855555555555
"405M10598_6.30.15_1",0.6441
"405M10599_6.30.15_1",0.420794444444445
"407M01516_6.24.15_1",0.551766666666667
"408BA0036_5.5.08_1",0.561322222222222
"408BA0036_6.2.14_1",0.561322222222222
"408BA0036_6.2.14_2",0.561322222222222
"408BA0580_5.7.08_1",0.624266666666667
"408BA0836_5.7.08_1",0.491247619047619
"408BA0836_6.4.14_1",0.491247619047619
"408BA0916_5.8.08_1",0.431814285714286
"408BH5Axx_6.18.10_1",0.606255555555555
"408BH5Bxx_6.18.10_1",0.606255555555555
"408BH5Cxx_6.18.10_1",0.606255555555555
"408BH6Axx_6.21.10_1",0.482514285714286
"408BH6Bxx_6.21.10_1",0.482514285714286
"408BH6Cxx_6.21.10_1",0.489914285714286
"408M03005_6.15.15_1",0.606255555555555
"408M03015_6.15.15_1",0.510088888888889
"408M03019_7.14.15_1",0.603022222222222
"408PS0032_5.21.08_1",0.513655555555556
"412BH4Cxx_6.18.10_1",0.193466666666667
"412BH4Cxx_6.18.10_2",0.193466666666667
"412BH4Cxx_6.18.10_3",0.193466666666667
"412CE0232_7.16.15_1",0.509655555555556
"412M08597_7.16.15_1",0.509655555555556
"412M08599_9.30.15_1",0.675733333333333
"412M08602_9.30.15_1",0.5912
"412PS0020_5.14.08_1",0.704333333333333
"412PS0020_5.22.08_1",0.704333333333333
"412PS0040_5.20.08_1",0.402042063492064
"412PS0052_5.20.08_1",0.568922222222222
"412PS0052_5.20.08_2",0.568922222222222
"504PS0019_6.30.08_1",0.2307
"504PS0238_7.29.09_1",0.327733333333333
"504PS0243_6.9.09_1",0.230633333333333
"504PS0295_7.5.11_1",0.554090476190476
"504PS0295_7.5.11_2",0.554090476190476
"504PS0371_7.7.10_1",0.472833333333334
"504PS0595_6.4.13_1",0.384033333333333
"507PS0286_7.13.11_1",0.0161333333333333
"507RCABRS_10.21.14_1",0.0848666666666667
"508CR1011_7.16.13_1",0.149566666666667
"508PS0618_6.3.13_1",0.448666666666667
"509BCCH32_8.13.08_1",0.111033333333333
"510CR1007_6.3.13_1",0.0462333333333333
"511CCC505_6.25.08_1",0.7511
"511FC1357_7.28.14_1",0.348133333333334
"511PS0081_6.25.08_1",0.270033333333333
"511PS0145_6.24.08_1",0.396
"511PS0209_7.8.09_1",0.128433333333333
"511PS0401_9.23.10_1",0.560333333333333
"511PS0401_9.23.10_2",0.560333333333333
"511PS0657_5.19.14_1",0.348133333333334
"514PS0084_7.8.08_1",0.418466666666667
"514PS0351_7.16.12_1",0.83572380952381
"515PS0106_9.24.08_1",0.475733333333333
"515PS0106_9.24.08_2",0.475733333333333
"515PS0410_9.7.11_1",0.441466666666667
"515PS0490_6.14.12_1",0.165566666666667
"515PS0622_6.10.13_1",0.318566666666667
"516PS0014_8.11.08_1",0.0265666666666667
"516PS0543_8.7.13_1",0.171533333333333
"517FCA222_7.10.13_1",0.120033333333333
"517PS0078_9.19.11_1",0.0425666666666667
"519CR0912_7.17.13_1",0.0909666666666667
"519MNRASR_7.9.08_1",0.454433333333333
"519PS0002_6.26.08_1",0.356366666666667
"519PS0002_7.17.08_1",0.356366666666667
"519PS0002_7.22.09_1",0.356366666666667
"519PS0002_8.5.10_1",0.356366666666667
"519PS0134_7.7.08_1",0.222233333333333
"519PS0194_9.10.09_1",0.400533333333333
"519PS0253_7.23.09_1",0.3524
"519PS0253_7.23.09_2",0.3524
"519PS0290_7.28.10_1",0.193866666666667
"519PS0305_7.21.10_1",0.218233333333333
"519PS0322_7.8.10_1",0.407385714285714
"519PS0340_6.26.12_1",0.413766666666667
"519PS0390_7.28.10_1",0.218233333333333
"519PS0402_9.28.10_1",0.3961
"519PS0402_9.28.10_2",0.3961
"519PS0449_9.6.11_1",0.572833333333333
"519PS0449_9.6.11_2",0.572833333333333
"519PS0450_7.18.11_1",0.385733333333333
"519PS0514_6.26.12_1",0.315666666666667
"519PS0514_7.30.12_1",0.315666666666667
"519PS0534_6.25.12_1",0.329466666666667
"519PS0561_6.27.12_1",0.218233333333333
"519PS0561_6.27.12_2",0.218233333333333
"519PS0578_5.29.13_1",0.454433333333333
"519PS0578_5.29.13_2",0.454433333333333
"519PS0646_5.27.14_1",0.296333333333333
"519SCRAMR_7.9.08_1",0.413766666666667
"519SCRAMR_9.22.08_1",0.413766666666667
"520CR1010_7.15.13_1",0.0465666666666667
"520FC1087_6.24.14_1",0.251733333333333
"520FC1108_6.24.14_1",0.464533333333333
"520PS0007_6.26.08_1",0.312166666666667
"520PS0007_7.8.08_1",0.312166666666667
"520PS0054_6.30.08_1",0.2172
"520PS0071_7.31.08_1",0.5652
"520PS0202_6.18.09_1",0.464533333333333
"521FCA170_8.13.13_1",0.0744
"526PS0472_9.1.09_1",0.1963
"526PS0756_8.3.10_1",0.187566666666667
"526PS1496_8.19.14_1",0.117733333333333
"531CR1047_6.9.14_1",0.0549666666666667
"531PS0169_6.11.09_1",0.0842333333333333
"531PS0169_7.6.09_1",0.0842333333333333
"531PS0365_9.16.10_1",0.0457666666666667
"531PS0365_9.16.10_2",0.0457666666666667
"531PS0381_7.12.10_1",0.415533333333333
"531PS0429_6.20.11_1",0.191366666666667
"531PS0573_6.28.12_1",0.124633333333333
"532PS0062_9.8.10_1",0.0731666666666667
"532PS0062_9.8.10_2",0.0731666666666667
"535CR0910_6.18.14_1",0.0702
"535CR1042_6.19.14_1",0.168633333333333
"535CR1051_6.25.14_1",0.0546
"535PS0191_7.14.09_1",0.251566666666667
"535PS0221_7.15.09_1",0.427533333333333
"535PS0431_6.22.11_1",0.384733333333333
"535PS0477_6.7.12_1",0.189366666666667
"541CR1006_6.17.14_1",0.0900666666666666
"543R00137_5.15.12_1",0.589233333333333
"544CR1003_6.4.13_1",0.116433333333333
"544CR1040_6.10.14_1",0.4107
"544R00025_5.15.12_1",0.589233333333333
"544R00281_5.14.13_1",0.1875
"544R00281_5.15.13_1",0.1875
"551PS0308_7.27.10_1",0.0060666666666666
"603PS0720_8.19.10_1",0.0227333333333333
"628PS0715_6.9.10_1",0.369316666666667
"628PS0715_6.9.10_2",0.369316666666667
"628PS1483_5.22.13_1",0.529766666666667
"634PS0131_8.20.13_1",0.0368333333333333
"635PS0118_9.3.13_1",0.0830333333333333
"635PS0146_9.3.14_1",0.0355666666666666
"801FC1089_5.20.14_1",0.3097
"801M12611_7.1.15_1",0.117366666666667
"801M12617_4.30.15_1",0.329822222222222
"801M12625_7.1.15_1",0.117366666666667
"801M16861_4.15.15_1",0.269814285714286
"801M16873_4.15.15_1",0.500066666666667
"801MIC042_6.9.14_1",0.5191
"801NLC105_6.10.14_1",0.2182
"801RB8361_6.12.14_1",0.3488
"801S02947_6.16.14_1",0.329822222222222
"801S03971_6.16.14_1",0.492507936507936
"801S04078_7.11.12_1",0.349861111111111
"801S04471_7.9.12_1",0.528314285714286
"801S07485_6.4.13_1",0.5191
"801S08183_6.3.13_1",0.5736
"801S10259_6.7.12_1",0.34374126984127
"801S10259_6.7.12_2",0.34374126984127
"801S19286_6.4.13_1",0.333607936507936
"801S19399_6.13.13_1",0.508007936507936
"801S19486_6.13.13_1",0.492507936507936
"801SAR110_6.12.14_1",0.341466666666667
"801SDC180_6.4.14_1",0.508007936507936
"801SDC418_6.2.14_1",0.508007936507936
"801STW085_6.11.14_1",0.4331
"801XXX305_6.2.14_1",0.492507936507936
"802S33361_6.5.12_1",0.2901
"802S33561_6.4.12_1",0.232166666666667
"802S37697_7.12.12_1",0.3908
"802SJR116_6.12.14_1",0.147066666666667
"845PS0011_5.14.08_1",0.333927777777778
"845PS0011_5.29.08_1",0.333927777777778
"845PS0011_6.23.15_1",0.333927777777778
"901M14118_4.30.15_1",0.461
"901M14124_6.23.15_1",0.400903174603175
"901PS0057_5.14.08_1",0.37737380952381
"901S00531_5.7.09_1",0.584093650793651
"901S00997_5.14.09_1",0.400903174603175
"901S01811_5.7.09_1",0.647926984126984
"901S02702_6.2.10_1",0.507484126984127
"901S06030_4.30.09_1",0.257015873015873
"901S06798_5.17.11_1",0.507484126984127
"901S06851_5.19.11_1",0.541626984126984
"901S11685_5.31.12_1",0.525526984126984
"901S12942_5.30.12_1",0.264121428571429
"901S12942_5.30.12_2",0.264121428571429
"901S39498_5.18.10_1",0.260938095238095
"901SJSJC9_5.5.08_1",0.223338095238095
"903SLGRD2_5.9.08_1",0.918197619047619
"904CBAHC6_5.6.08_1",0.587335714285714
"904CBESC8_5.9.08_1",0.895533333333333
"904M21713_6.26.15_1",0.943333333333333
"904M21720_6.25.15_1",0.790966666666666
"904PS0034_5.13.08_1",0.681052380952381
"904S00537_5.4.09_1",0.857733333333333
"904S02201_5.19.10_1",0.592602380952381
"904S02201_5.19.10_2",0.592602380952381
"904S02585_5.19.10_1",0.8273
"904S08089_5.20.10_1",0.977266666666667
"904S08089_5.20.10_2",0.977266666666667
"904S12185_5.24.11_1",0.824599999999999
"904WE1125_6.22.15_1",0.977266666666667
"906LPLPC6_5.7.08_1",1.16429047619048
"906LPRSC4_5.7.08_1",0.671564285714286
"906M23302_6.23.15_1",1.09296666666667
"906M23318_4.28.15_1",0.984061904761905
"906S02246_5.26.10_1",1.41336428571428
"907S02774_5.20.10_1",1.20825238095238
"907SDCHC3_5.8.08_1",0.849561904761904
"907SDFRC2_5.5.08_1",1.1131
"909SSWR08_5.5.08_1",0.965116666666666
"911M24916_4.23.15_1",0.850938095238095
"ABAB1_6.19.08_1",0.411266666666667
"ACJ01_6.30.14_1",0.507484126984127
"ALAC2_6.17.07_1",0.633726984126984
"ALWC1_6.18.07_1",0.584093650793651
"CBAH1_10.9.07_1",0.798366666666666
"CBAH1_11.6.08_1",0.798366666666666
"CBAH1_6.16.08_1",0.798366666666666
"CBAH1_6.28.07_1",0.798366666666666
"CBES1_6.10.07_1",0.977266666666667
"CBLA1_10.7.07_1",0.574219047619048
"CBLA1_11.6.08_1",0.574219047619048
"CBLA1_6.10.07_1",0.574219047619048
"CBLA1_6.4.08_1",0.574219047619048
"CLSD1_7.4.07_1",0.400903174603175
"DGKC1_6.4.08_1",1.00636666666667
"FCFC1_6.19.08_1",0.441255555555555
"GSAT1_7.3.07_1",0.447144444444445
"LADC1_6.28.07_1",0.635555555555556
"LALA1_6.27.07_1",0.568922222222222
"LALK1_6.27.07_1",0.439536507936508
"MALV1_7.2.07_1",0.552855555555555
"MAMC2_6.13.08_1",0.490688888888889
"MAMC2_7.2.07_1",0.490688888888889
"MAMD1_6.13.08_1",0.552855555555555
"MAMD1_7.1.07_1",0.552855555555555
"MCMC1_6.18.08_1",0.415633333333333
"SACJ1_6.19.08_1",0.133938095238095
"SASA1_6.20.08_1",0.147066666666667
"SASN1_6.20.08_1",0.296016666666667
"SC-MB_6.17.14_1",0.309621428571429
"SCSC2_6.20.07_1",0.473175396825397
"SDBC1_6.6.07_1",0.547074603174603
"SDBG1_7.5.07_1",0.327474603174603
"SDSD1_6.12.07_1",0.508007936507936
"SDSD3_10.8.07_1",0.492507936507936
"SDSD3_11.6.08_1",0.492507936507936
"SDSD3_6.2.08_1",0.492507936507936
"SDSD3_6.6.07_1",0.492507936507936
"SDSR1_6.13.08_1",0.475907936507936
"SGCC1_6.20.07_1",0.331
"SGCR1_6.21.07_1",0.542274603174603
"SGLT506_6.7.10_1",0.704333333333333
"SGLT506_7.6.12_1",0.704333333333333
"SGWC1_10.5.07_1",0.704333333333333
"SGWC1_11.2.08_1",0.704333333333333
"SGWC1_6.20.07_1",0.704333333333333
"SGWC1_6.9.08_1",0.704333333333333
"SGWC2_6.26.07_1",0.670366666666667
"SJOS1_6.11.07_1",0.578593650793651
"SJTC1_6.10.07_1",0.323954761904762
"SJTC3_10.8.07_1",0.554656349206349
"SJTC3_11.7.08_1",0.554656349206349
"SJTC3_6.10.07_1",0.554656349206349
"SJTC3_6.13.08_1",0.554656349206349
"SLGD1_6.18.08_1",0.918197619047619
"SLSL4_6.28.07_1",0.752466666666666
"SMC00036_6.15.15_1",0.561322222222222
"SMC00153_6.8.09_1",0.978
"SMC00153_6.8.09_2",0.978
"SMC00198_5.20.09_1",1.15945714285714
"SMC00198_7.9.14_1",1.15945714285714
"SMC00198_7.9.14_2",1.15945714285714
"SMC00206_5.18.09_1",0.6464
"SMC00206_6.16.15_1",0.6464
"SMC00206_6.5.14_1",0.6464
"SMC00288_6.4.14_1",0.597266666666667
"SMC00318_6.15.10_1",0.4374
"SMC00345_7.19.11_1",0.56465
"SMC00345_7.19.11_2",0.56465
"SMC00375_6.8.10_1",0.404733333333333
"SMC00382_6.23.09_1",0.412933333333333
"SMC00436_5.26.09_1",0.671733333333333
"SMC00446_7.1.10_1",0.552555555555555
"SMC00473_6.3.09_1",1.20419047619048
"SMC00479_7.13.11_1",0.548266666666667
"SMC00479_7.13.11_2",0.548266666666667
"SMC00531_5.18.09_1",0.584093650793651
"SMC00608_6.27.11_1",0.712066666666667
"SMC00632_6.13.11_1",0.552855555555555
"SMC00632_6.13.11_2",0.552855555555555
"SMC00670_5.21.09_1",0.333927777777778
"SMC00670_6.23.15_1",0.333927777777778
"SMC00684_6.27.11_1",0.6704
"SMC00686_6.27.11_1",0.603588888888889
"SMC00702_7.19.11_1",0.35575
"SMC00710_5.20.09_1",1.17115238095238
"SMC00729_6.3.09_1",0.802966666666666
"SMC00748_6.21.11_1",0.704333333333333
"SMC00766_7.11.11_1",0.492507936507936
"SMC00766_7.11.11_2",0.492507936507936
"SMC00830_6.21.11_1",0.607033333333333
"SMC00836_6.24.15_1",0.491247619047619
"SMC00857_7.13.11_1",0.911266666666666
"SMC00873_4.23.15_1",0.529960317460317
"SMC00873_5.19.09_1",0.529960317460317
"SMC00873_6.10.14_1",0.529960317460317
"SMC00899_7.12.11_1",0.329822222222222
"SMC00910_4.30.09_1",0.504150793650794
"SMC00921_6.2.10_1",0.977266666666667
"SMC00926_6.28.10_1",0.384888888888889
"SMC00957_6.21.10_1",0.651033333333333
"SMC00957_7.2.10_1",0.651033333333333
"SMC00958_7.19.11_1",0.300561111111111
"SMC00963_6.17.10_1",0.620633333333333
"SMC00963_7.9.14_1",0.620633333333333
"SMC01004_5.26.09_1",0.426433333333333
